CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Mexico,,4,9705.999642930215,0.72,V4C
Mexico,,5,9705.999642930215,0.72,V4C
Mexico,,6,9031.363475550139,1.0800000000000003,V4C
Mexico,,7,9031.363475550139,1.0800000000000003,V4C
Mexico,,8,6276.025131725767,6.5600000000000005,V4C
Mexico,,9,6276.025131725767,6.5600000000000005,V4C
Moldova,,0,55.70758499301495,0.0,V4C
Moldova,,1,54.788271851727096,0.07,V4C
Moldova,,2,53.96411657907111,0.14,V4C
Moldova,,3,51.49119019430375,0.36,V4C
Moldova,,4,50.80912886677887,0.43,V4C
Moldova,,5,48.69142554766749,0.6499999999999999,V4C
Moldova,,6,48.12178728201801,0.72,V4C
Moldova,,7,46.287102488816295,0.94,V4C
Moldova,,8,45.80732046976604,1.0099999999999998,V4C
Moldova,,9,34.031005793782796,24.04,V4C
Monaco,,0,0.6540440956481979,0.0,V4C
Monaco,,1,0.6540440956481979,0.0,V4C
Monaco,,2,0.6142004362658887,0.46,V4C
Monaco,,3,0.6142004362658887,0.46,V4C
Monaco,,4,0.6142004362658887,0.46,V4C
Monaco,,5,0.5530692559252192,1.3800000000000001,V4C
Monaco,,6,0.5530692559252192,1.3800000000000001,V4C
Monaco,,7,0.5530692559252192,1.3800000000000001,V4C
Monaco,,8,0.5206089732057245,4.99,V4C
Monaco,,9,0.5206089732057245,4.99,V4C
Mongolia,,0,3746.304487401982,0.0,V4C
Mongolia,,1,3746.304487401982,0.0,V4C
Mongolia,,2,2449.453502534765,6.51,V4C
Mongolia,,3,2449.453502534765,6.51,V4C
Mongolia,,4,2366.9289875729996,7.33,V4C
Mongolia,,5,2366.9289875729996,7.33,V4C
Mongolia,,6,2186.83580774225,12.679999999999998,V4C
Mongolia,,7,2186.83580774225,12.679999999999998,V4C
Mongolia,,8,2151.658442429704,15.16,V4C
Mongolia,,9,2151.658442429704,15.16,V4C
Morocco,,0,1867.3879153437051,0.0,V4C
Morocco,,1,1867.3879153437051,0.0,V4C
Morocco,,2,1867.3879153437051,0.0,V4C
Morocco,,3,1396.0043270504973,1.7999999999999998,V4C
Morocco,,4,1396.0043270504973,1.7999999999999998,V4C
Morocco,,5,1396.0043270504973,1.7999999999999998,V4C
Morocco,,6,1396.0043270504973,1.7999999999999998,V4C
Morocco,,7,1315.4698157689402,3.48,V4C
Morocco,,8,1315.4698157689402,3.48,V4C
Morocco,,9,1315.4698157689402,3.48,V4C
Mozambique,,0,187.31475426179838,0.0,V4C
Mozambique,,1,187.31475426179838,0.0,V4C
Mozambique,,2,123.83953146215966,2.04,V4C
Mozambique,,3,123.83953146215966,2.04,V4C
Mozambique,,4,116.53689256939552,3.46,V4C
Mozambique,,5,116.53689256939552,3.46,V4C
Mozambique,,6,113.62049035338327,4.62,V4C
Mozambique,,7,113.62049035338327,4.62,V4C
Mozambique,,8,97.94818439703202,9.9,V4C
Mozambique,,9,97.94818439703202,9.9,V4C
Myanmar,,0,662.3014454439516,0.0,V4C
Myanmar,,1,592.5009179237502,0.08,V4C
Myanmar,,2,534.363815020955,0.16,V4C
Myanmar,,3,485.2988766207801,0.23999999999999996,V4C
Myanmar,,4,449.4818034125931,0.64,V4C
Myanmar,,5,449.4818034125931,0.64,V4C
Myanmar,,6,418.9134677071733,1.04,V4C
Myanmar,,7,392.5660174004339,1.4400000000000002,V4C
Myanmar,,8,382.4331355806328,2.08,V4C
Myanmar,,9,344.9567549284447,9.65,V4C
Namibia,,0,1973.8209923968018,0.0,V4C
Namibia,,1,1973.8209923968018,0.0,V4C
Namibia,,2,1428.8765028734163,6.0,V4C
Namibia,,3,1428.8765028734163,6.0,V4C
Namibia,,4,1428.8765028734163,6.0,V4C
Namibia,,5,1117.5668222344962,13.42,V4C
Namibia,,6,1117.5668222344962,13.42,V4C
Namibia,,7,1117.5668222344962,13.42,V4C
Namibia,,8,1098.6944680796369,15.08,V4C
Namibia,,9,1098.6944680796369,15.08,V4C
Nepal,,0,18363.04896971261,0.0,V4C
Nepal,,1,18363.04896971261,0.0,V4C
Nepal,,2,10153.119056239877,16.62,V4C
Nepal,,3,10153.119056239877,16.62,V4C
Nepal,,4,10153.119056239877,16.62,V4C
Nepal,,5,9768.938802067225,21.19,V4C
Nepal,,6,9768.938802067225,21.19,V4C
Nepal,,7,9768.938802067225,21.19,V4C
Nepal,,8,9633.887997479647,27.55,V4C
Nepal,,9,9633.887997479647,27.55,V4C
Netherlands,,0,3053.4964233269525,0.0,V4C
Netherlands,,1,3053.4964233269525,0.0,V4C
Netherlands,,2,3053.4964233269525,0.0,V4C
Netherlands,,3,1800.170599897767,23.68,V4C
Netherlands,,4,1800.170599897767,23.68,V4C
Netherlands,,5,1800.170599897767,23.68,V4C
Netherlands,,6,1800.170599897767,23.68,V4C
Netherlands,,7,1779.8252684244653,30.6,V4C
Netherlands,,8,1779.8252684244653,30.6,V4C
Netherlands,,9,1779.8252684244653,30.6,V4C
New Zealand,,0,2.4309306856431743,0.0,V4C
New Zealand,,1,2.4309306856431743,0.0,V4C
New Zealand,,2,2.4309306856431743,0.0,V4C
New Zealand,,3,1.8701714579782103,0.42,V4C
New Zealand,,4,1.8701714579782103,0.42,V4C
New Zealand,,5,1.8701714579782103,0.42,V4C
New Zealand,,6,1.8701714579782103,0.42,V4C
New Zealand,,7,1.8302144891068701,0.4799999999999999,V4C
New Zealand,,8,1.8302144891068701,0.4799999999999999,V4C
New Zealand,,9,1.8302144891068701,0.4799999999999999,V4C
Nicaragua,,0,111.86711013233413,0.0,V4C
Nicaragua,,1,111.86711013233413,0.0,V4C
Nicaragua,,2,102.24063504001009,0.3,V4C
Nicaragua,,3,102.24063504001009,0.3,V4C
Nicaragua,,4,94.2408504288833,0.6,V4C
Nicaragua,,5,94.2408504288833,0.6,V4C
Nicaragua,,6,87.50532550820948,0.8999999999999999,V4C
Nicaragua,,7,87.50532550820948,0.8999999999999999,V4C
Nicaragua,,8,59.08611555142307,9.75,V4C
Nicaragua,,9,59.08611555142307,9.75,V4C
Niger,,0,24.798049268048043,0.0,V4C
Niger,,1,24.798049268048043,0.0,V4C
Niger,,2,24.798049268048043,0.0,V4C
Niger,,3,24.798049268048043,0.0,V4C
Niger,,4,24.798049268048043,0.0,V4C
Niger,,5,22.892939425441853,0.81,V4C
Niger,,6,22.892939425441853,0.81,V4C
Niger,,7,22.892939425441853,0.81,V4C
Niger,,8,22.892939425441853,0.81,V4C
Niger,,9,22.892939425441853,0.81,V4C
Nigeria,,0,516.5264565112691,0.0,V4C
Nigeria,,1,516.5264565112691,0.0,V4C
Nigeria,,2,430.5392805813745,5.05,V4C
Nigeria,,3,430.5392805813745,5.05,V4C
Nigeria,,4,389.7367309801958,5.38,V4C
Nigeria,,5,389.7367309801958,5.38,V4C
Nigeria,,6,419.3176849423257,6.77,V4C
Nigeria,,7,419.3176849423257,6.77,V4C
Nigeria,,8,359.1355472764135,12.109999999999998,V4C
Nigeria,,9,359.1355472764135,12.109999999999998,V4C
Norway,,0,1337.3882609740556,0.0,V4C
Norway,,1,1006.3772285431676,0.38,V4C
Norway,,2,991.5373387317118,0.55,V4C
Norway,,3,957.922005256753,1.06,V4C
Norway,,4,944.2014762059752,1.23,V4C
Norway,,5,931.7757197025112,1.4000000000000001,V4C
Norway,,6,902.1550611229446,1.91,V4C
Norway,,7,890.6149919234315,2.08,V4C
Norway,,8,853.765451241165,2.76,V4C
Norway,,9,750.0476528286518,11.75,V4C
Oman,,0,2986.4003569158417,0.0,V4C
Oman,,1,2986.4003569158417,0.0,V4C
Oman,,2,2102.4947229409613,3.23,V4C
Oman,,3,2102.4947229409613,3.23,V4C
Oman,,4,1996.45031720912,4.49,V4C
Oman,,5,1996.45031720912,4.49,V4C
Oman,,6,1840.3052952539958,8.2,V4C
Oman,,7,1840.3052952539958,8.2,V4C
Oman,,8,1705.1560692738121,10.72,V4C
Oman,,9,1705.1560692738121,10.72,V4C
Pakistan,,0,12622.10640523493,0.0,V4C
Pakistan,,1,11554.732022525252,0.1,V4C
Pakistan,,2,11554.732022525252,0.1,V4C
Pakistan,,3,10665.542742689931,0.2,V4C
Pakistan,,4,10665.542742689931,0.2,V4C
Pakistan,,5,9915.144460076062,0.30000000000000004,V4C
Pakistan,,6,9915.144460076062,0.30000000000000004,V4C
Pakistan,,7,9704.298282539106,0.92,V4C
Pakistan,,8,9704.298282539106,0.92,V4C
Pakistan,,9,9361.578008887636,2.1600000000000006,V4C
Palestine,,0,1063.4661269800192,0.0,V4C
Palestine,,1,1063.4661269800192,0.0,V4C
Palestine,,2,1042.5137347637688,0.05,V4C
Palestine,,3,1042.5137347637688,0.05,V4C
Palestine,,4,1042.5137347637688,0.05,V4C
Palestine,,5,1023.757376417743,0.1,V4C
Palestine,,6,1023.757376417743,0.1,V4C
Palestine,,7,1023.757376417743,0.1,V4C
Palestine,,8,959.9761061881691,1.09,V4C
Palestine,,9,959.9761061881691,1.09,V4C
Panama,,0,900.9174136410032,0.0,V4C
Panama,,1,706.8932098654047,3.53,V4C
Panama,,2,698.0468371807393,3.9699999999999998,V4C
Panama,,3,677.9157149069101,4.320000000000001,V4C
Panama,,4,669.6901017018765,4.760000000000001,V4C
Panama,,5,669.6901017018765,4.760000000000001,V4C
Panama,,6,644.3580723761911,5.55,V4C
Panama,,7,637.3909118522225,5.99,V4C
Panama,,8,615.037483766238,6.779999999999999,V4C
Panama,,9,572.3310402851153,13.689999999999998,V4C
Papua New Guinea,,0,566.6688794668911,0.0,V4C
Papua New Guinea,,1,566.6688794668911,0.0,V4C
Papua New Guinea,,2,523.111185372034,0.6900000000000001,V4C
Papua New Guinea,,3,523.111185372034,0.6900000000000001,V4C
Papua New Guinea,,4,387.0828284146526,3.98,V4C
Papua New Guinea,,5,387.0828284146526,3.98,V4C
Papua New Guinea,,6,360.6388389012565,6.34,V4C
Papua New Guinea,,7,360.6388389012565,6.34,V4C
Papua New Guinea,,8,309.15459577483466,12.729999999999999,V4C
Papua New Guinea,,9,309.15459577483466,12.729999999999999,V4C
Paraguay,,0,6829.1285660416515,0.0,V4C
Paraguay,,1,6829.1285660416515,0.0,V4C
Paraguay,,2,6370.137817549577,0.29,V4C
Paraguay,,3,6370.137817549577,0.29,V4C
Paraguay,,4,5978.8929895020065,0.58,V4C
Paraguay,,5,5978.8929895020065,0.58,V4C
Paraguay,,6,5642.007816198089,0.8699999999999999,V4C
Paraguay,,7,5642.007816198089,0.8699999999999999,V4C
Paraguay,,8,4162.37359290582,15.17,V4C
Paraguay,,9,4162.37359290582,15.17,V4C
Peru,,0,9953.75383159099,0.0,V4C
Peru,,1,9953.75383159099,0.0,V4C
Peru,,2,5816.65328296649,7.5200000000000005,V4C
Peru,,3,5816.65328296649,7.5200000000000005,V4C
Peru,,4,5791.322320489618,7.58,V4C
Peru,,5,5791.322320489618,7.58,V4C
Peru,,6,5756.6449859976265,12.51,V4C
Peru,,7,5756.6449859976265,12.51,V4C
Peru,,8,5688.981560969055,16.669999999999998,V4C
Peru,,9,5688.981560969055,16.669999999999998,V4C
Philippines,,0,38314.66734484425,0.0,V4C
Philippines,,1,35124.55369034348,0.18,V4C
Philippines,,2,35124.55369034348,0.18,V4C
Philippines,,3,32453.502672852846,0.36,V4C
Philippines,,4,32453.502672852846,0.36,V4C
Philippines,,5,30190.1431961694,0.5400000000000001,V4C
Philippines,,6,30190.1431961694,0.5400000000000001,V4C
Philippines,,7,22124.090354830216,9.209999999999999,V4C
Philippines,,8,22124.090354830216,9.209999999999999,V4C
Philippines,,9,21680.655655583836,10.65,V4C
Poland,,0,945.5440092793079,0.0,V4C
Poland,,1,945.5440092793079,0.0,V4C
Poland,,2,928.7791489839024,0.029999999999999995,V4C
Poland,,3,928.7791489839024,0.029999999999999995,V4C
Poland,,4,913.7639204218617,0.05999999999999999,V4C
Poland,,5,913.7639204218617,0.05999999999999999,V4C
Poland,,6,707.8872389739395,2.55,V4C
Poland,,7,707.8872389739395,2.55,V4C
Poland,,8,595.8538756839571,8.58,V4C
Poland,,9,595.8538756839571,8.58,V4C
Portugal,,0,1027.5673854740485,0.0,V4C
Portugal,,1,1027.5673854740485,0.0,V4C
Portugal,,2,878.4449513778412,1.93,V4C
Portugal,,3,878.4449513778412,1.93,V4C
Portugal,,4,878.4449513778412,1.93,V4C
Portugal,,5,706.6187580667895,4.820000000000001,V4C
Portugal,,6,706.6187580667895,4.820000000000001,V4C
Portugal,,7,706.6187580667895,4.820000000000001,V4C
Portugal,,8,604.509473390444,12.08,V4C
Portugal,,9,604.509473390444,12.08,V4C
Puerto Rico,,0,194.47188492600512,0.0,V4C
Puerto Rico,,1,194.47188492600512,0.0,V4C
Puerto Rico,,2,194.47188492600512,0.0,V4C
Puerto Rico,,3,181.20537440401364,2.04,V4C
Puerto Rico,,4,181.20537440401364,2.04,V4C
Puerto Rico,,5,181.20537440401364,2.04,V4C
Puerto Rico,,6,181.20537440401364,2.04,V4C
Puerto Rico,,7,116.92950172028044,13.379999999999997,V4C
Puerto Rico,,8,116.92950172028044,13.379999999999997,V4C
Puerto Rico,,9,116.92950172028044,13.379999999999997,V4C
Qatar,,0,378.5926654168452,0.0,V4C
Qatar,,1,378.5926654168452,0.0,V4C
Qatar,,2,296.66253288023535,0.93,V4C
Qatar,,3,296.66253288023535,0.93,V4C
Qatar,,4,296.66253288023535,0.93,V4C
Qatar,,5,292.9447388537109,1.05,V4C
Qatar,,6,292.9447388537109,1.05,V4C
Qatar,,7,292.9447388537109,1.05,V4C
Qatar,,8,280.4045111645197,2.52,V4C
Qatar,,9,280.4045111645197,2.52,V4C
Romania,,0,437.9205845858816,0.0,V4C
Romania,,1,437.9205845858816,0.0,V4C
Romania,,2,314.18820848299697,1.1800000000000002,V4C
Romania,,3,314.18820848299697,1.1800000000000002,V4C
Romania,,4,303.4778620360397,2.0,V4C
Romania,,5,303.4778620360397,2.0,V4C
Romania,,6,260.2426666378193,11.6,V4C
Romania,,7,260.2426666378193,11.6,V4C
Romania,,8,257.1645783495985,14.02,V4C
Romania,,9,257.1645783495985,14.02,V4C
Russia,,0,30798.97486367202,0.0,V4C
Russia,,1,29956.81413943212,0.45,V4C
Russia,,2,29956.81413943212,0.45,V4C
Russia,,3,28603.36176061106,1.35,V4C
Russia,,4,28603.36176061106,1.35,V4C
Russia,,5,21659.072603472854,4.46,V4C
Russia,,6,21659.072603472854,4.46,V4C
Russia,,7,20106.78745269076,4.99,V4C
Russia,,8,20106.78745269076,4.99,V4C
Russia,,9,18011.659076992066,9.049999999999999,V4C
Rwanda,,0,137.8503638035564,0.0,V4C
Rwanda,,1,126.41927881975667,0.56,V4C
Rwanda,,2,126.41927881975667,0.56,V4C
Rwanda,,3,116.89250639410763,1.12,V4C
Rwanda,,4,108.84931118412229,1.6800000000000002,V4C
Rwanda,,5,108.84931118412229,1.6800000000000002,V4C
Rwanda,,6,89.93508855334409,8.28,V4C
Rwanda,,7,74.50384733422793,14.040000000000001,V4C
Rwanda,,8,74.50384733422793,14.040000000000001,V4C
Rwanda,,9,69.93525905794469,21.119999999999997,V4C
San Marino,,0,0.11544828148563427,0.0,V4C
San Marino,,1,0.11544828148563427,0.0,V4C
San Marino,,2,0.11544828148563427,0.0,V4C
San Marino,,3,0.11544828148563427,0.0,V4C
San Marino,,4,0.11544828148563427,0.0,V4C
San Marino,,5,0.11544828148563427,0.0,V4C
San Marino,,6,0.11544828148563427,0.0,V4C
San Marino,,7,0.11544828148563427,0.0,V4C
San Marino,,8,0.11544828148563427,0.0,V4C
San Marino,,9,0.11544828148563427,0.0,V4C
Saudi Arabia,,0,6498.884769772152,0.0,V4C
Saudi Arabia,,1,4563.497013127679,1.7600000000000002,V4C
Saudi Arabia,,2,4563.497013127679,1.7600000000000002,V4C
Saudi Arabia,,3,4281.423012162326,2.38,V4C
Saudi Arabia,,4,4281.423012162326,2.38,V4C
Saudi Arabia,,5,4037.265533528321,3.0,V4C
Saudi Arabia,,6,4037.265533528321,3.0,V4C
Saudi Arabia,,7,3515.9362657600086,13.82,V4C
Saudi Arabia,,8,3515.9362657600086,13.82,V4C
Saudi Arabia,,9,3450.3662193391997,14.22,V4C
Senegal,,0,297.96463692282265,0.0,V4C
Senegal,,1,297.96463692282265,0.0,V4C
Senegal,,2,191.5515861753963,4.3,V4C
Senegal,,3,191.5515861753963,4.3,V4C
Senegal,,4,180.3497689640274,5.8100000000000005,V4C
Senegal,,5,180.3497689640274,5.8100000000000005,V4C
Senegal,,6,170.54782255246872,7.320000000000001,V4C
Senegal,,7,170.54782255246872,7.320000000000001,V4C
Senegal,,8,155.29756893873807,13.53,V4C
Senegal,,9,155.29756893873807,13.53,V4C
Serbia,,0,344.54819433012835,0.0,V4C
Serbia,,1,344.54819433012835,0.0,V4C
Serbia,,2,321.69307161958966,0.62,V4C
Serbia,,3,321.69307161958966,0.62,V4C
Serbia,,4,302.42347054749297,1.24,V4C
Serbia,,5,302.42347054749297,1.24,V4C
Serbia,,6,311.8618569874058,2.31,V4C
Serbia,,7,311.8618569874058,2.31,V4C
Serbia,,8,266.14689036766225,4.17,V4C
Serbia,,9,266.14689036766225,4.17,V4C
Seychelles,,0,82.88994958051313,0.0,V4C
Seychelles,,1,73.55699403385988,2.6,V4C
Seychelles,,2,73.55699403385988,2.6,V4C
Seychelles,,3,65.4312613572695,5.23,V4C
Seychelles,,4,63.45248433364725,6.2700000000000005,V4C
Seychelles,,5,63.45248433364725,6.2700000000000005,V4C
Seychelles,,6,60.00125305756022,8.750000000000002,V4C
Seychelles,,7,59.7033041898147,10.370000000000001,V4C
Seychelles,,8,59.7033041898147,10.370000000000001,V4C
Seychelles,,9,59.42912982872757,11.990000000000002,V4C
Sierra Leone,,0,39.779427643606105,0.0,V4C
Sierra Leone,,1,29.156453577198658,0.63,V4C
Sierra Leone,,2,29.156453577198658,0.63,V4C
Sierra Leone,,3,27.00733239135581,1.63,V4C
Sierra Leone,,4,25.17327759366027,2.63,V4C
Sierra Leone,,5,25.17327759366027,2.63,V4C
Sierra Leone,,6,23.592398683480475,3.63,V4C
Sierra Leone,,7,23.18106009556514,4.320000000000001,V4C
Sierra Leone,,8,23.18106009556514,4.320000000000001,V4C
Sierra Leone,,9,21.805307238272214,6.9799999999999995,V4C
Singapore,,0,127.68452944581223,0.0,V4C
Singapore,,1,127.68452944581223,0.0,V4C
Singapore,,2,93.94060703885594,0.4,V4C
Singapore,,3,93.94060703885594,0.4,V4C
Singapore,,4,92.1497224317449,0.7099999999999999,V4C
Singapore,,5,92.1497224317449,0.7099999999999999,V4C
Singapore,,6,90.58716209305118,1.02,V4C
Singapore,,7,90.58716209305118,1.02,V4C
Singapore,,8,70.2527274029606,8.399999999999999,V4C
Singapore,,9,70.2527274029606,8.399999999999999,V4C
Slovak Republic,,0,174.6566196241768,0.0,V4C
Slovak Republic,,1,174.6566196241768,0.0,V4C
Slovak Republic,,2,127.45654719700734,9.359999999999998,V4C
Slovak Republic,,3,127.45654719700734,9.359999999999998,V4C
Slovak Republic,,4,127.45654719700734,9.359999999999998,V4C
Slovak Republic,,5,119.86327455653709,18.469999999999995,V4C
Slovak Republic,,6,119.86327455653709,18.469999999999995,V4C
Slovak Republic,,7,119.86327455653709,18.469999999999995,V4C
Slovak Republic,,8,118.91793324166477,20.77,V4C
Slovak Republic,,9,118.91793324166477,20.77,V4C
Slovenia,,0,224.3588493050291,0.0,V4C
Slovenia,,1,224.3588493050291,0.0,V4C
Slovenia,,2,205.80135816377387,3.2800000000000002,V4C
Slovenia,,3,205.80135816377387,3.2800000000000002,V4C
Slovenia,,4,175.84266279265205,7.63,V4C
Slovenia,,5,175.84266279265205,7.63,V4C
Slovenia,,6,156.7030012178311,12.609999999999998,V4C
Slovenia,,7,156.7030012178311,12.609999999999998,V4C
Slovenia,,8,155.25047679584614,14.01,V4C
Slovenia,,9,155.25047679584614,14.01,V4C
Solomon Islands,,0,0.0,0.0,V4C
Solomon Islands,,1,0.0,0.0,V4C
Solomon Islands,,2,0.0,0.0,V4C
Solomon Islands,,3,0.0,0.0,V4C
Solomon Islands,,4,0.0,0.0,V4C
Solomon Islands,,5,0.0,0.0,V4C
Solomon Islands,,6,0.0,0.0,V4C
Solomon Islands,,7,0.0,0.0,V4C
Solomon Islands,,8,0.0,0.0,V4C
Solomon Islands,,9,0.0,0.0,V4C
Somalia,,0,18.537068130851786,0.0,V4C
Somalia,,1,15.178557105647773,0.9,V4C
Somalia,,2,12.433853968566913,3.21,V4C
Somalia,,3,12.433853968566913,3.21,V4C
Somalia,,4,12.365584734569268,3.2800000000000002,V4C
Somalia,,5,11.870530210256335,4.28,V4C
Somalia,,6,11.207482466108134,5.59,V4C
Somalia,,7,11.207482466108134,5.59,V4C
Somalia,,8,10.09658935541302,9.4,V4C
Somalia,,9,9.917998593315918,11.7,V4C
South Africa,,0,19907.75004622439,0.0,V4C
South Africa,,1,19907.75004622439,0.0,V4C
South Africa,,2,18036.300993545337,0.82,V4C
South Africa,,3,18036.300993545337,0.82,V4C
South Africa,,4,18036.300993545337,0.82,V4C
South Africa,,5,18460.564883101364,1.5,V4C
South Africa,,6,18460.564883101364,1.5,V4C
South Africa,,7,18460.564883101364,1.5,V4C
South Africa,,8,12028.627709082266,6.63,V4C
South Africa,,9,12028.627709082266,6.63,V4C
South Korea,,0,3074.792265418301,0.0,V4C
South Korea,,1,2646.9464299738593,0.7,V4C
South Korea,,2,2646.9464299738593,0.7,V4C
South Korea,,3,2458.6175754717074,1.2,V4C
South Korea,,4,2458.6175754717074,1.2,V4C
South Korea,,5,2297.963925762489,1.7,V4C
South Korea,,6,2297.963925762489,1.7,V4C
South Korea,,7,1858.1059286857733,6.67,V4C
South Korea,,8,1858.1059286857733,6.67,V4C
South Korea,,9,1644.8178068730447,13.75,V4C
South Sudan,,0,27.598451860289266,0.0,V4C
South Sudan,,1,27.598451860289266,0.0,V4C
South Sudan,,2,27.598451860289266,0.0,V4C
South Sudan,,3,19.85432080339315,3.27,V4C
South Sudan,,4,19.85432080339315,3.27,V4C
South Sudan,,5,19.85432080339315,3.27,V4C
South Sudan,,6,19.85432080339315,3.27,V4C
South Sudan,,7,18.976789379113658,6.15,V4C
South Sudan,,8,18.976789379113658,6.15,V4C
South Sudan,,9,18.976789379113658,6.15,V4C
Spain,,0,7280.737604925309,0.0,V4C
Spain,,1,7280.737604925309,0.0,V4C
Spain,,2,6774.3375144282745,0.08,V4C
Spain,,3,6774.3375144282745,0.08,V4C
Spain,,4,6347.42717844988,0.16,V4C
Spain,,5,6347.42717844988,0.16,V4C
Spain,,6,5983.246856456592,0.23999999999999996,V4C
Spain,,7,5983.246856456592,0.23999999999999996,V4C
Spain,,8,4429.378474881317,15.610000000000001,V4C
Spain,,9,4429.378474881317,15.610000000000001,V4C
Sri Lanka,,0,13640.396064202581,0.0,V4C
Sri Lanka,,1,11330.429443853482,0.68,V4C
Sri Lanka,,2,11330.429443853482,0.68,V4C
Sri Lanka,,3,10423.70451455958,1.02,V4C
Sri Lanka,,4,10423.70451455958,1.02,V4C
Sri Lanka,,5,7712.8917748271615,9.129999999999999,V4C
Sri Lanka,,6,7712.8917748271615,9.129999999999999,V4C
Sri Lanka,,7,7292.545760821669,16.130000000000003,V4C
Sri Lanka,,8,7292.545760821669,16.130000000000003,V4C
Sri Lanka,,9,7202.712390340108,18.929999999999996,V4C
Sudan,,0,834.1087260773816,0.0,V4C
Sudan,,1,834.1087260773816,0.0,V4C
Sudan,,2,612.1875778946236,0.2700000000000001,V4C
Sudan,,3,612.1875778946236,0.2700000000000001,V4C
Sudan,,4,612.1875778946236,0.2700000000000001,V4C
Sudan,,5,574.4781488400963,1.05,V4C
Sudan,,6,574.4781488400963,1.05,V4C
Sudan,,7,574.4781488400963,1.05,V4C
Sudan,,8,433.98045615546573,7.0,V4C
Sudan,,9,433.98045615546573,7.0,V4C
Suriname,,0,968.940392181727,0.0,V4C
Suriname,,1,904.3727170142057,0.15,V4C
Suriname,,2,904.3727170142057,0.15,V4C
Suriname,,3,848.840334052667,0.3,V4C
Suriname,,4,848.840334052667,0.3,V4C
Suriname,,5,800.6655724981572,0.44999999999999996,V4C
Suriname,,6,800.6655724981572,0.44999999999999996,V4C
Suriname,,7,634.8341479725771,4.5600000000000005,V4C
Suriname,,8,634.8341479725771,4.5600000000000005,V4C
Suriname,,9,623.5063223833907,6.260000000000001,V4C
Sweden,,0,1439.1703403919819,0.0,V4C
Sweden,,1,1439.1703403919819,0.0,V4C
Sweden,,2,1439.1703403919819,0.0,V4C
Sweden,,3,1312.254600271593,0.27999999999999997,V4C
Sweden,,4,1312.254600271593,0.27999999999999997,V4C
Sweden,,5,1312.254600271593,0.27999999999999997,V4C
Sweden,,6,1312.254600271593,0.27999999999999997,V4C
Sweden,,7,1185.865517206066,13.2,V4C
Sweden,,8,1185.865517206066,13.2,V4C
Sweden,,9,1185.865517206066,13.2,V4C
Switzerland,,0,2175.5266533595923,0.0,V4C
Switzerland,,1,1725.7113917339188,1.29,V4C
Switzerland,,2,1725.7113917339188,1.29,V4C
Switzerland,,3,1631.332151832693,1.56,V4C
Switzerland,,4,1631.332151832693,1.56,V4C
Switzerland,,5,1549.6847076544252,1.8300000000000003,V4C
Switzerland,,6,1549.6847076544252,1.8300000000000003,V4C
Switzerland,,7,1478.4220350325438,2.1,V4C
Switzerland,,8,1478.4220350325438,2.1,V4C
Switzerland,,9,1343.3420240380103,9.17,V4C
Syria,,0,238.41487705830306,0.0,V4C
Syria,,1,218.1855399463075,0.51,V4C
Syria,,2,218.1855399463075,0.51,V4C
Syria,,3,201.34866669584082,1.02,V4C
Syria,,4,201.34866669584082,1.02,V4C
Syria,,5,187.15163485796666,1.53,V4C
Syria,,6,187.15163485796666,1.53,V4C
Syria,,7,143.7820708319164,6.15,V4C
Syria,,8,143.7820708319164,6.15,V4C
Syria,,9,134.33362442601026,12.92,V4C
Taiwan,,0,8210.360232600064,0.0,V4C
Taiwan,,1,8210.360232600064,0.0,V4C
Taiwan,,2,8210.360232600064,0.0,V4C
Taiwan,,3,4659.478824376975,6.66,V4C
Taiwan,,4,4659.478824376975,6.66,V4C
Taiwan,,5,4659.478824376975,6.66,V4C
Taiwan,,6,4659.478824376975,6.66,V4C
Taiwan,,7,4338.77737116488,13.950000000000001,V4C
Taiwan,,8,4338.77737116488,13.950000000000001,V4C
Taiwan,,9,4338.77737116488,13.950000000000001,V4C
Tajikistan,,0,0.0,0.0,V4C
Tajikistan,,1,0.0,0.0,V4C
Tajikistan,,2,0.0,0.0,V4C
Tajikistan,,3,0.0,0.0,V4C
Tajikistan,,4,0.0,0.0,V4C
Tajikistan,,5,0.0,0.0,V4C
Tajikistan,,6,0.0,0.0,V4C
Tajikistan,,7,0.0,0.0,V4C
Tajikistan,,8,0.0,0.0,V4C
Tajikistan,,9,0.0,0.0,V4C
Tanzania,,0,0.0,0.0,V4C
Tanzania,,1,0.0,0.0,V4C
Tanzania,,2,0.0,0.0,V4C
Tanzania,,3,0.0,0.0,V4C
Tanzania,,4,0.0,0.0,V4C
Tanzania,,5,0.0,0.0,V4C
Tanzania,,6,0.0,0.0,V4C
Tanzania,,7,0.0,0.0,V4C
Tanzania,,8,0.0,0.0,V4C
Tanzania,,9,0.0,0.0,V4C
Thailand,,0,28184.352325999364,0.0,V4C
Thailand,,1,28184.352325999364,0.0,V4C
Thailand,,2,25810.00879709395,0.01,V4C
Thailand,,3,25810.00879709395,0.01,V4C
Thailand,,4,23822.436532583906,0.02,V4C
Thailand,,5,23822.436532583906,0.02,V4C
Thailand,,6,22138.41982187967,0.029999999999999995,V4C
Thailand,,7,22138.41982187967,0.029999999999999995,V4C
Thailand,,8,20892.292017786946,1.6500000000000001,V4C
