CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Kyrgyz Republic,,8,795.7419743753296,26.1,FeatGreedy
Kyrgyz Republic,,9,779.175839008305,28.42,FeatGreedy
Laos,,0,6025.540455781737,1.7999999999999998,FeatGreedy
Laos,,1,5735.0686752063175,1.9,FeatGreedy
Laos,,2,4756.453006692981,4.629999999999999,FeatGreedy
Laos,,3,4602.13829094186,6.629999999999999,FeatGreedy
Laos,,4,4442.916120547187,10.139999999999999,FeatGreedy
Laos,,5,4235.425558439516,14.819999999999999,FeatGreedy
Laos,,6,4119.000574968623,17.18,FeatGreedy
Laos,,7,3958.922477887864,20.7,FeatGreedy
Laos,,8,3914.17150443163,24.12,FeatGreedy
Laos,,9,3843.75901195306,25.02,FeatGreedy
Latvia,,0,1062.6447032968445,0.48,FeatGreedy
Latvia,,1,1010.9606724877483,1.47,FeatGreedy
Latvia,,2,944.7003607538538,3.91,FeatGreedy
Latvia,,3,827.7193287131563,6.25,FeatGreedy
Latvia,,4,811.6111186837793,8.55,FeatGreedy
Latvia,,5,792.1401833952272,10.670000000000002,FeatGreedy
Latvia,,6,782.1319269436428,14.129999999999999,FeatGreedy
Latvia,,7,762.4819778775395,15.75,FeatGreedy
Latvia,,8,742.1856605714861,24.029999999999998,FeatGreedy
Latvia,,9,732.3471260468758,25.31,FeatGreedy
Lebanon,,0,1251.214196830733,2.34,FeatGreedy
Lebanon,,1,1205.4048093885117,4.48,FeatGreedy
Lebanon,,2,1040.04607644958,8.05,FeatGreedy
Lebanon,,3,1021.6865794486209,9.47,FeatGreedy
Lebanon,,4,993.4342046700986,13.760000000000002,FeatGreedy
Lebanon,,5,956.3983335475225,19.16,FeatGreedy
Lebanon,,6,924.3965692075984,21.8,FeatGreedy
Lebanon,,7,908.6757395314581,26.560000000000006,FeatGreedy
Lebanon,,8,895.4935422957172,27.32,FeatGreedy
Lebanon,,9,888.3295786181578,28.68,FeatGreedy
Lesotho,,0,20.614966340326966,0.48,FeatGreedy
Lesotho,,1,19.5755417719578,1.1,FeatGreedy
Lesotho,,2,15.038588240732912,2.96,FeatGreedy
Lesotho,,3,14.073836215275895,6.12,FeatGreedy
Lesotho,,4,13.59682187818328,10.53,FeatGreedy
Lesotho,,5,13.157039661040507,12.889999999999999,FeatGreedy
Lesotho,,6,12.93240629949551,16.37,FeatGreedy
Lesotho,,7,12.363742340657954,23.85,FeatGreedy
Lesotho,,8,12.045807731277064,25.75,FeatGreedy
Lesotho,,9,11.6676724722066,29.65,FeatGreedy
Liberia,,0,22.309784960821254,0.24,FeatGreedy
Liberia,,1,19.346714268523144,0.96,FeatGreedy
Liberia,,2,14.959343947011634,3.6899999999999995,FeatGreedy
Liberia,,3,14.471447848860686,4.829999999999999,FeatGreedy
Liberia,,4,12.31966406938974,9.360000000000001,FeatGreedy
Liberia,,5,11.895473274752549,10.0,FeatGreedy
Liberia,,6,11.709148048122016,12.600000000000001,FeatGreedy
Liberia,,7,11.324342444800624,20.08,FeatGreedy
Liberia,,8,11.081049639166057,28.159999999999997,FeatGreedy
Liberia,,9,10.74797286459918,30.89,FeatGreedy
Libya,,0,988.1878417108858,1.08,FeatGreedy
Libya,,1,956.5280204722219,1.6400000000000001,FeatGreedy
Libya,,2,871.193039467457,2.48,FeatGreedy
Libya,,3,840.0828839882696,3.84,FeatGreedy
Libya,,4,793.1285898868495,10.399999999999999,FeatGreedy
Libya,,5,773.823855208778,14.759999999999998,FeatGreedy
Libya,,6,752.5964723554209,21.84,FeatGreedy
Libya,,7,670.542197889268,28.38,FeatGreedy
Libya,,8,656.1105064899348,29.24,FeatGreedy
Libya,,9,649.8480223604155,29.7,FeatGreedy
Lithuania,,0,1474.1081745578201,0.24,FeatGreedy
Lithuania,,1,1432.8556105099753,0.48,FeatGreedy
Lithuania,,2,1182.828128685446,2.37,FeatGreedy
Lithuania,,3,1152.443609350339,3.25,FeatGreedy
Lithuania,,4,1119.0474670442675,4.66,FeatGreedy
Lithuania,,5,1090.7323994105743,6.98,FeatGreedy
Lithuania,,6,1056.2371384468108,7.539999999999999,FeatGreedy
Lithuania,,7,959.8389575780488,13.540000000000003,FeatGreedy
Lithuania,,8,936.6089813981089,17.380000000000003,FeatGreedy
Lithuania,,9,916.8338378726298,23.470000000000002,FeatGreedy
Luxembourg,,0,167.45164530815694,0.09,FeatGreedy
Luxembourg,,1,145.68163540719988,1.6500000000000001,FeatGreedy
Luxembourg,,2,142.88857502889326,2.49,FeatGreedy
Luxembourg,,3,140.13926376945014,2.5500000000000003,FeatGreedy
Luxembourg,,4,135.71065704161936,5.669999999999999,FeatGreedy
Luxembourg,,5,131.87813178921644,8.27,FeatGreedy
Luxembourg,,6,123.78906531985801,14.719999999999997,FeatGreedy
Luxembourg,,7,123.00031408637393,17.74,FeatGreedy
Luxembourg,,8,121.75812278700262,23.459999999999997,FeatGreedy
Luxembourg,,9,120.4993330989786,26.279999999999998,FeatGreedy
Macao,,0,0.0,0.08,FeatGreedy
Macao,,1,0.0,0.96,FeatGreedy
Macao,,2,0.0,4.5,FeatGreedy
Macao,,3,0.0,6.4799999999999995,FeatGreedy
Macao,,4,0.0,8.28,FeatGreedy
Macao,,5,0.0,13.500000000000002,FeatGreedy
Macao,,6,0.0,18.9,FeatGreedy
Macao,,7,0.0,27.06,FeatGreedy
Macao,,8,0.0,30.3,FeatGreedy
Macao,,9,0.0,31.38,FeatGreedy
Madagascar,,0,1448.4283296318672,0.22,FeatGreedy
Madagascar,,1,1095.9696142994467,2.14,FeatGreedy
Madagascar,,2,995.8398444587725,3.22,FeatGreedy
Madagascar,,3,955.4373743001662,8.41,FeatGreedy
Madagascar,,4,906.6092982518302,13.57,FeatGreedy
Madagascar,,5,794.7795050117625,18.4,FeatGreedy
Madagascar,,6,783.4451455078723,20.599999999999994,FeatGreedy
Madagascar,,7,766.5555888856941,26.799999999999994,FeatGreedy
Madagascar,,8,757.3612489810313,27.399999999999995,FeatGreedy
Madagascar,,9,741.9620330533127,29.479999999999993,FeatGreedy
Malawi,,0,72.84473084698404,0.75,FeatGreedy
Malawi,,1,69.31715150729082,1.65,FeatGreedy
Malawi,,2,53.88910583732292,3.93,FeatGreedy
Malawi,,3,50.08186495448637,5.53,FeatGreedy
Malawi,,4,48.47684493672176,9.729999999999999,FeatGreedy
Malawi,,5,46.546632473174085,16.65,FeatGreedy
Malawi,,6,45.825652755142585,19.25,FeatGreedy
Malawi,,7,44.75238094871951,25.89,FeatGreedy
Malawi,,8,44.1683999812361,26.53,FeatGreedy
Malawi,,9,42.76469250513126,28.42,FeatGreedy
Malaysia,,0,18269.529297463487,0.06,FeatGreedy
Malaysia,,1,17575.265704281665,0.7,FeatGreedy
Malaysia,,2,16664.535172790005,1.54,FeatGreedy
Malaysia,,3,15988.963583930547,3.0199999999999996,FeatGreedy
Malaysia,,4,12577.438291383573,7.07,FeatGreedy
Malaysia,,5,11700.07722371966,9.39,FeatGreedy
Malaysia,,6,10227.10748924756,14.880000000000003,FeatGreedy
Malaysia,,7,9891.148050677903,23.0,FeatGreedy
Malaysia,,8,9666.26576234097,25.72,FeatGreedy
Malaysia,,9,9397.935496055748,29.05,FeatGreedy
Mali,,0,155.18276291036452,1.92,FeatGreedy
Mali,,1,121.57099754272649,6.3,FeatGreedy
Mali,,2,116.69738194727859,7.58,FeatGreedy
Mali,,3,114.33011693341618,8.68,FeatGreedy
Mali,,4,110.22646115270194,13.12,FeatGreedy
Mali,,5,107.50109291065475,16.56,FeatGreedy
Mali,,6,102.85293701695949,23.52,FeatGreedy
Mali,,7,98.90726881428661,26.919999999999998,FeatGreedy
Mali,,8,97.72182925028099,27.54,FeatGreedy
Mali,,9,95.73596805073466,28.94,FeatGreedy
Mauritania,,0,255.4145655954476,0.12,FeatGreedy
Mauritania,,1,238.60179569667514,0.33,FeatGreedy
Mauritania,,2,182.87732988646192,4.5,FeatGreedy
Mauritania,,3,167.52878200262927,4.77,FeatGreedy
Mauritania,,4,163.07481909762987,7.6099999999999985,FeatGreedy
Mauritania,,5,141.61882130676895,12.26,FeatGreedy
Mauritania,,6,137.4388592178957,13.06,FeatGreedy
Mauritania,,7,135.65027302289818,16.1,FeatGreedy
Mauritania,,8,132.891592891389,20.1,FeatGreedy
Mauritania,,9,129.33165772441447,27.66,FeatGreedy
Mauritius,,0,0.0,0.8400000000000001,FeatGreedy
Mauritius,,1,0.0,1.06,FeatGreedy
Mauritius,,2,0.0,2.66,FeatGreedy
Mauritius,,3,0.0,4.88,FeatGreedy
Mauritius,,4,0.0,7.42,FeatGreedy
Mauritius,,5,0.0,13.239999999999998,FeatGreedy
Mauritius,,6,0.0,16.72,FeatGreedy
Mauritius,,7,0.0,17.299999999999997,FeatGreedy
Mauritius,,8,0.0,25.499999999999996,FeatGreedy
Mauritius,,9,0.0,27.569999999999997,FeatGreedy
Mexico,,0,12544.116874096404,0.4,FeatGreedy
Mexico,,1,11174.056445273416,1.52,FeatGreedy
Mexico,,2,9184.159607472762,2.6,FeatGreedy
Mexico,,3,7411.524485762775,4.880000000000001,FeatGreedy
Mexico,,4,7181.6789010843695,6.5600000000000005,FeatGreedy
Mexico,,5,7029.941855209011,8.18,FeatGreedy
Mexico,,6,6923.706950642987,10.180000000000001,FeatGreedy
Mexico,,7,6654.070666065867,18.38,FeatGreedy
Mexico,,8,6502.894065384364,21.08,FeatGreedy
Mexico,,9,6322.6884413206235,24.29,FeatGreedy
Moldova,,0,289.2465095203658,0.14,FeatGreedy
Moldova,,1,242.26128684488685,1.0099999999999998,FeatGreedy
Moldova,,2,234.42975365003096,3.3099999999999996,FeatGreedy
Moldova,,3,197.70246712359287,9.009999999999998,FeatGreedy
Moldova,,4,189.723206693047,14.009999999999998,FeatGreedy
Moldova,,5,185.7458240994014,16.61,FeatGreedy
Moldova,,6,182.21372281781248,23.06,FeatGreedy
Moldova,,7,176.64763656742338,23.66,FeatGreedy
Moldova,,8,174.96009403362083,24.04,FeatGreedy
Moldova,,9,171.67090995860607,32.12,FeatGreedy
Monaco,,0,7.230561139676882,1.3800000000000001,FeatGreedy
Monaco,,1,6.947850004719079,2.74,FeatGreedy
Monaco,,2,6.6528583329595445,4.99,FeatGreedy
Monaco,,3,6.194854642179788,6.15,FeatGreedy
Monaco,,4,5.226592369297126,12.03,FeatGreedy
Monaco,,5,5.154797340552525,13.889999999999999,FeatGreedy
Monaco,,6,5.024123799141328,14.509999999999998,FeatGreedy
Monaco,,7,4.8955344560579706,20.79,FeatGreedy
Monaco,,8,4.8138241576971454,25.509999999999998,FeatGreedy
Monaco,,9,4.701430802234678,28.75,FeatGreedy
Mongolia,,0,4659.439617957031,0.8,FeatGreedy
Mongolia,,1,4481.113577369281,2.24,FeatGreedy
Mongolia,,2,3625.972999434557,6.1099999999999985,FeatGreedy
Mongolia,,3,3148.389667766738,9.17,FeatGreedy
Mongolia,,4,3065.277815800802,12.679999999999998,FeatGreedy
Mongolia,,5,3016.860473762591,15.16,FeatGreedy
Mongolia,,6,2948.158221946189,20.32,FeatGreedy
Mongolia,,7,2846.597056081017,25.76,FeatGreedy
Mongolia,,8,2789.2717890094946,27.12,FeatGreedy
Mongolia,,9,2720.571383395468,29.7,FeatGreedy
Morocco,,0,1240.32713317787,1.7999999999999998,FeatGreedy
Morocco,,1,1167.9333187323723,3.48,FeatGreedy
Morocco,,2,1113.8232823814963,4.4399999999999995,FeatGreedy
Morocco,,3,1054.321785589674,4.5600000000000005,FeatGreedy
Morocco,,4,1031.3531974941523,6.24,FeatGreedy
Morocco,,5,1003.4821842140019,10.259999999999998,FeatGreedy
Morocco,,6,951.9727229498492,16.58,FeatGreedy
Morocco,,7,838.3445438521193,22.94,FeatGreedy
Morocco,,8,810.5828945920837,26.3,FeatGreedy
Morocco,,9,794.5851115418328,27.1,FeatGreedy
Mozambique,,0,202.0672767768028,0.6,FeatGreedy
Mozambique,,1,154.7869742024943,1.65,FeatGreedy
Mozambique,,2,149.1944683262586,2.29,FeatGreedy
Mozambique,,3,143.0645489502804,3.46,FeatGreedy
Mozambique,,4,139.4878915415861,4.62,FeatGreedy
Mozambique,,5,120.30045282205612,9.9,FeatGreedy
Mozambique,,6,115.0652637436779,13.86,FeatGreedy
Mozambique,,7,112.51010430698027,19.82,FeatGreedy
Mozambique,,8,108.80791377583417,21.68,FeatGreedy
Mozambique,,9,106.82251177559182,25.64,FeatGreedy
Myanmar,,0,170.88126480273644,0.24,FeatGreedy
Myanmar,,1,136.9988464229944,1.4400000000000002,FeatGreedy
Myanmar,,2,133.3179440667732,2.08,FeatGreedy
Myanmar,,3,124.25195848953211,5.48,FeatGreedy
Myanmar,,4,119.75146750522711,9.65,FeatGreedy
Myanmar,,5,113.59168041360012,12.09,FeatGreedy
Myanmar,,6,111.18330880669797,15.790000000000001,FeatGreedy
Myanmar,,7,109.45497174023005,16.19,FeatGreedy
Myanmar,,8,106.70184700206177,17.57,FeatGreedy
Myanmar,,9,104.50992055596583,25.01,FeatGreedy
Namibia,,0,470.6815863665719,3.3899999999999997,FeatGreedy
Namibia,,1,444.09699844459783,6.0,FeatGreedy
Namibia,,2,410.44611275132013,8.719999999999997,FeatGreedy
Namibia,,3,398.71919505725515,10.54,FeatGreedy
Namibia,,4,344.39523042881626,13.42,FeatGreedy
Namibia,,5,338.4480037898389,15.08,FeatGreedy
Namibia,,6,327.84171851675154,15.9,FeatGreedy
Namibia,,7,316.79960180636004,20.82,FeatGreedy
Namibia,,8,310.7841113082436,26.54,FeatGreedy
Namibia,,9,307.78056226993954,27.759999999999998,FeatGreedy
Nepal,,0,49980.61293869949,0.02,FeatGreedy
Nepal,,1,39505.4721094671,1.7599999999999998,FeatGreedy
Nepal,,2,37778.76803503673,3.9799999999999995,FeatGreedy
Nepal,,3,35257.68673818818,5.619999999999999,FeatGreedy
Nepal,,4,33674.56138771171,9.379999999999999,FeatGreedy
Nepal,,5,32990.99773706573,12.36,FeatGreedy
Nepal,,6,29333.170952696222,16.62,FeatGreedy
Nepal,,7,28357.924227981544,17.37,FeatGreedy
Nepal,,8,28087.78163671762,21.19,FeatGreedy
Nepal,,9,27648.87615625747,27.55,FeatGreedy
Netherlands,,0,8268.837931567667,0.04,FeatGreedy
Netherlands,,1,7954.71772996076,0.4599999999999999,FeatGreedy
Netherlands,,2,6583.829347092858,4.03,FeatGreedy
Netherlands,,3,6453.36401967868,5.05,FeatGreedy
Netherlands,,4,6126.655833753879,6.33,FeatGreedy
Netherlands,,5,5977.669222928014,9.959999999999999,FeatGreedy
Netherlands,,6,5737.79977105032,10.319999999999999,FeatGreedy
Netherlands,,7,5603.868626620061,17.199999999999996,FeatGreedy
Netherlands,,8,5185.213371426305,23.68,FeatGreedy
Netherlands,,9,5123.830613078404,30.6,FeatGreedy
New Zealand,,0,17.97456793089146,0.36,FeatGreedy
New Zealand,,1,17.046730747631027,0.48,FeatGreedy
New Zealand,,2,16.101647301904233,3.3,FeatGreedy
New Zealand,,3,15.512911718736477,5.72,FeatGreedy
New Zealand,,4,12.244983575817244,11.899999999999999,FeatGreedy
New Zealand,,5,11.640606299662888,17.26,FeatGreedy
New Zealand,,6,11.315620459847219,17.520000000000003,FeatGreedy
New Zealand,,7,10.980337228766908,18.200000000000003,FeatGreedy
New Zealand,,8,10.828077876286116,21.080000000000005,FeatGreedy
New Zealand,,9,10.502291529090902,27.200000000000006,FeatGreedy
Nicaragua,,0,40.11328031376639,0.8999999999999999,FeatGreedy
Nicaragua,,1,30.72038144084955,3.4499999999999997,FeatGreedy
Nicaragua,,2,28.574572732397552,5.29,FeatGreedy
Nicaragua,,3,26.821085216453532,6.57,FeatGreedy
Nicaragua,,4,26.012862197766076,9.75,FeatGreedy
Nicaragua,,5,25.456479302541915,13.15,FeatGreedy
Nicaragua,,6,25.05454042703738,16.55,FeatGreedy
Nicaragua,,7,24.456224004406955,21.47,FeatGreedy
Nicaragua,,8,23.84901967621923,23.89,FeatGreedy
Nicaragua,,9,23.58595175673049,25.089999999999996,FeatGreedy
Niger,,0,160.92993622347262,0.81,FeatGreedy
Niger,,1,145.5148710422338,0.9500000000000001,FeatGreedy
Niger,,2,116.96212190029446,2.54,FeatGreedy
Niger,,3,109.06190596625206,4.9399999999999995,FeatGreedy
Niger,,4,102.39849690176413,6.5,FeatGreedy
Niger,,5,83.42858400531277,13.910000000000002,FeatGreedy
Niger,,6,81.79755232189503,17.45,FeatGreedy
Niger,,7,79.79672875208482,20.13,FeatGreedy
Niger,,8,78.8458975494452,24.41,FeatGreedy
Niger,,9,77.96091209925868,25.07,FeatGreedy
Nigeria,,0,344.81785555450693,0.0,FeatGreedy
Nigeria,,1,311.85030976619754,0.04,FeatGreedy
Nigeria,,2,300.1203536141187,1.54,FeatGreedy
Nigeria,,3,287.27347148194764,5.05,FeatGreedy
Nigeria,,4,279.7851277215702,6.77,FeatGreedy
Nigeria,,5,239.70296987307123,12.11,FeatGreedy
Nigeria,,6,233.12051123842443,14.87,FeatGreedy
Nigeria,,7,223.47500912665168,19.629999999999995,FeatGreedy
Nigeria,,8,215.77489101576248,21.729999999999997,FeatGreedy
Nigeria,,9,211.64794804448906,24.71,FeatGreedy
Norway,,0,1217.4470883297568,0.21000000000000002,FeatGreedy
Norway,,1,1178.1080177145834,0.55,FeatGreedy
Norway,,2,1128.6333624365357,2.21,FeatGreedy
Norway,,3,950.479877618722,4.76,FeatGreedy
Norway,,4,900.7617439487691,7.64,FeatGreedy
Norway,,5,876.1836844731303,11.75,FeatGreedy
Norway,,6,840.0956047614737,14.870000000000001,FeatGreedy
Norway,,7,822.4450231647053,22.43,FeatGreedy
Norway,,8,812.8254534877885,23.490000000000002,FeatGreedy
Norway,,9,796.7001636092729,27.229999999999997,FeatGreedy
Oman,,0,3203.071113505904,0.34,FeatGreedy
Oman,,1,2520.8677878716726,1.9900000000000002,FeatGreedy
Oman,,2,2346.4313501089687,3.1100000000000003,FeatGreedy
Oman,,3,2265.0100408346834,4.49,FeatGreedy
Oman,,4,2192.782630793146,5.29,FeatGreedy
Oman,,5,1939.1530402251567,10.72,FeatGreedy
Oman,,6,1869.426171380919,13.360000000000001,FeatGreedy
Oman,,7,1850.17140821531,16.900000000000002,FeatGreedy
Oman,,8,1814.1989909909523,19.120000000000005,FeatGreedy
Oman,,9,1771.1832208795456,23.080000000000005,FeatGreedy
Pakistan,,0,24319.21428073194,0.30000000000000004,FeatGreedy
Pakistan,,1,22891.1867631563,2.16,FeatGreedy
Pakistan,,2,18055.03845358693,5.220000000000001,FeatGreedy
Pakistan,,3,17514.18315939236,7.0200000000000005,FeatGreedy
Pakistan,,4,17145.424563750425,8.760000000000002,FeatGreedy
Pakistan,,5,16308.03054810363,14.96,FeatGreedy
Pakistan,,6,15591.323158335528,19.28,FeatGreedy
Pakistan,,7,15241.44676913395,25.64,FeatGreedy
Pakistan,,8,14886.103761402102,27.62,FeatGreedy
Pakistan,,9,14462.789014599248,30.560000000000006,FeatGreedy
Palestine,,0,1468.2448474457033,0.1,FeatGreedy
Palestine,,1,1380.3636554928312,1.09,FeatGreedy
Palestine,,2,1328.0519387550721,1.75,FeatGreedy
Palestine,,3,1246.656940157366,1.9900000000000002,FeatGreedy
Palestine,,4,1032.3292716086603,5.8900000000000015,FeatGreedy
Palestine,,5,916.6657177913495,8.92,FeatGreedy
Palestine,,6,897.3355704022676,11.76,FeatGreedy
Palestine,,7,871.2633305529606,18.48,FeatGreedy
Palestine,,8,849.2170920520867,26.36,FeatGreedy
Palestine,,9,842.414521031589,28.96,FeatGreedy
Panama,,0,411.4295205167933,3.09,FeatGreedy
Panama,,1,399.952979206361,3.9699999999999998,FeatGreedy
Panama,,2,385.46603482425724,5.83,FeatGreedy
Panama,,3,332.7723970628366,9.52,FeatGreedy
Panama,,4,323.13913672128035,13.689999999999998,FeatGreedy
Panama,,5,310.52887898307114,18.729999999999997,FeatGreedy
Panama,,6,299.6511826992127,22.209999999999997,FeatGreedy
Panama,,7,294.3124724851644,26.809999999999995,FeatGreedy
Panama,,8,288.86907812071524,28.189999999999994,FeatGreedy
Panama,,9,282.35670415178026,31.130000000000003,FeatGreedy
Papua New Guinea,,0,460.2464374801343,0.6900000000000001,FeatGreedy
Papua New Guinea,,1,349.98263758625455,3.1799999999999993,FeatGreedy
Papua New Guinea,,2,339.3921188333318,3.98,FeatGreedy
Papua New Guinea,,3,327.21253158054174,6.1,FeatGreedy
Papua New Guinea,,4,316.0904013480903,6.34,FeatGreedy
Papua New Guinea,,5,270.9260545212858,12.729999999999999,FeatGreedy
Papua New Guinea,,6,261.32400776578976,13.569999999999999,FeatGreedy
Papua New Guinea,,7,252.12571947718425,22.17,FeatGreedy
Papua New Guinea,,8,246.86723570589461,26.450000000000003,FeatGreedy
Papua New Guinea,,9,240.0145477861303,33.410000000000004,FeatGreedy
Paraguay,,0,5327.04253337288,0.8699999999999999,FeatGreedy
Paraguay,,1,5121.775395166597,2.17,FeatGreedy
Paraguay,,2,4997.543440138108,3.0700000000000007,FeatGreedy
Paraguay,,3,4110.431003726059,7.27,FeatGreedy
Paraguay,,4,3918.045447251916,10.790000000000001,FeatGreedy
Paraguay,,5,3822.378678278549,15.170000000000002,FeatGreedy
Paraguay,,6,3737.3681345513337,19.21,FeatGreedy
Paraguay,,7,3658.9519711365597,19.73,FeatGreedy
Paraguay,,8,3553.6986917201657,26.21,FeatGreedy
Paraguay,,9,3492.766835475429,29.21,FeatGreedy
Peru,,0,17438.511100768923,0.08,FeatGreedy
Peru,,1,16756.136933707283,0.36000000000000004,FeatGreedy
Peru,,2,13543.750018789873,2.7300000000000004,FeatGreedy
Peru,,3,12712.156975562788,3.9300000000000006,FeatGreedy
Peru,,4,11265.029760085492,7.080000000000001,FeatGreedy
Peru,,5,11032.8893260533,12.51,FeatGreedy
Peru,,6,10896.936205942759,16.669999999999998,FeatGreedy
Peru,,7,10557.48651583197,17.75,FeatGreedy
Peru,,8,10381.04761278105,19.15,FeatGreedy
Peru,,9,10238.823406415719,26.869999999999997,FeatGreedy
Philippines,,0,32109.312141188104,0.54,FeatGreedy
Philippines,,1,30683.5862301536,1.62,FeatGreedy
Philippines,,2,24363.692911500464,5.37,FeatGreedy
Philippines,,3,23472.4365376488,9.209999999999999,FeatGreedy
Philippines,,4,22999.886135502034,10.65,FeatGreedy
Philippines,,5,22330.028971821437,13.13,FeatGreedy
Philippines,,6,21368.768606820075,19.09,FeatGreedy
Philippines,,7,20551.78516593482,24.849999999999998,FeatGreedy
Philippines,,8,20174.961562279655,25.509999999999998,FeatGreedy
Philippines,,9,19781.10464665299,28.25,FeatGreedy
Poland,,0,7894.2015141597285,0.06,FeatGreedy
Poland,,1,6311.045317119003,0.96,FeatGreedy
Poland,,2,6037.099208803358,2.55,FeatGreedy
Poland,,3,5639.972995640919,3.75,FeatGreedy
Poland,,4,5028.579577465327,8.58,FeatGreedy
Poland,,5,4876.755650111802,14.219999999999997,FeatGreedy
Poland,,6,4805.610288611332,18.639999999999997,FeatGreedy
Poland,,7,4714.017210652749,19.74,FeatGreedy
Poland,,8,4672.222017821837,20.34,FeatGreedy
Poland,,9,4606.474890883061,28.78,FeatGreedy
Portugal,,0,616.1953826592056,0.52,FeatGreedy
Portugal,,1,584.7463623584814,1.93,FeatGreedy
Portugal,,2,551.3602834455887,2.19,FeatGreedy
Portugal,,3,478.86803205592776,4.62,FeatGreedy
Portugal,,4,469.06199449298884,4.82,FeatGreedy
Portugal,,5,400.8035915186082,12.079999999999998,FeatGreedy
Portugal,,6,389.27783790481055,14.399999999999999,FeatGreedy
Portugal,,7,384.04437391117614,17.86,FeatGreedy
Portugal,,8,380.5069520563889,19.759999999999998,FeatGreedy
Portugal,,9,375.6913034555171,20.599999999999998,FeatGreedy
Puerto Rico,,0,1237.9494551980692,2.04,FeatGreedy
Puerto Rico,,1,1186.6753850662913,3.64,FeatGreedy
Puerto Rico,,2,955.699456715103,8.53,FeatGreedy
Puerto Rico,,3,933.366477769105,9.81,FeatGreedy
Puerto Rico,,4,814.8809940028216,13.379999999999997,FeatGreedy
Puerto Rico,,5,783.1184359195693,17.66,FeatGreedy
Puerto Rico,,6,762.2716339515376,18.2,FeatGreedy
Puerto Rico,,7,740.481397944395,23.88,FeatGreedy
Puerto Rico,,8,728.5670764413086,30.32,FeatGreedy
Puerto Rico,,9,719.2105141831776,31.080000000000002,FeatGreedy
Qatar,,0,865.267923400455,0.81,FeatGreedy
Qatar,,1,842.0050518986721,1.05,FeatGreedy
Qatar,,2,804.730846449623,2.52,FeatGreedy
Qatar,,3,781.5687461962026,3.56,FeatGreedy
Qatar,,4,733.5341396997514,4.6400000000000015,FeatGreedy
Qatar,,5,655.5698866478637,9.950000000000001,FeatGreedy
Qatar,,6,637.2065232704008,15.990000000000004,FeatGreedy
Qatar,,7,624.7623937131183,17.370000000000005,FeatGreedy
Qatar,,8,615.0264131091255,24.810000000000006,FeatGreedy
Qatar,,9,601.615468406663,28.440000000000005,FeatGreedy
Romania,,0,2499.0168303551504,0.03,FeatGreedy
Romania,,1,2399.8073016897833,0.25,FeatGreedy
Romania,,2,2234.016790145682,2.77,FeatGreedy
Romania,,3,2156.661943020462,4.13,FeatGreedy
Romania,,4,1892.8439389949094,6.92,FeatGreedy
Romania,,5,1848.888474405941,11.6,FeatGreedy
Romania,,6,1825.2427488250232,14.02,FeatGreedy
Romania,,7,1778.889026590549,14.94,FeatGreedy
Romania,,8,1731.1188194081528,27.22,FeatGreedy
Romania,,9,1716.3975055960823,29.36,FeatGreedy
Russia,,0,29519.367651964985,1.35,FeatGreedy
Russia,,1,22738.511325188338,3.54,FeatGreedy
Russia,,2,22080.74378038418,4.46,FeatGreedy
Russia,,3,21322.791368645758,6.2,FeatGreedy
Russia,,4,18219.741434362735,9.049999999999999,FeatGreedy
Russia,,5,17397.028501345045,12.77,FeatGreedy
Russia,,6,16971.29925197021,15.649999999999999,FeatGreedy
Russia,,7,16345.510090000449,18.77,FeatGreedy
Russia,,8,15994.309387101546,20.549999999999997,FeatGreedy
Russia,,9,15841.892294084619,23.169999999999998,FeatGreedy
Rwanda,,0,667.0962994916957,0.96,FeatGreedy
Rwanda,,1,592.1146702963364,2.5999999999999996,FeatGreedy
Rwanda,,2,480.4624258283564,4.28,FeatGreedy
Rwanda,,3,460.6972075180793,5.5200000000000005,FeatGreedy
Rwanda,,4,443.2973878391154,8.28,FeatGreedy
Rwanda,,5,358.8443759081823,14.040000000000001,FeatGreedy
Rwanda,,6,342.8923474165003,17.0,FeatGreedy
Rwanda,,7,338.50692655895193,20.439999999999994,FeatGreedy
Rwanda,,8,334.13114533275,21.119999999999997,FeatGreedy
Rwanda,,9,326.8059121420538,24.46,FeatGreedy
San Marino,,0,1.1329499720322915,0.78,FeatGreedy
San Marino,,1,1.1205195923975195,1.3599999999999999,FeatGreedy
San Marino,,2,1.0750360328618953,3.55,FeatGreedy
San Marino,,3,1.0660761505010552,6.13,FeatGreedy
San Marino,,4,1.0612079540128998,7.07,FeatGreedy
San Marino,,5,1.0498230884274853,15.19,FeatGreedy
San Marino,,6,1.0396795596057282,19.47,FeatGreedy
San Marino,,7,1.0338969883463156,21.169999999999998,FeatGreedy
San Marino,,8,1.0293016927690741,29.449999999999996,FeatGreedy
San Marino,,9,1.0228658030899638,31.4,FeatGreedy
Saudi Arabia,,0,4353.121547642847,1.1400000000000001,FeatGreedy
Saudi Arabia,,1,3557.5589089261025,3.0,FeatGreedy
Saudi Arabia,,2,3325.5835781504766,5.52,FeatGreedy
Saudi Arabia,,3,3232.4818979164943,7.76,FeatGreedy
Saudi Arabia,,4,3167.990119367589,9.08,FeatGreedy
Saudi Arabia,,5,3076.851716438819,13.82,FeatGreedy
