CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Kosovo,,7,1327.375483861955,1.8300000000000003,FeatGreedy
Kosovo,,8,1290.7054361414646,2.0300000000000002,FeatGreedy
Kosovo,,9,1275.2689923344255,2.1900000000000004,FeatGreedy
Kuwait,,0,4852.584817658821,0.029999999999999995,FeatGreedy
Kuwait,,1,4545.064998245982,0.05,FeatGreedy
Kuwait,,2,4265.308642591764,0.09,FeatGreedy
Kuwait,,3,4126.117565523102,0.11,FeatGreedy
Kuwait,,4,3838.8187834169207,0.31,FeatGreedy
Kuwait,,5,2829.3580429258413,1.0,FeatGreedy
Kuwait,,6,2177.6015398697996,1.3900000000000001,FeatGreedy
Kuwait,,7,2043.058905518667,1.8300000000000003,FeatGreedy
Kuwait,,8,1946.8437938355125,2.0300000000000002,FeatGreedy
Kuwait,,9,1906.9427566883821,2.1900000000000004,FeatGreedy
Kyrgyz Republic,,0,9242.664848636397,0.029999999999999995,FeatGreedy
Kyrgyz Republic,,1,8844.413616144246,0.05,FeatGreedy
Kyrgyz Republic,,2,8486.298681977325,0.09,FeatGreedy
Kyrgyz Republic,,3,8309.109648328997,0.11,FeatGreedy
Kyrgyz Republic,,4,7944.096729242404,0.31,FeatGreedy
Kyrgyz Republic,,5,6624.933874680266,1.0,FeatGreedy
Kyrgyz Republic,,6,5670.062036606206,1.3900000000000001,FeatGreedy
Kyrgyz Republic,,7,5453.369034067459,1.8300000000000003,FeatGreedy
Kyrgyz Republic,,8,5292.898262287523,2.0300000000000002,FeatGreedy
Kyrgyz Republic,,9,5224.875099739467,2.1900000000000004,FeatGreedy
Laos,,0,0.0,0.029999999999999995,FeatGreedy
Laos,,1,0.0,0.05,FeatGreedy
Laos,,2,0.0,0.09,FeatGreedy
Laos,,3,0.0,0.11,FeatGreedy
Laos,,4,0.0,0.31,FeatGreedy
Laos,,5,0.0,1.0,FeatGreedy
Laos,,6,0.0,1.3900000000000001,FeatGreedy
Laos,,7,0.0,1.8300000000000003,FeatGreedy
Laos,,8,0.0,2.0300000000000002,FeatGreedy
Laos,,9,0.0,2.1900000000000004,FeatGreedy
Latvia,,0,2575.4675507415654,0.029999999999999995,FeatGreedy
Latvia,,1,2470.9216471020645,0.05,FeatGreedy
Latvia,,2,2379.9204713704885,0.09,FeatGreedy
Latvia,,3,2335.946902852676,0.11,FeatGreedy
Latvia,,4,2247.6841633710387,0.31,FeatGreedy
Latvia,,5,1958.033880830356,1.0,FeatGreedy
Latvia,,6,1774.7720862333963,1.3900000000000001,FeatGreedy
Latvia,,7,1735.59064225145,1.8300000000000003,FeatGreedy
Latvia,,8,1707.0715203260581,2.0300000000000002,FeatGreedy
Latvia,,9,1695.0887221485054,2.1900000000000004,FeatGreedy
Lebanon,,0,8749.184387474166,0.029999999999999995,FeatGreedy
Lebanon,,1,8366.593877510755,0.05,FeatGreedy
Lebanon,,2,8032.6623325313085,0.09,FeatGreedy
Lebanon,,3,7871.3785136211545,0.11,FeatGreedy
Lebanon,,4,7547.51224636109,0.31,FeatGreedy
Lebanon,,5,6479.691073944153,1.0,FeatGreedy
Lebanon,,6,5800.248732846825,1.3900000000000001,FeatGreedy
Lebanon,,7,5654.70557476846,1.8300000000000003,FeatGreedy
Lebanon,,8,5548.588899948335,2.0300000000000002,FeatGreedy
Lebanon,,9,5503.9983987002,2.1900000000000004,FeatGreedy
Lesotho,,0,3525.7751430126573,0.029999999999999995,FeatGreedy
Lesotho,,1,3403.7808330050884,0.05,FeatGreedy
Lesotho,,2,3296.851104514321,0.09,FeatGreedy
Lesotho,,3,3244.9734720527226,0.11,FeatGreedy
Lesotho,,4,3140.4225556479273,0.31,FeatGreedy
Lesotho,,5,2789.3582226544054,1.0,FeatGreedy
Lesotho,,6,2557.308857723612,1.3900000000000001,FeatGreedy
Lesotho,,7,2506.2651435399966,1.8300000000000003,FeatGreedy
Lesotho,,8,2468.6793870016177,2.0300000000000002,FeatGreedy
Lesotho,,9,2452.7852021066083,2.1900000000000004,FeatGreedy
Liberia,,0,2817.0367970664224,0.029999999999999995,FeatGreedy
Liberia,,1,1983.889949005442,0.05,FeatGreedy
Liberia,,2,1421.892606342984,0.09,FeatGreedy
Liberia,,3,1202.3948151405573,0.11,FeatGreedy
Liberia,,4,850.8583495595656,0.31,FeatGreedy
Liberia,,5,263.27810932852816,1.0,FeatGreedy
Liberia,,6,126.08269128633046,1.3900000000000001,FeatGreedy
Liberia,,7,107.92679108583546,1.8300000000000003,FeatGreedy
Liberia,,8,96.39571406129814,2.0300000000000002,FeatGreedy
Liberia,,9,91.93456451519117,2.1900000000000004,FeatGreedy
Libya,,0,9866.837262846526,0.029999999999999995,FeatGreedy
Libya,,1,9455.7047282818,0.05,FeatGreedy
Libya,,2,9090.539046285532,0.09,FeatGreedy
Libya,,3,8911.62900406862,0.11,FeatGreedy
Libya,,4,8547.077991694983,0.31,FeatGreedy
Libya,,5,7276.281036707146,1.0,FeatGreedy
Libya,,6,6394.270236562052,1.3900000000000001,FeatGreedy
Libya,,7,6196.661405282396,1.8300000000000003,FeatGreedy
Libya,,8,6050.596552990283,2.0300000000000002,FeatGreedy
Libya,,9,5988.71614693402,2.1900000000000004,FeatGreedy
Lithuania,,0,2621.7630590928998,0.029999999999999995,FeatGreedy
Lithuania,,1,2470.706463372274,0.05,FeatGreedy
Lithuania,,2,2340.7358275973907,0.09,FeatGreedy
Lithuania,,3,2278.7271336831186,0.11,FeatGreedy
Lithuania,,4,2156.109561136226,0.31,FeatGreedy
Lithuania,,5,1773.8950260242586,1.0,FeatGreedy
Lithuania,,6,1553.6573061088266,1.3900000000000001,FeatGreedy
Lithuania,,7,1509.304495727637,1.8300000000000003,FeatGreedy
Lithuania,,8,1477.5754992144075,2.0300000000000002,FeatGreedy
Lithuania,,9,1464.399040479651,2.1900000000000004,FeatGreedy
Luxembourg,,0,327.12778398344494,0.029999999999999995,FeatGreedy
Luxembourg,,1,284.8738042743368,0.05,FeatGreedy
Luxembourg,,2,250.4814972541829,0.09,FeatGreedy
Luxembourg,,3,234.86085358000597,0.11,FeatGreedy
Luxembourg,,4,205.7788500765183,0.31,FeatGreedy
Luxembourg,,5,142.52227547830827,1.0,FeatGreedy
Luxembourg,,6,122.83460420454081,1.3900000000000001,FeatGreedy
Luxembourg,,7,119.12144563340637,1.8300000000000003,FeatGreedy
Luxembourg,,8,116.51255656017666,2.0300000000000002,FeatGreedy
Luxembourg,,9,115.44018538882555,2.1900000000000004,FeatGreedy
Macao,,0,0.0,0.029999999999999995,FeatGreedy
Macao,,1,0.0,0.05,FeatGreedy
Macao,,2,0.0,0.09,FeatGreedy
Macao,,3,0.0,0.11,FeatGreedy
Macao,,4,0.0,0.31,FeatGreedy
Macao,,5,0.0,1.0,FeatGreedy
Macao,,6,0.0,1.3900000000000001,FeatGreedy
Macao,,7,0.0,1.8300000000000003,FeatGreedy
Macao,,8,0.0,2.0300000000000002,FeatGreedy
Macao,,9,0.0,2.1900000000000004,FeatGreedy
Madagascar,,0,42591.66780697882,0.029999999999999995,FeatGreedy
Madagascar,,1,39708.67383136639,0.05,FeatGreedy
Madagascar,,2,36879.77104232807,0.09,FeatGreedy
Madagascar,,3,35401.245042404036,0.11,FeatGreedy
Madagascar,,4,32215.906600311824,0.31,FeatGreedy
Madagascar,,5,20331.820120745535,1.0,FeatGreedy
Madagascar,,6,13165.197949602578,1.3900000000000001,FeatGreedy
Madagascar,,7,11826.735959010062,1.8300000000000003,FeatGreedy
Madagascar,,8,10905.907523436024,2.0300000000000002,FeatGreedy
Madagascar,,9,10533.289380535547,2.1900000000000004,FeatGreedy
Malawi,,0,31774.82612596894,0.029999999999999995,FeatGreedy
Malawi,,1,30605.429787075394,0.05,FeatGreedy
Malawi,,2,29563.118884385272,0.09,FeatGreedy
Malawi,,3,29050.714462863623,0.11,FeatGreedy
Malawi,,4,28001.820408373474,0.31,FeatGreedy
Malawi,,5,24260.69478891745,1.0,FeatGreedy
Malawi,,6,21535.944261626337,1.3900000000000001,FeatGreedy
Malawi,,7,20905.93819144197,1.8300000000000003,FeatGreedy
Malawi,,8,20435.131271531918,2.0300000000000002,FeatGreedy
Malawi,,9,20234.34978082193,2.1900000000000004,FeatGreedy
Malaysia,,0,51562.025767967774,0.029999999999999995,FeatGreedy
Malaysia,,1,49734.89489177815,0.05,FeatGreedy
Malaysia,,2,48129.039938095,0.09,FeatGreedy
Malaysia,,3,47348.83552545067,0.11,FeatGreedy
Malaysia,,4,45773.61130000176,0.31,FeatGreedy
Malaysia,,5,40449.23482263936,1.0,FeatGreedy
Malaysia,,6,36892.970223670454,1.3900000000000001,FeatGreedy
Malaysia,,7,36106.566416551,1.8300000000000003,FeatGreedy
Malaysia,,8,35526.61047716067,2.0300000000000002,FeatGreedy
Malaysia,,9,35281.1752314491,2.1900000000000004,FeatGreedy
Mali,,0,33271.258287486475,0.029999999999999995,FeatGreedy
Mali,,1,32000.844818752816,0.05,FeatGreedy
Mali,,2,30855.88993130072,0.09,FeatGreedy
Mali,,3,30287.957208313015,0.11,FeatGreedy
Mali,,4,29113.865025457537,0.31,FeatGreedy
Mali,,5,24788.90233287228,1.0,FeatGreedy
Mali,,6,21528.930874786525,1.3900000000000001,FeatGreedy
Mali,,7,20769.322256367264,1.8300000000000003,FeatGreedy
Mali,,8,20201.601914637085,2.0300000000000002,FeatGreedy
Mali,,9,19959.61027305935,2.1900000000000004,FeatGreedy
Mauritania,,0,7427.645908044205,0.029999999999999995,FeatGreedy
Mauritania,,1,7159.964175405875,0.05,FeatGreedy
Mauritania,,2,6923.553777066758,0.09,FeatGreedy
Mauritania,,3,6808.22022399859,0.11,FeatGreedy
Mauritania,,4,6574.285407051748,0.31,FeatGreedy
Mauritania,,5,5769.136874560556,1.0,FeatGreedy
Mauritania,,6,5215.18515632985,1.3900000000000001,FeatGreedy
Mauritania,,7,5090.709406056278,1.8300000000000003,FeatGreedy
Mauritania,,8,4998.460617609203,2.0300000000000002,FeatGreedy
Mauritania,,9,4959.302190644405,2.1900000000000004,FeatGreedy
Mauritius,,0,0.0,0.029999999999999995,FeatGreedy
Mauritius,,1,0.0,0.05,FeatGreedy
Mauritius,,2,0.0,0.09,FeatGreedy
Mauritius,,3,0.0,0.11,FeatGreedy
Mauritius,,4,0.0,0.31,FeatGreedy
Mauritius,,5,0.0,1.0,FeatGreedy
Mauritius,,6,0.0,1.3900000000000001,FeatGreedy
Mauritius,,7,0.0,1.8300000000000003,FeatGreedy
Mauritius,,8,0.0,2.0300000000000002,FeatGreedy
Mauritius,,9,0.0,2.1900000000000004,FeatGreedy
Mexico,,0,191656.0493233586,0.029999999999999995,FeatGreedy
Mexico,,1,184172.78256178406,0.05,FeatGreedy
Mexico,,2,177565.77797277019,0.09,FeatGreedy
Mexico,,3,174343.94972925854,0.11,FeatGreedy
Mexico,,4,167812.9499553404,0.31,FeatGreedy
Mexico,,5,145428.91234245818,1.0,FeatGreedy
Mexico,,6,130200.72365320804,1.3900000000000001,FeatGreedy
Mexico,,7,126809.2978908662,1.8300000000000003,FeatGreedy
Mexico,,8,124304.6146763771,2.0300000000000002,FeatGreedy
Mexico,,9,123243.71364496343,2.1900000000000004,FeatGreedy
Moldova,,0,2243.8120354633083,0.029999999999999995,FeatGreedy
Moldova,,1,2065.8579087741437,0.05,FeatGreedy
Moldova,,2,1909.444400838949,0.09,FeatGreedy
Moldova,,3,1833.8205498782895,0.11,FeatGreedy
Moldova,,4,1682.727151592663,0.31,FeatGreedy
Moldova,,5,1207.8729841656423,1.0,FeatGreedy
Moldova,,6,943.8949826813802,1.3900000000000001,FeatGreedy
Moldova,,7,892.7746391504758,1.8300000000000003,FeatGreedy
Moldova,,8,856.8067552549965,2.0300000000000002,FeatGreedy
Moldova,,9,842.0287909853133,2.1900000000000004,FeatGreedy
Monaco,,0,52.14807594627143,0.029999999999999995,FeatGreedy
Monaco,,1,50.0481750999612,0.05,FeatGreedy
Monaco,,2,48.21449126845957,0.09,FeatGreedy
Monaco,,3,47.32818480736553,0.11,FeatGreedy
Monaco,,4,45.551471293391394,0.31,FeatGreedy
Monaco,,5,39.71746639591993,1.0,FeatGreedy
Monaco,,6,36.02421062678008,1.3900000000000001,FeatGreedy
Monaco,,7,35.235225301578474,1.8300000000000003,FeatGreedy
Monaco,,8,34.66021070386748,2.0300000000000002,FeatGreedy
Monaco,,9,34.41867756367779,2.1900000000000004,FeatGreedy
Mongolia,,0,5410.0587489472155,0.029999999999999995,FeatGreedy
Mongolia,,1,5213.131751538434,0.05,FeatGreedy
Mongolia,,2,5037.9075880797345,0.09,FeatGreedy
Mongolia,,3,4951.887735667944,0.11,FeatGreedy
Mongolia,,4,4776.101168911381,0.31,FeatGreedy
Mongolia,,5,4153.211905001653,1.0,FeatGreedy
Mongolia,,6,3704.154852960365,1.3900000000000001,FeatGreedy
Mongolia,,7,3600.8162989873103,1.8300000000000003,FeatGreedy
Mongolia,,8,3523.692620915318,2.0300000000000002,FeatGreedy
Mongolia,,9,3490.8271708860066,2.1900000000000004,FeatGreedy
Morocco,,0,54430.01552331875,0.029999999999999995,FeatGreedy
Morocco,,1,52226.51743857346,0.05,FeatGreedy
Morocco,,2,50268.83572220985,0.09,FeatGreedy
Morocco,,3,49309.39492226412,0.11,FeatGreedy
Morocco,,4,47353.42564242829,0.31,FeatGreedy
Morocco,,5,40516.29089268836,1.0,FeatGreedy
Morocco,,6,35739.51950377778,1.3900000000000001,FeatGreedy
Morocco,,7,34664.11548481674,1.8300000000000003,FeatGreedy
Morocco,,8,33867.81153156491,2.0300000000000002,FeatGreedy
Morocco,,9,33530.1053211732,2.1900000000000004,FeatGreedy
Mozambique,,0,50462.5109277392,0.029999999999999995,FeatGreedy
Mozambique,,1,48201.16408010115,0.05,FeatGreedy
Mozambique,,2,46088.40691168543,0.09,FeatGreedy
Mozambique,,3,45012.239761529614,0.11,FeatGreedy
Mozambique,,4,42726.92087204731,0.31,FeatGreedy
Mozambique,,5,33745.189239556974,1.0,FeatGreedy
Mozambique,,6,26863.12258181221,1.3900000000000001,FeatGreedy
Mozambique,,7,25313.76103507273,1.8300000000000003,FeatGreedy
Mozambique,,8,24177.359051599735,2.0300000000000002,FeatGreedy
Mozambique,,9,23699.1135891899,2.1900000000000004,FeatGreedy
Myanmar,,0,87403.44323482979,0.029999999999999995,FeatGreedy
Myanmar,,1,84002.11037946834,0.05,FeatGreedy
Myanmar,,2,80933.60174017497,0.09,FeatGreedy
Myanmar,,3,79410.72042417117,0.11,FeatGreedy
Myanmar,,4,76261.64099071917,0.31,FeatGreedy
Myanmar,,5,64680.387222025085,1.0,FeatGreedy
Myanmar,,6,56016.47018656211,1.3900000000000001,FeatGreedy
Myanmar,,7,54010.00226404557,1.8300000000000003,FeatGreedy
Myanmar,,8,52513.7106764186,2.0300000000000002,FeatGreedy
Myanmar,,9,51876.819039917405,2.1900000000000004,FeatGreedy
Namibia,,0,3830.2951333441374,0.029999999999999995,FeatGreedy
Namibia,,1,3690.6994857710833,0.05,FeatGreedy
Namibia,,2,3568.6660106150644,0.09,FeatGreedy
Namibia,,3,3509.6123864923775,0.11,FeatGreedy
Namibia,,4,3390.9754838926438,0.31,FeatGreedy
Namibia,,5,2997.830606040974,1.0,FeatGreedy
Namibia,,6,2744.3098345562707,1.3900000000000001,FeatGreedy
Namibia,,7,2689.4726631033536,1.8300000000000003,FeatGreedy
Namibia,,8,2649.326813787196,2.0300000000000002,FeatGreedy
Namibia,,9,2632.4137268899667,2.1900000000000004,FeatGreedy
Nepal,,0,42468.87398967393,0.029999999999999995,FeatGreedy
Nepal,,1,40696.9515408609,0.05,FeatGreedy
Nepal,,2,39100.498953120055,0.09,FeatGreedy
Nepal,,3,38309.26732120155,0.11,FeatGreedy
Nepal,,4,36676.076310480115,0.31,FeatGreedy
Nepal,,5,30725.11943390413,1.0,FeatGreedy
Nepal,,6,26358.94579163162,1.3900000000000001,FeatGreedy
Nepal,,7,25360.82951447959,1.8300000000000003,FeatGreedy
Nepal,,8,24619.910290750384,2.0300000000000002,FeatGreedy
Nepal,,9,24305.401115963705,2.1900000000000004,FeatGreedy
Netherlands,,0,16762.413054845645,0.029999999999999995,FeatGreedy
Netherlands,,1,15760.186359357267,0.05,FeatGreedy
Netherlands,,2,14885.836627594392,0.09,FeatGreedy
Netherlands,,3,14464.191345692254,0.11,FeatGreedy
Netherlands,,4,13621.223953442195,0.31,FeatGreedy
Netherlands,,5,10904.838751591253,1.0,FeatGreedy
Netherlands,,6,9271.742207226656,1.3900000000000001,FeatGreedy
Netherlands,,7,8936.445532844406,1.8300000000000003,FeatGreedy
Netherlands,,8,8695.67060943272,2.0300000000000002,FeatGreedy
Netherlands,,9,8595.481701583123,2.1900000000000004,FeatGreedy
New Zealand,,0,7825.113311665368,0.029999999999999995,FeatGreedy
New Zealand,,1,7473.131877074184,0.05,FeatGreedy
New Zealand,,2,7143.934802245581,0.09,FeatGreedy
New Zealand,,3,6976.070851425567,0.11,FeatGreedy
New Zealand,,4,6619.124496499997,0.31,FeatGreedy
New Zealand,,5,5209.364643234533,1.0,FeatGreedy
New Zealand,,6,4124.055228120134,1.3900000000000001,FeatGreedy
New Zealand,,7,3879.6734252226843,1.8300000000000003,FeatGreedy
New Zealand,,8,3700.5044680314654,2.0300000000000002,FeatGreedy
New Zealand,,9,3625.1453820672964,2.1900000000000004,FeatGreedy
Nicaragua,,0,10280.587221504946,0.029999999999999995,FeatGreedy
Nicaragua,,1,9635.358007831715,0.05,FeatGreedy
Nicaragua,,2,9005.594348971592,0.09,FeatGreedy
Nicaragua,,3,8676.916820624745,0.11,FeatGreedy
Nicaragua,,4,7967.952679948195,0.31,FeatGreedy
Nicaragua,,5,5263.644178113357,1.0,FeatGreedy
Nicaragua,,6,3539.023986286249,1.3900000000000001,FeatGreedy
Nicaragua,,7,3205.067414508064,1.8300000000000003,FeatGreedy
Nicaragua,,8,2972.739853256062,2.0300000000000002,FeatGreedy
Nicaragua,,9,2878.1175187032245,2.1900000000000004,FeatGreedy
Niger,,0,39192.1098045341,0.029999999999999995,FeatGreedy
Niger,,1,37416.724630276156,0.05,FeatGreedy
Niger,,2,35752.86018906986,0.09,FeatGreedy
Niger,,3,34903.47676083997,0.11,FeatGreedy
Niger,,4,33095.94733367324,0.31,FeatGreedy
Niger,,5,25963.547687865484,1.0,FeatGreedy
Niger,,6,20507.575227157624,1.3900000000000001,FeatGreedy
Niger,,7,19284.849873089715,1.8300000000000003,FeatGreedy
Niger,,8,18389.85750670781,2.0300000000000002,FeatGreedy
Niger,,9,18013.707929564927,2.1900000000000004,FeatGreedy
Nigeria,,0,335679.4249731585,0.029999999999999995,FeatGreedy
Nigeria,,1,321843.70831536537,0.05,FeatGreedy
Nigeria,,2,309137.2493780065,0.09,FeatGreedy
Nigeria,,3,302743.5944251941,0.11,FeatGreedy
Nigeria,,4,289325.79179404216,0.31,FeatGreedy
Nigeria,,5,237820.4271675201,1.0,FeatGreedy
Nigeria,,6,198031.30825363603,1.3900000000000001,FeatGreedy
Nigeria,,7,188838.98554623555,1.8300000000000003,FeatGreedy
Nigeria,,8,182016.40042385043,2.0300000000000002,FeatGreedy
Nigeria,,9,179122.78029537032,2.1900000000000004,FeatGreedy
Norway,,0,8210.582818587667,0.029999999999999995,FeatGreedy
Norway,,1,7904.851852620896,0.05,FeatGreedy
Norway,,2,7636.450619233666,0.09,FeatGreedy
Norway,,3,7506.184982746028,0.11,FeatGreedy
Norway,,4,7243.502797581881,0.31,FeatGreedy
Norway,,5,6360.491814298428,1.0,FeatGreedy
Norway,,6,5777.362392090146,1.3900000000000001,FeatGreedy
Norway,,7,5649.406598373589,1.8300000000000003,FeatGreedy
Norway,,8,5555.316970737434,2.0300000000000002,FeatGreedy
Norway,,9,5515.56421851599,2.1900000000000004,FeatGreedy
Oman,,0,6354.831239839683,0.029999999999999995,FeatGreedy
Oman,,1,5921.521698832876,0.05,FeatGreedy
Oman,,2,5514.3281913681585,0.09,FeatGreedy
Oman,,3,5307.388255295432,0.11,FeatGreedy
Oman,,4,4872.310436712684,0.31,FeatGreedy
Oman,,5,3305.709200267512,1.0,FeatGreedy
Oman,,6,2330.678603137029,1.3900000000000001,FeatGreedy
Oman,,7,2139.293595465518,1.8300000000000003,FeatGreedy
Oman,,8,2005.0848321532164,2.0300000000000002,FeatGreedy
Oman,,9,1950.1281566026687,2.1900000000000004,FeatGreedy
Pakistan,,0,355839.73982246313,0.029999999999999995,FeatGreedy
Pakistan,,1,341996.4553928391,0.05,FeatGreedy
Pakistan,,2,329509.11167402234,0.09,FeatGreedy
Pakistan,,3,323311.97261181136,0.11,FeatGreedy
Pakistan,,4,310496.40375569934,0.31,FeatGreedy
Pakistan,,5,263331.71051938063,1.0,FeatGreedy
Pakistan,,6,227982.2222720316,1.3900000000000001,FeatGreedy
Pakistan,,7,219785.8741867289,1.8300000000000003,FeatGreedy
Pakistan,,8,213671.4618330023,2.0300000000000002,FeatGreedy
Pakistan,,9,211068.19316132338,2.1900000000000004,FeatGreedy
Palestine,,0,5483.077473144845,0.029999999999999995,FeatGreedy
Palestine,,1,5215.202727396443,0.05,FeatGreedy
Palestine,,2,4979.20903563645,0.09,FeatGreedy
Palestine,,3,4864.410574054412,0.11,FeatGreedy
Palestine,,4,4632.504447128567,0.31,FeatGreedy
Palestine,,5,3852.839363485719,1.0,FeatGreedy
Palestine,,6,3346.576391726783,1.3900000000000001,FeatGreedy
Palestine,,7,3237.668201652874,1.8300000000000003,FeatGreedy
Palestine,,8,3158.2542355648766,2.0300000000000002,FeatGreedy
Palestine,,9,3124.8944200038127,2.1900000000000004,FeatGreedy
Panama,,0,3905.6834549002574,0.029999999999999995,FeatGreedy
Panama,,1,3677.8167136247166,0.05,FeatGreedy
Panama,,2,3482.4155675106567,0.09,FeatGreedy
Panama,,3,3389.4105909194345,0.11,FeatGreedy
Panama,,4,3205.9135560635314,0.31,FeatGreedy
Panama,,5,2637.839325129079,1.0,FeatGreedy
Panama,,6,2312.8497785536633,1.3900000000000001,FeatGreedy
Panama,,7,2247.535692193345,1.8300000000000003,FeatGreedy
Panama,,8,2200.8336791180695,2.0300000000000002,FeatGreedy
Panama,,9,2181.444840441582,2.1900000000000004,FeatGreedy
Papua New Guinea,,0,0.0,0.029999999999999995,FeatGreedy
Papua New Guinea,,1,0.0,0.05,FeatGreedy
Papua New Guinea,,2,0.0,0.09,FeatGreedy
Papua New Guinea,,3,0.0,0.11,FeatGreedy
Papua New Guinea,,4,0.0,0.31,FeatGreedy
Papua New Guinea,,5,0.0,1.0,FeatGreedy
Papua New Guinea,,6,0.0,1.3900000000000001,FeatGreedy
Papua New Guinea,,7,0.0,1.8300000000000003,FeatGreedy
Papua New Guinea,,8,0.0,2.0300000000000002,FeatGreedy
Papua New Guinea,,9,0.0,2.1900000000000004,FeatGreedy
Paraguay,,0,10181.173371719835,0.029999999999999995,FeatGreedy
Paraguay,,1,9763.410020653844,0.05,FeatGreedy
Paraguay,,2,9394.12378331941,0.09,FeatGreedy
Paraguay,,3,9213.896721061881,0.11,FeatGreedy
Paraguay,,4,8848.24166423283,0.31,FeatGreedy
Paraguay,,5,7592.825319436898,1.0,FeatGreedy
Paraguay,,6,6739.454881470269,1.3900000000000001,FeatGreedy
Paraguay,,7,6549.929997321958,1.8300000000000003,FeatGreedy
Paraguay,,8,6410.151237565162,2.0300000000000002,FeatGreedy
Paraguay,,9,6351.008108665631,2.1900000000000004,FeatGreedy
Peru,,0,40890.771839764326,0.029999999999999995,FeatGreedy
Peru,,1,38845.39789588896,0.05,FeatGreedy
Peru,,2,37033.89413987598,0.09,FeatGreedy
Peru,,3,36148.896740585944,0.11,FeatGreedy
Peru,,4,34352.36273307576,0.31,FeatGreedy
Peru,,5,28204.70426352362,1.0,FeatGreedy
Peru,,6,24108.81030322296,1.3900000000000001,FeatGreedy
Peru,,7,23217.31697195893,1.8300000000000003,FeatGreedy
Peru,,8,22565.240639451957,2.0300000000000002,FeatGreedy
Peru,,9,22290.81427292265,2.1900000000000004,FeatGreedy
Philippines,,0,173045.04230428516,0.029999999999999995,FeatGreedy
Philippines,,1,166064.76370127546,0.05,FeatGreedy
Philippines,,2,159746.12481179473,0.09,FeatGreedy
Philippines,,3,156602.24336016647,0.11,FeatGreedy
Philippines,,4,150083.50952791833,0.31,FeatGreedy
Philippines,,5,125936.456822237,1.0,FeatGreedy
Philippines,,6,107813.20010827204,1.3900000000000001,FeatGreedy
Philippines,,7,103628.87299042872,1.8300000000000003,FeatGreedy
Philippines,,8,100514.50389104127,2.0300000000000002,FeatGreedy
Philippines,,9,99190.66055823088,2.1900000000000004,FeatGreedy
Poland,,0,43950.969494402976,0.029999999999999995,FeatGreedy
Poland,,1,41642.62720207729,0.05,FeatGreedy
Poland,,2,39601.35620718322,0.09,FeatGreedy
Poland,,3,38605.73322813827,0.11,FeatGreedy
Poland,,4,36589.1749417039,0.31,FeatGreedy
Poland,,5,29769.060316107832,1.0,FeatGreedy
Poland,,6,25337.307551168356,1.3900000000000001,FeatGreedy
Poland,,7,24388.38041479878,1.8300000000000003,FeatGreedy
Poland,,8,23698.1514790735,2.0300000000000002,FeatGreedy
Poland,,9,23408.66989304852,2.1900000000000004,FeatGreedy
Portugal,,0,11168.508682026735,0.029999999999999995,FeatGreedy
Portugal,,1,10570.531599556707,0.05,FeatGreedy
Portugal,,2,10048.073438038246,0.09,FeatGreedy
Portugal,,3,9795.716348951544,0.11,FeatGreedy
Portugal,,4,9289.250344178383,0.31,FeatGreedy
Portugal,,5,7632.272555090894,1.0,FeatGreedy
Portugal,,6,6603.465203778899,1.3900000000000001,FeatGreedy
Portugal,,7,6387.404732157508,1.8300000000000003,FeatGreedy
Portugal,,8,6231.067329730052,2.0300000000000002,FeatGreedy
Portugal,,9,6165.687838546685,2.1900000000000004,FeatGreedy
Puerto Rico,,0,3637.9146783447336,0.029999999999999995,FeatGreedy
Puerto Rico,,1,3471.156402694002,0.05,FeatGreedy
Puerto Rico,,2,3325.882430435287,0.09,FeatGreedy
Puerto Rico,,3,3255.3758398642462,0.11,FeatGreedy
Puerto Rico,,4,3113.2581542711146,0.31,FeatGreedy
Puerto Rico,,5,2641.6399505931827,1.0,FeatGreedy
Puerto Rico,,6,2338.398741072265,1.3900000000000001,FeatGreedy
Puerto Rico,,7,2273.3151182982133,1.8300000000000003,FeatGreedy
Puerto Rico,,8,2225.80344424872,2.0300000000000002,FeatGreedy
Puerto Rico,,9,2205.824542125559,2.1900000000000004,FeatGreedy
Qatar,,0,2638.021512274585,0.029999999999999995,FeatGreedy
Qatar,,1,2413.1607732055195,0.05,FeatGreedy
Qatar,,2,2210.709657938367,0.09,FeatGreedy
Qatar,,3,2111.2461447027904,0.11,FeatGreedy
Qatar,,4,1909.6842904235177,0.31,FeatGreedy
Qatar,,5,1261.5013639168362,1.0,FeatGreedy
Qatar,,6,906.0900523168727,1.3900000000000001,FeatGreedy
Qatar,,7,839.2183446022399,1.8300000000000003,FeatGreedy
Qatar,,8,792.7230190266935,2.0300000000000002,FeatGreedy
Qatar,,9,773.762117458273,2.1900000000000004,FeatGreedy
Romania,,0,22628.757527058722,0.029999999999999995,FeatGreedy
Romania,,1,21433.875444879945,0.05,FeatGreedy
Romania,,2,20372.791878408567,0.09,FeatGreedy
Romania,,3,19853.558804425436,0.11,FeatGreedy
Romania,,4,18798.26300211536,0.31,FeatGreedy
Romania,,5,15190.750861832936,1.0,FeatGreedy
Romania,,6,12818.293400021497,1.3900000000000001,FeatGreedy
Romania,,7,12308.428841811296,1.8300000000000003,FeatGreedy
Romania,,8,11937.340231214765,2.0300000000000002,FeatGreedy
