CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Rwanda,,2,1550.9978514717438,4.28,FeatGreedy
Rwanda,,3,1495.8033223735372,5.5200000000000005,FeatGreedy
Rwanda,,4,1446.8975935298743,8.28,FeatGreedy
Rwanda,,5,1205.0080148836225,14.040000000000001,FeatGreedy
Rwanda,,6,1158.4107214807698,17.0,FeatGreedy
Rwanda,,7,1145.547281905283,20.439999999999998,FeatGreedy
Rwanda,,8,1132.6849093575904,21.119999999999997,FeatGreedy
Rwanda,,9,1111.0915509070694,24.46,FeatGreedy
San Marino,,0,28.729468156909235,0.78,FeatGreedy
San Marino,,1,27.860422599479367,1.3599999999999999,FeatGreedy
San Marino,,2,24.63743097905111,3.55,FeatGreedy
San Marino,,3,24.028880281857347,6.13,FeatGreedy
San Marino,,4,23.70286434966619,7.07,FeatGreedy
San Marino,,5,22.951605430922218,15.19,FeatGreedy
San Marino,,6,22.29962140947941,19.47,FeatGreedy
San Marino,,7,21.94999953358516,21.169999999999998,FeatGreedy
San Marino,,8,21.674992717724617,29.449999999999996,FeatGreedy
San Marino,,9,21.29395096555935,31.4,FeatGreedy
Saudi Arabia,,0,1071.2964187278274,1.1400000000000001,FeatGreedy
Saudi Arabia,,1,893.6199385636717,3.0,FeatGreedy
Saudi Arabia,,2,841.0078076137753,5.5200000000000005,FeatGreedy
Saudi Arabia,,3,819.7742906898095,7.76,FeatGreedy
Saudi Arabia,,4,805.0251114902783,9.08,FeatGreedy
Saudi Arabia,,5,784.1215723033667,13.820000000000002,FeatGreedy
Saudi Arabia,,6,770.2822795111539,14.22,FeatGreedy
Saudi Arabia,,7,743.7786714510864,20.22,FeatGreedy
Saudi Arabia,,8,730.0450569322082,26.54,FeatGreedy
Saudi Arabia,,9,710.1953817412139,27.830000000000002,FeatGreedy
Senegal,,0,1252.836395118193,0.68,FeatGreedy
Senegal,,1,989.3366853923487,2.9600000000000004,FeatGreedy
Senegal,,2,957.4859138612908,4.24,FeatGreedy
Senegal,,3,922.3830550010249,7.78,FeatGreedy
Senegal,,4,901.8105673696139,9.0,FeatGreedy
Senegal,,5,790.1261567664782,13.53,FeatGreedy
Senegal,,6,771.5275808095145,19.13,FeatGreedy
Senegal,,7,744.1232569894137,24.609999999999996,FeatGreedy
Senegal,,8,728.7052070244035,27.370000000000005,FeatGreedy
Senegal,,9,722.0078347101754,28.870000000000005,FeatGreedy
Serbia,,0,3950.885904038952,0.48,FeatGreedy
Serbia,,1,3743.516626310938,2.31,FeatGreedy
Serbia,,2,3172.380822041458,4.17,FeatGreedy
Serbia,,3,2666.562900320342,7.74,FeatGreedy
Serbia,,4,2597.9247840601483,9.620000000000001,FeatGreedy
Serbia,,5,2562.8261168887375,11.3,FeatGreedy
Serbia,,6,2474.658004206941,18.54,FeatGreedy
Serbia,,7,2399.0658769170177,26.02,FeatGreedy
Serbia,,8,2356.380713386586,28.720000000000002,FeatGreedy
Serbia,,9,2337.8008748383904,30.180000000000003,FeatGreedy
Seychelles,,0,61.950616331979134,0.48,FeatGreedy
Seychelles,,1,59.701921061575504,1.04,FeatGreedy
Seychelles,,2,57.18186176385277,2.6,FeatGreedy
Seychelles,,3,47.414628253865246,5.630000000000001,FeatGreedy
Seychelles,,4,42.001971312561196,8.750000000000002,FeatGreedy
Seychelles,,5,41.39854568367146,11.99,FeatGreedy
Seychelles,,6,40.54212660980334,16.430000000000003,FeatGreedy
Seychelles,,7,39.275312485262624,22.870000000000005,FeatGreedy
Seychelles,,8,38.687461798110654,23.670000000000005,FeatGreedy
Seychelles,,9,38.07056472714995,26.590000000000003,FeatGreedy
Sierra Leone,,0,702.5769100442325,0.63,FeatGreedy
Sierra Leone,,1,671.0523308989477,1.9100000000000001,FeatGreedy
Sierra Leone,,2,637.901159320699,3.9799999999999995,FeatGreedy
Sierra Leone,,3,537.6373227571654,6.9799999999999995,FeatGreedy
Sierra Leone,,4,510.92472000465085,12.26,FeatGreedy
Sierra Leone,,5,501.796867305316,15.040000000000001,FeatGreedy
Sierra Leone,,6,488.8849033872184,20.080000000000002,FeatGreedy
Sierra Leone,,7,469.88332664867414,24.919999999999998,FeatGreedy
Sierra Leone,,8,464.1634292221406,26.12,FeatGreedy
Sierra Leone,,9,450.37046005093083,28.400000000000002,FeatGreedy
Singapore,,0,132.65647658638554,0.09,FeatGreedy
Singapore,,1,125.61880867623378,1.02,FeatGreedy
Singapore,,2,116.65719738929742,2.54,FeatGreedy
Singapore,,3,113.51931613528599,4.08,FeatGreedy
Singapore,,4,98.86851789886963,8.399999999999999,FeatGreedy
Singapore,,5,95.73944038515087,9.239999999999998,FeatGreedy
Singapore,,6,94.36534157926931,12.280000000000001,FeatGreedy
Singapore,,7,92.37417804469668,16.44,FeatGreedy
Singapore,,8,89.70323933680075,23.32,FeatGreedy
Singapore,,9,87.43834393772907,27.669999999999998,FeatGreedy
Slovak Republic,,0,5865.087265960493,0.72,FeatGreedy
Slovak Republic,,1,5540.081448614057,3.5599999999999996,FeatGreedy
Slovak Republic,,2,5412.875430344176,5.54,FeatGreedy
Slovak Republic,,3,4715.691804491444,10.88,FeatGreedy
Slovak Republic,,4,4313.156387041256,14.360000000000001,FeatGreedy
Slovak Republic,,5,4247.1477791929165,18.47,FeatGreedy
Slovak Republic,,6,4208.300275823796,20.77,FeatGreedy
Slovak Republic,,7,4142.133593397818,21.85,FeatGreedy
Slovak Republic,,8,4090.0989614725945,28.130000000000003,FeatGreedy
Slovak Republic,,9,4049.0394043632405,29.169999999999998,FeatGreedy
Slovenia,,0,1588.7519181300006,0.64,FeatGreedy
Slovenia,,1,1518.264362306303,3.2800000000000002,FeatGreedy
Slovenia,,2,1278.7838564817341,7.63,FeatGreedy
Slovenia,,3,1242.6391765038636,9.07,FeatGreedy
Slovenia,,4,1115.9213757949226,12.61,FeatGreedy
Slovenia,,5,1103.19801672323,14.01,FeatGreedy
Slovenia,,6,1071.1037542305169,17.970000000000002,FeatGreedy
Slovenia,,7,1044.2060205850958,21.250000000000004,FeatGreedy
Slovenia,,8,1022.9077450251567,22.660000000000004,FeatGreedy
Slovenia,,9,1011.3619184479945,24.640000000000004,FeatGreedy
Solomon Islands,,0,0.0,0.39,FeatGreedy
Solomon Islands,,1,0.0,1.03,FeatGreedy
Solomon Islands,,2,0.0,2.8600000000000003,FeatGreedy
Solomon Islands,,3,0.0,3.8200000000000003,FeatGreedy
Solomon Islands,,4,0.0,8.14,FeatGreedy
Solomon Islands,,5,0.0,13.15,FeatGreedy
Solomon Islands,,6,0.0,16.39,FeatGreedy
Solomon Islands,,7,0.0,16.96,FeatGreedy
Solomon Islands,,8,0.0,23.919999999999998,FeatGreedy
Solomon Islands,,9,0.0,26.340000000000003,FeatGreedy
Somalia,,0,74.90132661715926,1.35,FeatGreedy
Somalia,,1,68.20975038919242,2.59,FeatGreedy
Somalia,,2,65.80450895180228,3.61,FeatGreedy
Somalia,,3,63.15484235152439,5.469999999999999,FeatGreedy
Somalia,,4,54.18410190176867,9.4,FeatGreedy
Somalia,,5,53.195822737814716,11.7,FeatGreedy
Somalia,,6,50.87627823702942,15.98,FeatGreedy
Somalia,,7,49.74041952117109,20.740000000000002,FeatGreedy
Somalia,,8,48.78991490688689,21.479999999999997,FeatGreedy
Somalia,,9,47.79573062267874,25.52,FeatGreedy
South Africa,,0,12234.54199769117,1.5,FeatGreedy
South Africa,,1,9841.99641113554,3.96,FeatGreedy
South Africa,,2,8514.698475630468,6.63,FeatGreedy
South Africa,,3,8317.603170096607,8.81,FeatGreedy
South Africa,,4,7927.409913091812,10.690000000000001,FeatGreedy
South Africa,,5,7693.621945516197,16.689999999999998,FeatGreedy
South Africa,,6,7545.95300310142,19.689999999999998,FeatGreedy
South Africa,,7,7474.166505837946,22.41,FeatGreedy
South Africa,,8,7339.868268329765,24.63,FeatGreedy
South Africa,,9,7178.965401061286,27.57,FeatGreedy
South Korea,,0,1968.5391077287363,0.4,FeatGreedy
South Korea,,1,1886.7692183527172,1.3599999999999999,FeatGreedy
South Korea,,2,1578.537639188087,2.86,FeatGreedy
South Korea,,3,1543.4538894476864,3.64,FeatGreedy
South Korea,,4,1275.5136246600628,8.71,FeatGreedy
South Korea,,5,1242.6417212403705,13.75,FeatGreedy
South Korea,,6,1194.252968504313,16.55,FeatGreedy
South Korea,,7,1170.5300421255977,22.19,FeatGreedy
South Korea,,8,1157.5890325033404,22.830000000000002,FeatGreedy
South Korea,,9,1135.8658885340656,26.51000000000001,FeatGreedy
South Sudan,,0,1047.3596269440811,0.84,FeatGreedy
South Sudan,,1,864.1333936374685,3.27,FeatGreedy
South Sudan,,2,827.334666387255,6.15,FeatGreedy
South Sudan,,3,676.0429537848233,11.280000000000001,FeatGreedy
South Sudan,,4,660.7802782313804,13.620000000000001,FeatGreedy
South Sudan,,5,638.3965313721081,14.059999999999999,FeatGreedy
South Sudan,,6,628.5476415465671,16.5,FeatGreedy
South Sudan,,7,606.9051358438388,20.580000000000002,FeatGreedy
South Sudan,,8,596.5356078584058,21.02,FeatGreedy
South Sudan,,9,585.7574425499521,29.98,FeatGreedy
Spain,,0,51737.53441379272,0.24,FeatGreedy
Spain,,1,50183.21036491526,1.8,FeatGreedy
Spain,,2,47646.373647080865,4.4399999999999995,FeatGreedy
Spain,,3,41281.63871545403,9.209999999999999,FeatGreedy
Spain,,4,40736.19869171753,10.690000000000001,FeatGreedy
Spain,,5,39957.58283477627,15.610000000000001,FeatGreedy
Spain,,6,39077.84471886284,16.13,FeatGreedy
Spain,,7,38490.79523647535,16.61,FeatGreedy
Spain,,8,37942.98962936729,22.97,FeatGreedy
Spain,,9,37238.53975558553,29.93,FeatGreedy
Sri Lanka,,0,3523.9487782426245,1.02,FeatGreedy
Sri Lanka,,1,3237.212265068571,3.1,FeatGreedy
Sri Lanka,,2,3109.175712638756,4.3,FeatGreedy
Sri Lanka,,3,3019.7680743532105,6.04,FeatGreedy
Sri Lanka,,4,2629.669548358934,9.129999999999999,FeatGreedy
Sri Lanka,,5,2542.304522001799,9.53,FeatGreedy
Sri Lanka,,6,2490.6402506161244,16.130000000000003,FeatGreedy
Sri Lanka,,7,2460.8748049806695,18.929999999999996,FeatGreedy
Sri Lanka,,8,2382.958851129622,20.039999999999996,FeatGreedy
Sri Lanka,,9,2330.036387294355,28.919999999999998,FeatGreedy
Sudan,,0,4168.020642721169,0.27,FeatGreedy
Sudan,,1,3936.9438059191693,1.05,FeatGreedy
Sudan,,2,3641.2885879901405,1.85,FeatGreedy
Sudan,,3,3537.4009092781275,2.8300000000000005,FeatGreedy
Sudan,,4,3050.061941545765,7.0,FeatGreedy
Sudan,,5,2910.7250501675708,10.64,FeatGreedy
Sudan,,6,2868.9796712245147,14.92,FeatGreedy
Sudan,,7,2764.7522584004037,15.969999999999999,FeatGreedy
Sudan,,8,2715.833042379295,24.97,FeatGreedy
Sudan,,9,2690.3371702946574,26.09,FeatGreedy
Suriname,,0,150.03364874613877,0.4499999999999999,FeatGreedy
Suriname,,1,122.14240471661253,2.400000000000001,FeatGreedy
Suriname,,2,117.72356476919245,4.5600000000000005,FeatGreedy
Suriname,,3,115.5671355089694,6.260000000000001,FeatGreedy
Suriname,,4,112.86547248010218,9.459999999999999,FeatGreedy
Suriname,,5,108.34826153551512,14.620000000000001,FeatGreedy
Suriname,,6,105.99835511578605,21.82,FeatGreedy
Suriname,,7,103.32873413197706,23.44,FeatGreedy
Suriname,,8,100.5724074070229,30.84,FeatGreedy
Suriname,,9,98.23029772045233,32.46,FeatGreedy
Sweden,,0,4408.9270510218075,0.08,FeatGreedy
Sweden,,1,3800.1717120276103,0.32,FeatGreedy
Sweden,,2,3701.397000858207,1.6800000000000002,FeatGreedy
Sweden,,3,3190.652847797616,7.32,FeatGreedy
Sweden,,4,3151.1858308747173,8.7,FeatGreedy
Sweden,,5,3087.343877096038,13.2,FeatGreedy
Sweden,,6,3013.507361713026,18.599999999999998,FeatGreedy
Sweden,,7,2963.7829964496145,19.759999999999998,FeatGreedy
Sweden,,8,2926.4384711122752,27.799999999999994,FeatGreedy
Sweden,,9,2874.8088034881152,29.479999999999997,FeatGreedy
Switzerland,,0,2473.8777974977816,1.2900000000000003,FeatGreedy
Switzerland,,1,2134.8116702443376,2.1,FeatGreedy
Switzerland,,2,2070.553643415014,2.66,FeatGreedy
Switzerland,,3,2022.827585668272,3.5,FeatGreedy
Switzerland,,4,1994.222802756017,4.1,FeatGreedy
Switzerland,,5,1947.305821282531,9.170000000000002,FeatGreedy
Switzerland,,6,1883.9668234211933,14.73,FeatGreedy
Switzerland,,7,1829.6078597636172,19.65,FeatGreedy
Switzerland,,8,1799.3297346359088,22.55,FeatGreedy
Switzerland,,9,1764.1930922194035,27.890000000000004,FeatGreedy
Syria,,0,205.46569032654685,1.53,FeatGreedy
Syria,,1,165.24974553519888,5.13,FeatGreedy
Syria,,2,161.7124988213025,6.15,FeatGreedy
Syria,,3,156.91450488219652,8.27,FeatGreedy
Syria,,4,152.0021295881743,12.920000000000002,FeatGreedy
Syria,,5,145.5774817610581,18.48,FeatGreedy
Syria,,6,139.56966132107723,19.32,FeatGreedy
Syria,,7,135.50501017191417,24.24,FeatGreedy
Syria,,8,133.37697614318444,30.799999999999994,FeatGreedy
Syria,,9,131.25118071570563,32.64,FeatGreedy
Taiwan,,0,18.27780984495112,1.06,FeatGreedy
Taiwan,,1,17.602560012525824,1.6800000000000002,FeatGreedy
Taiwan,,2,13.719251944335307,4.470000000000001,FeatGreedy
Taiwan,,3,13.177576614639202,6.030000000000001,FeatGreedy
Taiwan,,4,11.268908568501967,9.66,FeatGreedy
Taiwan,,5,10.936623749665198,13.950000000000001,FeatGreedy
Taiwan,,6,10.415299922172963,14.31,FeatGreedy
Taiwan,,7,10.086312416524395,20.629999999999995,FeatGreedy
Taiwan,,8,9.866656616767191,21.949999999999996,FeatGreedy
Taiwan,,9,9.769754201461222,22.629999999999995,FeatGreedy
Tajikistan,,0,0.0,2.37,FeatGreedy
Tajikistan,,1,0.0,4.17,FeatGreedy
Tajikistan,,2,0.0,5.35,FeatGreedy
Tajikistan,,3,0.0,8.98,FeatGreedy
Tajikistan,,4,0.0,11.820000000000002,FeatGreedy
Tajikistan,,5,0.0,15.929999999999998,FeatGreedy
Tajikistan,,6,0.0,20.13,FeatGreedy
Tajikistan,,7,0.0,21.330000000000002,FeatGreedy
Tajikistan,,8,0.0,27.009999999999998,FeatGreedy
Tajikistan,,9,0.0,29.259999999999998,FeatGreedy
Tanzania,,0,0.0,0.0,FeatGreedy
Tanzania,,1,0.0,0.5700000000000001,FeatGreedy
Tanzania,,2,0.0,1.35,FeatGreedy
Tanzania,,3,0.0,1.81,FeatGreedy
Tanzania,,4,0.0,5.62,FeatGreedy
Tanzania,,5,0.0,8.36,FeatGreedy
Tanzania,,6,0.0,17.4,FeatGreedy
Tanzania,,7,0.0,22.359999999999996,FeatGreedy
Tanzania,,8,0.0,24.22,FeatGreedy
Tanzania,,9,0.0,25.299999999999994,FeatGreedy
Thailand,,0,8881.667136468945,0.03,FeatGreedy
Thailand,,1,8388.867198934679,1.6500000000000001,FeatGreedy
Thailand,,2,6691.793562758293,5.58,FeatGreedy
Thailand,,3,6322.6214957097245,8.54,FeatGreedy
Thailand,,4,6176.829461688342,12.040000000000001,FeatGreedy
Thailand,,5,5864.861342262601,12.489999999999998,FeatGreedy
Thailand,,6,5786.247272633663,15.190000000000001,FeatGreedy
Thailand,,7,5666.933466139991,20.310000000000002,FeatGreedy
Thailand,,8,5497.746650669864,26.390000000000004,FeatGreedy
Thailand,,9,5398.846068321045,27.830000000000002,FeatGreedy
Timor-Leste,,0,6.280086877633776,1.44,FeatGreedy
Timor-Leste,,1,4.79555087913064,5.1899999999999995,FeatGreedy
Timor-Leste,,2,4.3654329833396845,6.949999999999998,FeatGreedy
Timor-Leste,,3,4.2632493241482114,8.469999999999999,FeatGreedy
Timor-Leste,,4,3.6685864112650775,12.669999999999998,FeatGreedy
Timor-Leste,,5,3.5646582097280874,17.619999999999997,FeatGreedy
Timor-Leste,,6,3.407836663218791,18.189999999999998,FeatGreedy
Timor-Leste,,7,3.31530865775127,25.91,FeatGreedy
Timor-Leste,,8,3.2570619020404186,31.35,FeatGreedy
Timor-Leste,,9,3.2267323414371845,32.23,FeatGreedy
Togo,,0,368.05666534784683,0.18,FeatGreedy
Togo,,1,283.23742010379533,3.03,FeatGreedy
Togo,,2,270.824563196848,4.07,FeatGreedy
Togo,,3,251.0897031681874,7.11,FeatGreedy
Togo,,4,217.6160640166723,10.049999999999997,FeatGreedy
Togo,,5,212.8061580106914,12.629999999999999,FeatGreedy
Togo,,6,207.68813838726243,17.729999999999997,FeatGreedy
Togo,,7,202.9711793792413,18.169999999999998,FeatGreedy
Togo,,8,196.65428017254635,24.529999999999998,FeatGreedy
Togo,,9,193.00480841032203,27.63,FeatGreedy
Trinidad and Tobago,,0,60.61455854554303,0.99,FeatGreedy
Trinidad and Tobago,,1,53.84540548345981,1.6300000000000001,FeatGreedy
Trinidad and Tobago,,2,52.41426725743546,2.45,FeatGreedy
Trinidad and Tobago,,3,42.55371651144314,7.910000000000001,FeatGreedy
Trinidad and Tobago,,4,41.446418677744305,10.430000000000001,FeatGreedy
Trinidad and Tobago,,5,36.44339311764818,14.480000000000002,FeatGreedy
Trinidad and Tobago,,6,35.634001092642656,16.880000000000003,FeatGreedy
Trinidad and Tobago,,7,34.57186951973994,23.919999999999998,FeatGreedy
Trinidad and Tobago,,8,33.85936473948631,26.38,FeatGreedy
Trinidad and Tobago,,9,33.373436561656334,27.5,FeatGreedy
Tunisia,,0,4482.0303468206885,0.63,FeatGreedy
Tunisia,,1,4301.024322325414,1.55,FeatGreedy
Tunisia,,2,3478.3236741361834,4.07,FeatGreedy
Tunisia,,3,3278.3393507443006,7.35,FeatGreedy
Tunisia,,4,2896.657559620838,11.549999999999999,FeatGreedy
Tunisia,,5,2854.232720686046,13.290000000000001,FeatGreedy
Tunisia,,6,2754.2886160261946,18.65,FeatGreedy
Tunisia,,7,2705.1528683227116,24.609999999999996,FeatGreedy
Tunisia,,8,2654.9934000842286,27.09,FeatGreedy
Tunisia,,9,2633.1730610378463,28.21,FeatGreedy
Turkey,,0,17550.686835856937,0.54,FeatGreedy
Turkey,,1,16217.810437125663,2.38,FeatGreedy
Turkey,,2,15736.294378093198,4.9,FeatGreedy
Turkey,,3,15007.253650223416,5.32,FeatGreedy
Turkey,,4,14715.227928105814,6.880000000000001,FeatGreedy
Turkey,,5,14330.526556719984,12.67,FeatGreedy
Turkey,,6,12825.960071222527,20.140000000000004,FeatGreedy
Turkey,,7,12448.556425360026,24.1,FeatGreedy
Turkey,,8,12242.032664504046,29.540000000000003,FeatGreedy
Turkey,,9,12079.732612147709,30.12,FeatGreedy
Uganda,,0,267.45113918856543,2.04,FeatGreedy
Uganda,,1,211.95013225757563,6.45,FeatGreedy
Uganda,,2,203.2207556451553,9.929999999999998,FeatGreedy
Uganda,,3,176.42147330214746,13.170000000000002,FeatGreedy
Uganda,,4,172.75803048317104,15.910000000000002,FeatGreedy
Uganda,,5,167.39423733087915,16.79,FeatGreedy
Uganda,,6,163.5506000425126,21.03,FeatGreedy
Uganda,,7,158.55676623891262,25.270000000000003,FeatGreedy
Uganda,,8,157.04317050797405,28.750000000000007,FeatGreedy
Uganda,,9,155.63125458703013,29.53000000000001,FeatGreedy
Ukraine,,0,11088.901163191662,0.39,FeatGreedy
Ukraine,,1,10637.65407190936,1.3699999999999999,FeatGreedy
Ukraine,,2,10173.710590918921,2.3300000000000005,FeatGreedy
Ukraine,,3,8643.25709955322,4.43,FeatGreedy
Ukraine,,4,7256.199234934001,8.119999999999997,FeatGreedy
Ukraine,,5,6983.1523205943495,13.879999999999999,FeatGreedy
Ukraine,,6,6743.546862541501,17.36,FeatGreedy
Ukraine,,7,6677.272452701359,20.419999999999998,FeatGreedy
Ukraine,,8,6553.334359041546,22.62,FeatGreedy
Ukraine,,9,6404.903230900346,26.34,FeatGreedy
United Arab Emirates,,0,9749.637075506847,0.32,FeatGreedy
United Arab Emirates,,1,8013.858413904299,1.49,FeatGreedy
United Arab Emirates,,2,7839.014160141866,1.7900000000000003,FeatGreedy
United Arab Emirates,,3,7578.551861283164,4.609999999999999,FeatGreedy
United Arab Emirates,,4,6750.5421906887,7.76,FeatGreedy
United Arab Emirates,,5,6634.609118788222,10.34,FeatGreedy
United Arab Emirates,,6,6502.486040553575,14.7,FeatGreedy
United Arab Emirates,,7,6306.683293338517,22.140000000000004,FeatGreedy
United Arab Emirates,,8,6195.900344823298,24.94,FeatGreedy
United Arab Emirates,,9,6062.908755146853,27.520000000000003,FeatGreedy
United Kingdom,,0,33202.23867345507,1.64,FeatGreedy
United Kingdom,,1,27601.10396187595,5.1499999999999995,FeatGreedy
United Kingdom,,2,26695.670605656946,7.7299999999999995,FeatGreedy
United Kingdom,,3,26134.682724495502,10.11,FeatGreedy
United Kingdom,,4,23471.69503418124,15.27,FeatGreedy
United Kingdom,,5,22893.2156094033,15.870000000000001,FeatGreedy
United Kingdom,,6,22638.079425420154,18.11,FeatGreedy
United Kingdom,,7,22075.409388653166,22.91,FeatGreedy
United Kingdom,,8,21766.507547160498,28.15,FeatGreedy
United Kingdom,,9,21523.285951393806,28.990000000000002,FeatGreedy
United States,,0,150802.5824120618,2.0100000000000002,FeatGreedy
United States,,1,141569.6459872427,4.130000000000001,FeatGreedy
United States,,2,138200.84093408057,5.710000000000001,FeatGreedy
United States,,3,134458.09739979048,9.49,FeatGreedy
United States,,4,121487.2576535939,14.17,FeatGreedy
United States,,5,117719.91683187766,17.05,FeatGreedy
United States,,6,116585.49422641641,19.790000000000003,FeatGreedy
United States,,7,114656.35258113816,20.81,FeatGreedy
United States,,8,113142.11257068501,26.169999999999998,FeatGreedy
United States,,9,111048.55510804735,28.119999999999997,FeatGreedy
Uruguay,,0,1872.7594924962996,0.27,FeatGreedy
Uruguay,,1,1497.8713917860046,1.11,FeatGreedy
Uruguay,,2,1288.9429714137325,3.69,FeatGreedy
Uruguay,,3,1257.8728320255254,6.589999999999999,FeatGreedy
Uruguay,,4,1205.708510578157,12.790000000000001,FeatGreedy
Uruguay,,5,1187.8040820608821,15.83,FeatGreedy
Uruguay,,6,1155.715156918782,16.91,FeatGreedy
Uruguay,,7,1133.5288524316409,22.59,FeatGreedy
Uruguay,,8,1100.6777783644839,23.79,FeatGreedy
Uruguay,,9,1078.3124765806485,30.63,FeatGreedy
Uzbekistan,,0,182.27988492041683,2.79,FeatGreedy
Uzbekistan,,1,172.65149781615014,4.62,FeatGreedy
Uzbekistan,,2,166.7104166292863,5.96,FeatGreedy
Uzbekistan,,3,142.52924491783568,10.129999999999999,FeatGreedy
Uzbekistan,,4,136.06835857000635,15.33,FeatGreedy
Uzbekistan,,5,132.54038838232103,18.330000000000002,FeatGreedy
Uzbekistan,,6,130.73046129862584,20.849999999999998,FeatGreedy
Uzbekistan,,7,126.12174835535518,25.609999999999996,FeatGreedy
Uzbekistan,,8,123.52892018180619,27.090000000000003,FeatGreedy
Uzbekistan,,9,122.40304799565772,28.430000000000003,FeatGreedy
Vanuatu,,0,0.0,0.8099999999999999,FeatGreedy
Vanuatu,,1,0.0,3.3,FeatGreedy
Vanuatu,,2,0.0,5.9799999999999995,FeatGreedy
Vanuatu,,3,0.0,8.34,FeatGreedy
Vanuatu,,4,0.0,12.27,FeatGreedy
Vanuatu,,5,0.0,15.95,FeatGreedy
Vanuatu,,6,0.0,19.09,FeatGreedy
Vanuatu,,7,0.0,25.21,FeatGreedy
Vanuatu,,8,0.0,26.890000000000004,FeatGreedy
Vanuatu,,9,0.0,29.5,FeatGreedy
Venezuela,,0,1968.0638549577338,0.12,FeatGreedy
Venezuela,,1,1641.360145652466,0.42000000000000004,FeatGreedy
Venezuela,,2,1352.0626967566839,3.63,FeatGreedy
Venezuela,,3,1303.4691765459304,3.91,FeatGreedy
Venezuela,,4,1269.8465851420563,6.2299999999999995,FeatGreedy
Venezuela,,5,1244.3429044015866,9.69,FeatGreedy
Venezuela,,6,1206.728424699893,16.049999999999997,FeatGreedy
Venezuela,,7,1186.5359497226186,23.040000000000003,FeatGreedy
Venezuela,,8,1175.143391300276,26.180000000000003,FeatGreedy
Venezuela,,9,1164.5122076795778,27.020000000000003,FeatGreedy
Vietnam,,0,4025.411683013561,0.2,FeatGreedy
Vietnam,,1,3794.016320373449,2.66,FeatGreedy
Vietnam,,2,3020.9449172913405,6.5,FeatGreedy
Vietnam,,3,2831.0645010274507,10.299999999999999,FeatGreedy
Vietnam,,4,2768.636780989521,11.719999999999999,FeatGreedy
Vietnam,,5,2426.0830411226157,15.8,FeatGreedy
Vietnam,,6,2330.173638824676,20.84,FeatGreedy
Vietnam,,7,2282.9405861846863,27.28,FeatGreedy
Vietnam,,8,2257.1202587804464,28.02,FeatGreedy
Vietnam,,9,2213.702853501937,30.24,FeatGreedy
Yemen,,0,2.1765876017828822,1.6500000000000001,FeatGreedy
Yemen,,1,1.694130727127397,4.41,FeatGreedy
Yemen,,2,1.5718807137323705,7.210000000000001,FeatGreedy
Yemen,,3,1.471730739215958,8.73,FeatGreedy
Yemen,,4,1.4387238003377278,11.350000000000003,FeatGreedy
Yemen,,5,1.272982919774448,15.7,FeatGreedy
Yemen,,6,1.2445404338093289,19.02,FeatGreedy
Yemen,,7,1.2307385979057692,22.279999999999998,FeatGreedy
Yemen,,8,1.2049712150565544,23.319999999999997,FeatGreedy
Yemen,,9,1.1741755906062512,25.929999999999996,FeatGreedy
Zambia,,0,6080.238201265257,0.8400000000000001,FeatGreedy
Zambia,,1,5418.731608472271,1.4000000000000001,FeatGreedy
Zambia,,2,5278.334030273735,1.98,FeatGreedy
Zambia,,3,5109.7564048314025,3.22,FeatGreedy
Zambia,,4,4971.500361022832,3.3800000000000003,FeatGreedy
Zambia,,5,4108.806456209645,10.010000000000002,FeatGreedy
Zambia,,6,3945.2897630372713,15.450000000000001,FeatGreedy
Zambia,,7,3537.2015960798135,22.199999999999996,FeatGreedy
Zambia,,8,3479.220535121291,22.659999999999997,FeatGreedy
Zambia,,9,3421.346502267993,31.099999999999994,FeatGreedy
Zimbabwe,,0,787.8069849864007,0.9299999999999999,FeatGreedy
Zimbabwe,,1,720.2642522658174,1.49,FeatGreedy
Zimbabwe,,2,688.2659912302462,1.55,FeatGreedy
Zimbabwe,,3,667.8237939347979,3.41,FeatGreedy
Zimbabwe,,4,565.6806375385698,7.849999999999999,FeatGreedy
Zimbabwe,,5,555.89136805153,10.570000000000002,FeatGreedy
Zimbabwe,,6,540.9350124132945,15.290000000000001,FeatGreedy
Zimbabwe,,7,534.9194237573063,17.089999999999996,FeatGreedy
Zimbabwe,,8,525.7351183169917,24.929999999999996,FeatGreedy
Zimbabwe,,9,513.1603577490256,27.539999999999996,FeatGreedy
Afghanistan,,0,275.7000935714286,0.0,V4C
Afghanistan,,1,235.01609617566837,1.22,V4C
Afghanistan,,2,225.15052488732712,1.92,V4C
Afghanistan,,3,207.82153419357877,2.88,V4C
Afghanistan,,4,193.4197854954087,4.589999999999999,V4C
Afghanistan,,5,193.4197854954087,4.589999999999999,V4C
Afghanistan,,6,183.61795694392282,6.17,V4C
Afghanistan,,7,172.04189107630302,7.88,V4C
Afghanistan,,8,154.8922803625228,15.049999999999999,V4C
Afghanistan,,9,152.80684639131292,17.93,V4C
Albania,,0,3084.837118650787,0.0,V4C
Albania,,1,3084.837118650787,0.0,V4C
Albania,,2,2878.4350720888156,0.14,V4C
Albania,,3,2878.4350720888156,0.14,V4C
Albania,,4,2702.015187407894,0.28,V4C
Albania,,5,2702.015187407894,0.28,V4C
Albania,,6,2549.728329298555,0.42000000000000004,V4C
