Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-03-16,,0.0,0.8295482397079468,0.8195584,0,0,1.1428571428571428,Cote d'Ivoire,2021_3
2021-03-17,,0.0,0.8226232528686523,0.8195584,0,0,1.1428571428571428,Cote d'Ivoire,2021_3
2021-03-18,,0.0,0.8253955841064453,0.8195584,0,0,0.8571428571428571,Cote d'Ivoire,2021_3
2021-03-19,,0.0,0.8207929134368896,0.8195584,0,0,0.7142857142857143,Cote d'Ivoire,2021_3
2021-03-20,,0.0,0.8250152468681335,0.8195584,0,0,0.8571428571428571,Cote d'Ivoire,2021_3
2021-03-21,,0.0,0.820066511631012,0.8195584,0,0,1.2857142857142858,Cote d'Ivoire,2021_3
2021-03-22,,0.0,0.8618122041225433,0.8581332500000001,0,0,1.2857142857142858,Cote d'Ivoire,2021_3
2021-03-23,,0.0,0.903651773929596,0.8967081,0,0,1.1428571428571428,Cote d'Ivoire,2021_3
2021-03-24,,0.0,0.9029573798179626,0.8967081,0,0,1.4285714285714286,Cote d'Ivoire,2021_3
2021-03-25,,0.0,0.8998541831970215,0.8967081,0,0,2.0,Cote d'Ivoire,2021_3
2021-03-26,,0.0,0.898433268070221,0.8967081,0,0,1.8571428571428572,Cote d'Ivoire,2021_3
2021-03-27,,0.0,0.8962053060531616,0.8967081,0,0,2.142857142857143,Cote d'Ivoire,2021_3
2021-03-28,,2.0,0.8957226276397705,0.8967081,0,0,2.4285714285714284,Cote d'Ivoire,2021_3
2021-03-29,,0.0,0.8998482823371887,0.8967081,0,0,2.4285714285714284,Cote d'Ivoire,2021_3
2021-03-08,,0.0,0.8285264372825623,0.8069820350000001,0,0,2.142857142857143,Cameroon,2021_3
2021-03-09,,0.0,0.8291783928871155,0.7979884,0,0,2.142857142857143,Cameroon,2021_3
2021-03-10,,0.0,0.8301666378974915,0.7979884,0,0,2.142857142857143,Cameroon,2021_3
2021-03-11,,0.0,0.8360718488693237,0.7979884,0,0,7.142857142857143,Cameroon,2021_3
2021-03-12,,0.0,0.8309948444366455,0.7979884,0,0,7.142857142857143,Cameroon,2021_3
2021-03-13,,0.0,0.8228104710578918,0.7979884,0,0,7.142857142857143,Cameroon,2021_3
2021-03-14,,0.0,0.8226590752601624,0.7979884,0,0,7.142857142857143,Cameroon,2021_3
2021-03-15,,0.0,0.8238680362701416,0.7979884,0,0,5.0,Cameroon,2021_3
2021-03-16,,0.0,0.8242253065109253,0.7979884,0,0,5.0,Cameroon,2021_3
2021-03-17,,0.0,0.8184008002281189,0.7979884,0,0,5.0,Cameroon,2021_3
2021-03-18,,0.0,0.816245436668396,0.7979884,0,0,0.0,Cameroon,2021_3
2021-03-19,,0.0,0.8105223774909973,0.7979884,0,0,0.0,Cameroon,2021_3
2021-03-20,,0.0,0.8094372749328613,0.7979884,0,0,0.0,Cameroon,2021_3
2021-03-21,,0.0,0.8022677898406982,0.7979884,0,0,0.0,Cameroon,2021_3
2021-03-22,,0.0,0.8494643867015839,0.8472712250000001,0,0,0.0,Cameroon,2021_3
2021-03-23,,0.0,0.8989096283912659,0.89655405,0,0,0.0,Cameroon,2021_3
2021-03-24,,0.0,0.8971226215362549,0.89655405,0,0,0.0,Cameroon,2021_3
2021-03-25,,0.0,0.8957279920578003,0.89655405,0,0,0.0,Cameroon,2021_3
2021-03-26,,0.0,0.8949989676475525,0.89655405,0,0,17.142857142857142,Cameroon,2021_3
2021-03-27,,0.0,0.8932385444641113,0.89655405,0,0,17.142857142857142,Cameroon,2021_3
2021-03-28,,0.0,0.8943123817443848,0.89655405,0,0,17.142857142857142,Cameroon,2021_3
2021-03-29,,0.0,0.8997352123260498,0.89655405,0,0,17.142857142857142,Cameroon,2021_3
2021-03-08,,0.0,0.820466548204422,0.80381225,0,0,0.7142857142857143,Democratic Republic of Congo,2021_3
2021-03-09,,3.0,0.835101306438446,0.8037595,0,0,0.14285714285714285,Democratic Republic of Congo,2021_3
2021-03-10,,0.0,0.829895555973053,0.8037595,0,0,0.14285714285714285,Democratic Republic of Congo,2021_3
2021-03-11,,0.0,0.8225492238998413,0.8037595,0,0,0.14285714285714285,Democratic Republic of Congo,2021_3
2021-03-12,,0.0,0.8237128257751465,0.8037595,0,0,0.14285714285714285,Democratic Republic of Congo,2021_3
2021-03-13,,0.0,0.8155394196510315,0.8037595,0,0,0.7142857142857143,Democratic Republic of Congo,2021_3
2021-03-14,,0.0,0.8142736554145813,0.8037595,0,0,0.7142857142857143,Democratic Republic of Congo,2021_3
2021-03-15,,0.0,0.8230428099632263,0.8037595,0,0,0.7142857142857143,Democratic Republic of Congo,2021_3
2021-03-16,,2.0,0.8225024342536926,0.8037595,0,0,1.4285714285714286,Democratic Republic of Congo,2021_3
2021-03-17,,0.0,0.8170206546783447,0.8037595,0,0,1.4285714285714286,Democratic Republic of Congo,2021_3
2021-03-18,,0.0,0.8164724111557007,0.8037595,0,0,2.0,Democratic Republic of Congo,2021_3
2021-03-19,,0.0,0.8117572069168091,0.8037595,0,0,2.0,Democratic Republic of Congo,2021_3
2021-03-20,,0.0,0.8118659853935242,0.8037595,0,0,1.2857142857142858,Democratic Republic of Congo,2021_3
2021-03-21,,0.0,0.8060902953147888,0.8037595,0,0,1.2857142857142858,Democratic Republic of Congo,2021_3
2021-03-22,,0.0,0.8514862060546875,0.84867895,0,0,1.2857142857142858,Democratic Republic of Congo,2021_3
2021-03-23,,4.0,0.9007149338722229,0.8935984,0,0,0.5714285714285714,Democratic Republic of Congo,2021_3
2021-03-24,,0.0,0.9015074968338012,0.8935984,0,0,0.5714285714285714,Democratic Republic of Congo,2021_3
2021-03-25,,3.0,0.897843599319458,0.8935984,0,0,0.0,Democratic Republic of Congo,2021_3
2021-03-26,,0.0,0.8948697447776794,0.8935984,0,0,0.0,Democratic Republic of Congo,2021_3
2021-03-27,,0.0,0.8926553726196289,0.8935984,0,0,1.1428571428571428,Democratic Republic of Congo,2021_3
2021-03-28,,0.0,0.8922348618507385,0.8935984,0,0,1.8571428571428572,Democratic Republic of Congo,2021_3
2021-03-29,,0.0,0.895686686038971,0.8935984,0,0,1.8571428571428572,Democratic Republic of Congo,2021_3
2021-03-08,,0.0,0.8379536867141724,0.82432408,0,0,0.42857142857142855,Congo,2021_3
2021-03-09,,0.0,0.8542249798774719,0.8192993,0,0,0.42857142857142855,Congo,2021_3
2021-03-10,,0.0,0.8765140175819397,0.8192993,0,0,0.42857142857142855,Congo,2021_3
2021-03-11,,2.0,0.8585629463195801,0.8192993,0,0,0.0,Congo,2021_3
2021-03-12,,0.0,0.8374859094619751,0.8192993,0,0,0.0,Congo,2021_3
2021-03-13,,0.0,0.8298846483230591,0.8192993,0,0,0.0,Congo,2021_3
2021-03-14,,0.0,0.8310097455978394,0.8192993,0,0,0.0,Congo,2021_3
2021-03-15,,0.0,0.8425652980804443,0.8192993,0,0,0.0,Congo,2021_3
2021-03-16,,0.0,0.8384682536125183,0.8192993,0,0,0.0,Congo,2021_3
2021-03-17,,0.0,0.8287209272384644,0.8192993,0,0,0.0,Congo,2021_3
2021-03-18,,1.0,0.831102728843689,0.8192993,0,0,0.42857142857142855,Congo,2021_3
2021-03-19,,0.0,0.8252179026603699,0.8192993,0,0,0.42857142857142855,Congo,2021_3
2021-03-20,,0.0,0.8274678587913513,0.8192993,0,0,0.42857142857142855,Congo,2021_3
2021-03-21,,0.0,0.8192310929298401,0.8192993,0,0,0.42857142857142855,Congo,2021_3
2021-03-22,,0.0,0.8618281483650208,0.8572723,0,0,0.42857142857142855,Congo,2021_3
2021-03-23,,0.0,0.9034921526908876,0.8952453,0,0,0.42857142857142855,Congo,2021_3
2021-03-24,,0.0,0.9017212390899658,0.8952453,0,0,0.5714285714285714,Congo,2021_3
2021-03-25,,2.0,0.8988909721374512,0.8952453,0,0,0.14285714285714285,Congo,2021_3
2021-03-26,,0.0,0.8973758220672607,0.8952453,0,0,0.14285714285714285,Congo,2021_3
2021-03-27,,0.0,0.8944628238677979,0.8952453,0,0,0.14285714285714285,Congo,2021_3
2021-03-28,,0.0,0.8932815790176392,0.8952453,0,0,0.14285714285714285,Congo,2021_3
2021-03-29,,0.0,0.8966441750526428,0.8952453,0,0,0.14285714285714285,Congo,2021_3
2021-03-08,,0.0,0.8172459006309509,0.80314403,84,84,104.57142857142857,Colombia,2021_3
2021-03-09,,0.0,0.8347572088241577,0.8061537,68,68,100.57142857142857,Colombia,2021_3
2021-03-10,,8.0,0.834053099155426,0.8061537,55,55,98.71428571428571,Colombia,2021_3
2021-03-11,,20.0,0.8244743943214417,0.8061537,44,44,95.57142857142857,Colombia,2021_3
2021-03-12,,41.0,0.8220648765563965,0.8061537,35,35,92.85714285714286,Colombia,2021_3
2021-03-13,,54.0,0.8129464387893677,0.8061537,28,28,90.57142857142857,Colombia,2021_3
2021-03-14,,45.0,0.812572717666626,0.8061537,22,22,91.42857142857143,Colombia,2021_3
2021-03-15,,0.0,0.823381245136261,0.8061537,17,17,92.14285714285714,Colombia,2021_3
2021-03-16,,0.0,0.8229886293411255,0.8061537,13,13,98.85714285714286,Colombia,2021_3
2021-03-17,,0.0,0.8165746331214905,0.8061537,10,10,103.57142857142857,Colombia,2021_3
2021-03-18,,0.0,0.8173636198043823,0.8061537,8,8,111.14285714285714,Colombia,2021_3
2021-03-19,,11.0,0.8121474981307983,0.8061537,6,6,117.28571428571429,Colombia,2021_3
2021-03-20,,30.0,0.8132081031799316,0.8061537,4,4,123.0,Colombia,2021_3
2021-03-21,,26.0,0.8072777986526489,0.8061537,3,3,126.42857142857143,Colombia,2021_3
2021-03-22,,0.0,0.855899453163147,0.851629965,2,2,129.28571428571428,Colombia,2021_3
2021-03-23,,28.0,0.90611332654953,0.89710623,1,1,129.42857142857142,Colombia,2021_3
2021-03-24,,43.0,0.9031338095664978,0.89710623,0,0,128.0,Colombia,2021_3
2021-03-25,,59.0,0.8980569243431091,0.89710623,0,0,126.14285714285714,Colombia,2021_3
2021-03-26,,65.0,0.8959090709686279,0.89710623,0,0,124.85714285714286,Colombia,2021_3
2021-03-27,,74.0,0.8917161226272583,0.89710623,0,0,126.14285714285714,Colombia,2021_3
2021-03-28,,67.0,0.8911201357841492,0.89710623,0,0,132.42857142857142,Colombia,2021_3
2021-03-29,,0.0,0.8976119756698608,0.89710623,0,0,133.0,Colombia,2021_3
2021-03-08,,0.0,0.8232657611370087,0.807916775,0,0,1.0,Cape Verde,2021_3
2021-03-09,,0.0,0.840775191783905,0.8104696,0,0,0.8571428571428571,Cape Verde,2021_3
2021-03-10,,0.0,0.8394208550453186,0.8104696,0,0,0.7142857142857143,Cape Verde,2021_3
2021-03-11,,1.0,0.8284411430358887,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-12,,0.0,0.8258325457572937,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-13,,0.0,0.8166868686676025,0.8104696,0,0,0.5714285714285714,Cape Verde,2021_3
2021-03-14,,1.0,0.816798210144043,0.8104696,0,0,0.2857142857142857,Cape Verde,2021_3
2021-03-15,,0.0,0.8280704617500305,0.8104696,0,0,0.2857142857142857,Cape Verde,2021_3
2021-03-16,,0.0,0.8279127478599548,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-17,,0.0,0.8213640451431274,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-18,,0.0,0.8224095106124878,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-19,,0.0,0.8169127702713013,0.8104696,0,0,0.5714285714285714,Cape Verde,2021_3
2021-03-20,,0.0,0.817997395992279,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-21,,0.0,0.8117034435272217,0.8104696,0,0,0.42857142857142855,Cape Verde,2021_3
2021-03-22,,0.0,0.8576025068759918,0.85322477,0,0,0.5714285714285714,Cape Verde,2021_3
2021-03-23,,0.0,0.9049214124679564,0.89597994,0,0,0.8571428571428571,Cape Verde,2021_3
2021-03-24,,0.0,0.9025083184242249,0.89597994,0,0,0.7142857142857143,Cape Verde,2021_3
2021-03-25,,0.0,0.898632824420929,0.89597994,0,0,0.8571428571428571,Cape Verde,2021_3
2021-03-26,,0.0,0.8965805768966675,0.89597994,0,0,0.8571428571428571,Cape Verde,2021_3
2021-03-27,,0.0,0.892967700958252,0.89597994,0,0,0.8571428571428571,Cape Verde,2021_3
2021-03-28,,0.0,0.8924211859703064,0.89597994,0,0,0.8571428571428571,Cape Verde,2021_3
2021-03-29,,0.0,0.8972746133804321,0.89597994,0,0,0.7142857142857143,Cape Verde,2021_3
2021-03-08,,0.0,0.8234919607639313,0.8078212300000001,3,3,3.0,Costa Rica,2021_3
2021-03-09,,4.0,0.839677631855011,0.8081471,2,2,4.0,Costa Rica,2021_3
2021-03-10,,0.0,0.8383890390396118,0.8081471,1,1,3.4285714285714284,Costa Rica,2021_3
2021-03-11,,2.0,0.8285660147666931,0.8081471,0,0,2.7142857142857144,Costa Rica,2021_3
2021-03-12,,2.0,0.8260385990142822,0.8081471,0,0,4.142857142857143,Costa Rica,2021_3
2021-03-13,,0.0,0.8163415193557739,0.8081471,0,0,4.142857142857143,Costa Rica,2021_3
2021-03-14,,0.0,0.8158082365989685,0.8081471,0,0,4.142857142857143,Costa Rica,2021_3
2021-03-15,,0.0,0.8268182277679443,0.8081471,0,0,4.142857142857143,Costa Rica,2021_3
2021-03-16,,2.0,0.8260298371315002,0.8081471,0,0,5.428571428571429,Costa Rica,2021_3
2021-03-17,,0.0,0.8194997310638428,0.8081471,0,0,5.428571428571429,Costa Rica,2021_3
2021-03-18,,0.0,0.8199781179428101,0.8081471,0,0,5.428571428571429,Costa Rica,2021_3
2021-03-19,,1.0,0.8145913481712341,0.8081471,0,0,4.857142857142857,Costa Rica,2021_3
2021-03-20,,0.0,0.8155150413513184,0.8081471,0,0,4.857142857142857,Costa Rica,2021_3
2021-03-21,,0.0,0.8094550371170044,0.8081471,0,0,4.857142857142857,Costa Rica,2021_3
2021-03-22,,0.0,0.8568730056285858,0.8525139850000001,0,0,4.857142857142857,Costa Rica,2021_3
2021-03-23,,19.0,0.9055725932121276,0.89688087,0,0,3.142857142857143,Costa Rica,2021_3
2021-03-24,,0.0,0.9031038284301758,0.89688087,0,0,3.142857142857143,Costa Rica,2021_3
2021-03-25,,0.0,0.8980611562728882,0.89688087,0,0,3.142857142857143,Costa Rica,2021_3
2021-03-26,,6.0,0.8957757353782654,0.89688087,0,0,5.0,Costa Rica,2021_3
2021-03-27,,0.0,0.8920559287071228,0.89688087,0,0,5.0,Costa Rica,2021_3
2021-03-28,,0.0,0.891353964805603,0.89688087,0,0,5.0,Costa Rica,2021_3
2021-03-29,,0.0,0.8972232341766357,0.89688087,0,0,5.0,Costa Rica,2021_3
2021-03-08,,0.0,0.8205815553665161,0.804690525,3,3,3.7142857142857144,Cuba,2021_3
2021-03-09,,0.0,0.8350214958190918,0.80312115,2,2,3.4285714285714284,Cuba,2021_3
2021-03-10,,1.0,0.8337692618370056,0.80312115,1,1,3.4285714285714284,Cuba,2021_3
2021-03-11,,0.0,0.8246747255325317,0.80312115,0,0,3.5714285714285716,Cuba,2021_3
2021-03-12,,2.0,0.8221848607063293,0.80312115,0,0,3.4285714285714284,Cuba,2021_3
2021-03-13,,1.0,0.8133629560470581,0.80312115,0,0,3.142857142857143,Cuba,2021_3
2021-03-14,,2.0,0.8129002451896667,0.80312115,0,0,3.142857142857143,Cuba,2021_3
2021-03-15,,0.0,0.8217261433601379,0.80312115,0,0,3.2857142857142856,Cuba,2021_3
2021-03-16,,0.0,0.8210166096687317,0.80312115,0,0,3.4285714285714284,Cuba,2021_3
2021-03-17,,0.0,0.8144329786300659,0.80312115,0,0,3.2857142857142856,Cuba,2021_3
2021-03-18,,0.0,0.8148573637008667,0.80312115,0,0,3.2857142857142856,Cuba,2021_3
2021-03-19,,1.0,0.8094978332519531,0.80312115,0,0,3.142857142857143,Cuba,2021_3
2021-03-20,,0.0,0.810209333896637,0.80312115,0,0,3.7142857142857144,Cuba,2021_3
2021-03-21,,1.0,0.8043032288551331,0.80312115,0,0,3.4285714285714284,Cuba,2021_3
2021-03-22,,0.0,0.8524076342582703,0.849191875,0,0,3.4285714285714284,Cuba,2021_3
2021-03-23,,0.0,0.9018629789352416,0.8952626,0,0,3.5714285714285716,Cuba,2021_3
2021-03-24,,2.0,0.9000834226608276,0.8952626,0,0,3.5714285714285716,Cuba,2021_3
2021-03-25,,2.0,0.896905779838562,0.8952626,0,0,3.4285714285714284,Cuba,2021_3
2021-03-26,,1.0,0.8953432440757751,0.8952626,0,0,3.7142857142857144,Cuba,2021_3
2021-03-27,,3.0,0.8928002119064331,0.8952626,0,0,3.142857142857143,Cuba,2021_3
2021-03-28,,0.0,0.8925445079803467,0.8952626,0,0,3.0,Cuba,2021_3
2021-03-29,,0.0,0.8964495062828064,0.8952626,0,0,2.857142857142857,Cuba,2021_3
2021-03-08,,0.0,0.8282260894775391,0.8145628,0,0,0.2857142857142857,Cyprus,2021_3
2021-03-09,,0.0,0.8506426215171814,0.8228618,0,0,0.2857142857142857,Cyprus,2021_3
2021-03-10,,0.0,0.8483121991157532,0.8228618,0,0,0.14285714285714285,Cyprus,2021_3
2021-03-11,,0.0,0.8358571529388428,0.8228618,0,0,0.42857142857142855,Cyprus,2021_3
2021-03-12,,0.0,0.8319861888885498,0.8228618,0,0,0.5714285714285714,Cyprus,2021_3
2021-03-13,,0.0,0.8205453157424927,0.8228618,0,0,0.8571428571428571,Cyprus,2021_3
2021-03-14,,0.0,0.820071280002594,0.8228618,0,0,0.8571428571428571,Cyprus,2021_3
2021-03-15,,0.0,0.8393101692199707,0.8228618,0,0,1.0,Cyprus,2021_3
2021-03-16,,0.0,0.8391394019126892,0.8228618,0,0,1.0,Cyprus,2021_3
2021-03-17,,0.0,0.8330028653144836,0.8228618,0,0,1.1428571428571428,Cyprus,2021_3
2021-03-18,,0.0,0.8343316316604614,0.8228618,0,0,0.8571428571428571,Cyprus,2021_3
2021-03-19,,0.0,0.8293901681900024,0.8228618,0,0,0.7142857142857143,Cyprus,2021_3
2021-03-20,,0.0,0.8309406042098999,0.8228618,0,0,0.42857142857142855,Cyprus,2021_3
2021-03-21,,0.0,0.8247288465499878,0.8228618,0,0,0.5714285714285714,Cyprus,2021_3
2021-03-22,,0.0,0.8651430010795593,0.85996425,0,0,0.42857142857142855,Cyprus,2021_3
2021-03-23,,0.0,0.9074909687042236,0.8970667,0,0,0.7142857142857143,Cyprus,2021_3
2021-03-24,,0.0,0.9048654437065125,0.8970667,0,0,0.7142857142857143,Cyprus,2021_3
2021-03-25,,0.0,0.9006209969520569,0.8970667,0,0,1.0,Cyprus,2021_3
2021-03-26,,0.0,0.8987985253334045,0.8970667,0,0,1.0,Cyprus,2021_3
2021-03-27,,0.0,0.8953287601470947,0.8970667,0,0,1.0,Cyprus,2021_3
2021-03-28,,0.0,0.8946933150291443,0.8970667,0,0,1.1428571428571428,Cyprus,2021_3
2021-03-29,,0.0,0.8997422456741333,0.8970667,0,0,1.2857142857142858,Cyprus,2021_3
2021-03-08,,0.0,0.8425044417381287,0.8251093,150,150,201.85714285714286,Czech Republic,2021_3
2021-03-09,,0.0,0.8582907319068909,0.82350194,114,114,206.57142857142858,Czech Republic,2021_3
2021-03-10,,22.0,0.8553526401519775,0.82350194,86,86,206.28571428571428,Czech Republic,2021_3
2021-03-11,,7.0,0.8429596424102783,0.82350194,65,65,213.71428571428572,Czech Republic,2021_3
2021-03-12,,55.0,0.8390541076660156,0.82350194,49,49,220.0,Czech Republic,2021_3
2021-03-13,,118.0,0.8261526823043823,0.82350194,37,37,217.85714285714286,Czech Republic,2021_3
2021-03-14,,71.0,0.8248335719108582,0.82350194,27,27,215.57142857142858,Czech Republic,2021_3
2021-03-15,,0.0,0.8432812690734863,0.82350194,20,20,213.85714285714286,Czech Republic,2021_3
2021-03-16,,0.0,0.8422048687934875,0.82350194,15,15,215.71428571428572,Czech Republic,2021_3
2021-03-17,,0.0,0.8352643847465515,0.82350194,11,11,216.71428571428572,Czech Republic,2021_3
2021-03-18,,0.0,0.8358332514762878,0.82350194,8,8,213.28571428571428,Czech Republic,2021_3
2021-03-19,,0.0,0.8305235505104065,0.82350194,6,6,209.42857142857142,Czech Republic,2021_3
2021-03-20,,73.0,0.831874430179596,0.82350194,4,4,206.71428571428572,Czech Republic,2021_3
2021-03-21,,36.0,0.8254402875900269,0.82350194,3,3,205.85714285714286,Czech Republic,2021_3
2021-03-22,,0.0,0.8671414852142334,0.86112919,2,2,204.42857142857142,Czech Republic,2021_3
2021-03-23,,55.0,0.9105685949325562,0.89875644,1,1,199.71428571428572,Czech Republic,2021_3
2021-03-24,,57.0,0.907188594341278,0.89875644,0,0,193.71428571428572,Czech Republic,2021_3
2021-03-25,,55.0,0.9010947346687316,0.89875644,0,0,190.42857142857142,Czech Republic,2021_3
2021-03-26,,82.0,0.8986330628395081,0.89875644,0,0,186.85714285714286,Czech Republic,2021_3
2021-03-27,,89.0,0.894031286239624,0.89875644,0,0,178.28571428571428,Czech Republic,2021_3
2021-03-28,,47.0,0.8932248950004578,0.89875644,0,0,172.42857142857142,Czech Republic,2021_3
2021-03-29,,0.0,0.9005062580108643,0.89875644,0,0,175.14285714285714,Czech Republic,2021_3
2021-03-08,,0.0,0.8213695585727692,0.806713345,217,217,261.2857142857143,Germany,2021_3
2021-03-09,,38.0,0.8389279246330261,0.80920804,179,179,246.57142857142858,Germany,2021_3
2021-03-10,,153.0,0.8377715349197388,0.80920804,147,147,229.71428571428572,Germany,2021_3
2021-03-11,,130.0,0.8277876973152161,0.80920804,121,121,224.28571428571428,Germany,2021_3
2021-03-12,,75.0,0.8249707221984863,0.80920804,99,99,222.57142857142858,Germany,2021_3
2021-03-13,,140.0,0.8156200051307678,0.80920804,81,81,213.85714285714286,Germany,2021_3
2021-03-14,,0.0,0.8155263066291809,0.80920804,66,66,210.14285714285714,Germany,2021_3
2021-03-15,,0.0,0.8271902203559875,0.80920804,54,54,212.0,Germany,2021_3
2021-03-16,,0.0,0.8267017006874084,0.80920804,44,44,209.57142857142858,Germany,2021_3
2021-03-17,,55.0,0.820175290107727,0.80920804,36,36,202.28571428571428,Germany,2021_3
2021-03-18,,51.0,0.8208718299865723,0.80920804,29,29,188.85714285714286,Germany,2021_3
2021-03-19,,10.0,0.8155702352523804,0.80920804,23,23,185.14285714285714,Germany,2021_3
2021-03-20,,88.0,0.8165788650512695,0.80920804,18,18,180.57142857142858,Germany,2021_3
2021-03-21,,0.0,0.8104853630065918,0.80920804,14,14,184.71428571428572,Germany,2021_3
2021-03-22,,0.0,0.8578369319438934,0.85320772,12,12,185.14285714285714,Germany,2021_3
2021-03-23,,97.0,0.90671306848526,0.8972074,10,10,186.85714285714286,Germany,2021_3
2021-03-24,,121.0,0.9036856889724731,0.8972074,9,9,186.71428571428572,Germany,2021_3
2021-03-25,,109.0,0.8985536694526672,0.8972074,8,8,186.85714285714286,Germany,2021_3
2021-03-26,,120.0,0.8963363766670227,0.8972074,7,7,180.71428571428572,Germany,2021_3
2021-03-27,,111.0,0.8922455310821533,0.8972074,6,6,173.57142857142858,Germany,2021_3
2021-03-28,,15.0,0.8916364908218384,0.8972074,5,5,172.28571428571428,Germany,2021_3
2021-03-29,,0.0,0.8979403972625732,0.8972074,4,4,171.28571428571428,Germany,2021_3
2021-03-08,,0.0,0.837244302034378,0.8198424,0,0,0.0,Djibouti,2021_3
2021-03-09,,0.0,0.8498592376708984,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-10,,0.0,0.8490611910820007,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-11,,0.0,0.8377990126609802,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-12,,0.0,0.8340368270874023,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-13,,0.0,0.8227863311767578,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-14,,0.0,0.8186058402061462,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-15,,0.0,0.8331716060638428,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-16,,0.0,0.8313248157501221,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-17,,0.0,0.8241814970970154,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-18,,0.0,0.8241334557533264,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-19,,0.0,0.8192138075828552,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-20,,0.0,0.8191137909889221,0.81255573,0,0,0.0,Djibouti,2021_3
2021-03-21,,0.0,0.8144301176071167,0.81255573,0,0,0.14285714285714285,Djibouti,2021_3
2021-03-22,,0.0,0.8613173961639404,0.855932065,0,0,0.14285714285714285,Djibouti,2021_3
2021-03-23,,0.0,0.9108967781066896,0.8993084,0,0,0.14285714285714285,Djibouti,2021_3
2021-03-24,,0.0,0.9068671464920044,0.8993084,0,0,0.14285714285714285,Djibouti,2021_3
2021-03-25,,0.0,0.8988304734230042,0.8993084,0,0,0.14285714285714285,Djibouti,2021_3
2021-03-26,,0.0,0.8967036604881287,0.8993084,0,0,0.42857142857142855,Djibouti,2021_3
2021-03-27,,0.0,0.8921120166778564,0.8993084,0,0,0.42857142857142855,Djibouti,2021_3
2021-03-28,,0.0,0.8914006352424622,0.8993084,0,0,0.42857142857142855,Djibouti,2021_3
2021-03-29,,0.0,0.8997816443443298,0.8993084,0,0,0.5714285714285714,Djibouti,2021_3
2021-03-08,,0.0,0.840907633304596,0.81779768,0,0,0.0,Dominica,2021_3
2021-03-09,,0.0,0.848500669002533,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-10,,0.0,0.8456306457519531,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-11,,0.0,0.8337963223457336,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-12,,0.0,0.8296980857849121,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-13,,0.0,0.8214331269264221,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-14,,0.0,0.819238007068634,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-15,,0.0,0.8260614275932312,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-16,,0.0,0.8230811953544617,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-17,,0.0,0.8175055384635925,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-18,,0.0,0.8162208795547485,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-19,,0.0,0.8108628392219543,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-20,,0.0,0.8103932738304138,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-21,,0.0,0.804549515247345,0.8024706,0,0,0.0,Dominica,2021_3
2021-03-22,,0.0,0.8518134653568268,0.8487475,0,0,0.0,Dominica,2021_3
2021-03-23,,0.0,0.9000263810157776,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-24,,0.0,0.8983445167541504,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-25,,0.0,0.8963454365730286,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-26,,0.0,0.8956059217453003,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-27,,0.0,0.8934068083763123,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-28,,0.0,0.8929697871208191,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-29,,0.0,0.8963584899902344,0.8950244,0,0,0.0,Dominica,2021_3
2021-03-08,,0.0,0.8266366422176361,0.8105929000000001,2,2,2.2857142857142856,Denmark,2021_3
2021-03-09,,0.0,0.8432230353355408,0.8111434,1,1,2.0,Denmark,2021_3
