Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-02-12,,45.0,0.9543713927268982,0.9544612,60,60,75.57142857142857,Romania,2021_2
2021-02-13,,35.0,0.953079879283905,0.9544612,57,57,73.71428571428571,Romania,2021_2
2021-02-14,,48.0,0.953080117702484,0.9544612,54,54,69.28571428571429,Romania,2021_2
2021-02-15,,0.0,0.9543356895446776,0.9544612,51,51,69.14285714285714,Romania,2021_2
2021-02-16,,55.0,0.9543190598487854,0.9544612,48,48,67.14285714285714,Romania,2021_2
2021-02-17,,34.0,0.9542540311813354,0.9544612,45,45,64.71428571428571,Romania,2021_2
2021-02-18,,27.0,0.9542694687843324,0.9544612,43,43,65.57142857142857,Romania,2021_2
2021-02-19,,27.0,0.9543595910072328,0.9544612,41,41,65.85714285714286,Romania,2021_2
2021-02-20,,18.0,0.9544026255607604,0.9544612,39,39,67.14285714285714,Romania,2021_2
2021-02-21,,33.0,0.954444408416748,0.9544612,37,37,68.71428571428571,Romania,2021_2
2021-02-22,,0.0,0.902765154838562,0.88381993,32,32,64.14285714285714,Romania,2021_2
2021-02-23,,11.0,0.8514879941940308,0.81317866,26,26,69.57142857142857,Romania,2021_2
2021-02-24,,4.0,0.8514695167541504,0.81317866,21,21,71.14285714285714,Romania,2021_2
2021-02-25,,22.0,0.8474701642990112,0.81317866,17,17,72.57142857142857,Romania,2021_2
2021-02-26,,38.0,0.8454251289367676,0.81317866,13,13,70.71428571428571,Romania,2021_2
2021-02-27,,23.0,0.8386217355728149,0.81317866,10,10,70.28571428571429,Romania,2021_2
2021-02-28,,23.0,0.8358396887779236,0.81317866,8,8,71.85714285714286,Romania,2021_2
2021-02-08,,0.0,0.9574727416038513,0.9567062500000001,471,471,481.7142857142857,Russia,2021_2
2021-02-09,,341.0,0.955606997013092,0.9540726,456,456,480.7142857142857,Russia,2021_2
2021-02-10,,341.0,0.9552606344223022,0.9540726,441,441,482.2857142857143,Russia,2021_2
2021-02-11,,345.0,0.9551504254341124,0.9540726,426,426,487.14285714285717,Russia,2021_2
2021-02-12,,360.0,0.9546058177947998,0.9540726,412,412,484.42857142857144,Russia,2021_2
2021-02-13,,343.0,0.9538602232933044,0.9540726,398,398,484.7142857142857,Russia,2021_2
2021-02-14,,283.0,0.9537972211837769,0.9540726,385,385,485.0,Russia,2021_2
2021-02-15,,0.0,0.954429805278778,0.9540726,372,372,483.14285714285717,Russia,2021_2
2021-02-16,,213.0,0.9543298482894896,0.9540726,359,359,473.14285714285717,Russia,2021_2
2021-02-17,,221.0,0.9542183876037598,0.9540726,347,347,463.57142857142856,Russia,2021_2
2021-02-18,,233.0,0.9541521072387696,0.9540726,335,335,453.14285714285717,Russia,2021_2
2021-02-19,,255.0,0.954147458076477,0.9540726,324,324,448.14285714285717,Russia,2021_2
2021-02-20,,244.0,0.95411616563797,0.9540726,313,313,444.85714285714283,Russia,2021_2
2021-02-21,,191.0,0.9541031122207642,0.9540726,302,302,443.0,Russia,2021_2
2021-02-22,,0.0,0.8992274105548859,0.88023425,270,270,435.0,Russia,2021_2
2021-02-23,,0.0,0.8444623947143555,0.8063959,222,222,429.57142857142856,Russia,2021_2
2021-02-24,,69.0,0.8446189761161804,0.8063959,182,182,418.0,Russia,2021_2
2021-02-25,,139.0,0.840854823589325,0.8063959,149,149,413.42857142857144,Russia,2021_2
2021-02-26,,187.0,0.8391419649124146,0.8063959,122,122,407.42857142857144,Russia,2021_2
2021-02-27,,235.0,0.8328976631164551,0.8063959,100,100,401.85714285714283,Russia,2021_2
2021-02-28,,216.0,0.8303031921386719,0.8063959,82,82,396.2857142857143,Russia,2021_2
2021-02-08,,0.0,0.9596470594406128,0.958662185,3,3,3.5714285714285716,Rwanda,2021_2
2021-02-09,,6.0,0.9558959007263184,0.9540062,2,2,3.0,Rwanda,2021_2
2021-02-10,,2.0,0.9558036923408508,0.9540062,1,1,3.0,Rwanda,2021_2
2021-02-11,,1.0,0.9556899666786194,0.9540062,0,0,3.0,Rwanda,2021_2
2021-02-12,,2.0,0.9553495645523072,0.9540062,0,0,3.2857142857142856,Rwanda,2021_2
2021-02-13,,3.0,0.9551496505737304,0.9540062,0,0,2.7142857142857144,Rwanda,2021_2
2021-02-14,,2.0,0.9551793336868286,0.9540062,0,0,2.7142857142857144,Rwanda,2021_2
2021-02-15,,0.0,0.95530766248703,0.9540062,0,0,2.2857142857142856,Rwanda,2021_2
2021-02-16,,5.0,0.9552209973335266,0.9540062,0,0,2.0,Rwanda,2021_2
2021-02-17,,1.0,0.9550146460533142,0.9540062,0,0,2.0,Rwanda,2021_2
2021-02-18,,0.0,0.9548657536506652,0.9540062,0,0,1.7142857142857142,Rwanda,2021_2
2021-02-19,,1.0,0.9546575546264648,0.9540062,0,0,1.2857142857142858,Rwanda,2021_2
2021-02-20,,2.0,0.9544249176979064,0.9540062,0,0,1.5714285714285714,Rwanda,2021_2
2021-02-21,,1.0,0.9542232751846312,0.9540062,0,0,1.4285714285714286,Rwanda,2021_2
2021-02-22,,0.0,0.8930784463882446,0.873816135,0,0,1.8571428571428572,Rwanda,2021_2
2021-02-23,,0.0,0.8313800096511841,0.79362607,0,0,1.8571428571428572,Rwanda,2021_2
2021-02-24,,1.0,0.830586850643158,0.79362607,0,0,1.5714285714285714,Rwanda,2021_2
2021-02-25,,0.0,0.826721727848053,0.79362607,0,0,2.142857142857143,Rwanda,2021_2
2021-02-26,,0.0,0.8247851729393005,0.79362607,0,0,1.8571428571428572,Rwanda,2021_2
2021-02-27,,1.0,0.8184638023376465,0.79362607,0,0,2.0,Rwanda,2021_2
2021-02-28,,1.0,0.8156798481941223,0.79362607,0,0,1.7142857142857142,Rwanda,2021_2
2021-02-08,,0.0,0.9609413743019104,0.9595632000000001,3,3,3.857142857142857,Saudi Arabia,2021_2
2021-02-09,,2.0,0.9577555656433104,0.9549443,2,2,3.857142857142857,Saudi Arabia,2021_2
2021-02-10,,1.0,0.957104742527008,0.9549443,1,1,4.142857142857143,Saudi Arabia,2021_2
2021-02-11,,2.0,0.9568690657615662,0.9549443,0,0,4.428571428571429,Saudi Arabia,2021_2
2021-02-12,,3.0,0.9558764696121216,0.9549443,0,0,4.428571428571429,Saudi Arabia,2021_2
2021-02-13,,3.0,0.9541492462158204,0.9549443,0,0,4.571428571428571,Saudi Arabia,2021_2
2021-02-14,,4.0,0.9539676308631896,0.9549443,0,0,4.428571428571429,Saudi Arabia,2021_2
2021-02-15,,0.0,0.9554468989372252,0.9549443,0,0,4.571428571428571,Saudi Arabia,2021_2
2021-02-16,,1.0,0.9552741050720216,0.9549443,0,0,4.428571428571429,Saudi Arabia,2021_2
2021-02-17,,0.0,0.9550429582595824,0.9549443,0,0,4.285714285714286,Saudi Arabia,2021_2
2021-02-18,,1.0,0.9549331665039062,0.9549443,0,0,4.285714285714286,Saudi Arabia,2021_2
2021-02-19,,2.0,0.9549773335456848,0.9549443,0,0,4.285714285714286,Saudi Arabia,2021_2
2021-02-20,,2.0,0.9549794793128968,0.9549443,0,0,4.0,Saudi Arabia,2021_2
2021-02-21,,3.0,0.9549888372421264,0.9549443,0,0,4.0,Saudi Arabia,2021_2
2021-02-22,,0.0,0.9042255580425262,0.8825562,0,0,4.0,Saudi Arabia,2021_2
2021-02-23,,0.0,0.8531370162963867,0.8101681,0,0,4.142857142857143,Saudi Arabia,2021_2
2021-02-24,,0.0,0.8525949120521545,0.8101681,0,0,4.285714285714286,Saudi Arabia,2021_2
2021-02-25,,2.0,0.8485656380653381,0.8101681,0,0,4.285714285714286,Saudi Arabia,2021_2
2021-02-26,,1.0,0.846433699131012,0.8101681,0,0,4.142857142857143,Saudi Arabia,2021_2
2021-02-27,,1.0,0.8402093052864075,0.8101681,0,0,4.428571428571429,Saudi Arabia,2021_2
2021-02-28,,2.0,0.8372334837913513,0.8101681,0,0,4.714285714285714,Saudi Arabia,2021_2
2021-02-08,,0.0,0.9554824829101562,0.955734725,3,3,3.2857142857142856,Sudan,2021_2
2021-02-09,,15.0,0.9537600874900818,0.95414615,2,2,0.8571428571428571,Sudan,2021_2
2021-02-10,,0.0,0.9541978240013124,0.95414615,1,1,2.7142857142857144,Sudan,2021_2
2021-02-11,,0.0,0.953539490699768,0.95414615,0,0,2.5714285714285716,Sudan,2021_2
2021-02-12,,0.0,0.9525026679039,0.95414615,0,0,2.5714285714285716,Sudan,2021_2
2021-02-13,,0.0,0.9515461921691896,0.95414615,0,0,2.5714285714285716,Sudan,2021_2
2021-02-14,,3.0,0.9516921043395996,0.95414615,0,0,2.0,Sudan,2021_2
2021-02-15,,0.0,0.9524372816085817,0.95414615,0,0,3.2857142857142856,Sudan,2021_2
2021-02-16,,14.0,0.9525960683822632,0.95414615,0,0,4.0,Sudan,2021_2
2021-02-17,,0.0,0.9532099962234496,0.95414615,0,0,2.142857142857143,Sudan,2021_2
2021-02-18,,0.0,0.9534961581230164,0.95414615,0,0,2.142857142857143,Sudan,2021_2
2021-02-19,,0.0,0.9538029432296752,0.95414615,0,0,2.142857142857143,Sudan,2021_2
2021-02-20,,0.0,0.9541671276092528,0.95414615,0,0,2.142857142857143,Sudan,2021_2
2021-02-21,,2.0,0.9542666077613832,0.95414615,0,0,2.142857142857143,Sudan,2021_2
2021-02-22,,0.0,0.8976772427558899,0.8744379,0,0,1.8571428571428572,Sudan,2021_2
2021-02-23,,4.0,0.8402652740478516,0.79472965,0,0,1.8571428571428572,Sudan,2021_2
2021-02-24,,0.0,0.8374003171920776,0.79472965,0,0,1.7142857142857142,Sudan,2021_2
2021-02-25,,0.0,0.834651529788971,0.79472965,0,0,2.0,Sudan,2021_2
2021-02-26,,0.0,0.8306763172149658,0.79472965,0,0,2.0,Sudan,2021_2
2021-02-27,,0.0,0.8248299360275269,0.79472965,0,0,2.2857142857142856,Sudan,2021_2
2021-02-28,,0.0,0.819908082485199,0.79472965,0,0,2.2857142857142856,Sudan,2021_2
2021-02-08,,0.0,0.9582441747188568,0.957343425,7,7,7.285714285714286,Senegal,2021_2
2021-02-09,,1.0,0.95625239610672,0.95439655,6,6,8.428571428571429,Senegal,2021_2
2021-02-10,,5.0,0.955765426158905,0.95439655,5,5,9.142857142857142,Senegal,2021_2
2021-02-11,,9.0,0.9555743336677552,0.95439655,4,4,9.285714285714286,Senegal,2021_2
2021-02-12,,5.0,0.9546669125556946,0.95439655,3,3,9.857142857142858,Senegal,2021_2
2021-02-13,,7.0,0.9533766508102416,0.95439655,2,2,9.428571428571429,Senegal,2021_2
2021-02-14,,5.0,0.953296422958374,0.95439655,1,1,9.428571428571429,Senegal,2021_2
2021-02-15,,0.0,0.9543985724449158,0.95439655,0,0,9.285714285714286,Senegal,2021_2
2021-02-16,,0.0,0.954313099384308,0.95439655,0,0,8.571428571428571,Senegal,2021_2
2021-02-17,,3.0,0.9542202353477478,0.95439655,0,0,8.142857142857142,Senegal,2021_2
2021-02-18,,7.0,0.9542155265808104,0.95439655,0,0,8.142857142857142,Senegal,2021_2
2021-02-19,,3.0,0.9542803168296814,0.95439655,0,0,7.428571428571429,Senegal,2021_2
2021-02-20,,5.0,0.954301655292511,0.95439655,0,0,7.714285714285714,Senegal,2021_2
2021-02-21,,3.0,0.9543606638908386,0.95439655,0,0,8.571428571428571,Senegal,2021_2
2021-02-22,,0.0,0.9011269807815552,0.880065775,0,0,8.571428571428571,Senegal,2021_2
2021-02-23,,0.0,0.8473391532897949,0.805735,0,0,10.285714285714286,Senegal,2021_2
2021-02-24,,1.0,0.8465749621391296,0.805735,0,0,10.142857142857142,Senegal,2021_2
2021-02-25,,5.0,0.8426785469055176,0.805735,0,0,10.142857142857142,Senegal,2021_2
2021-02-26,,0.0,0.8415079712867737,0.805735,0,0,10.0,Senegal,2021_2
2021-02-27,,3.0,0.8355014324188232,0.805735,0,0,10.142857142857142,Senegal,2021_2
2021-02-28,,9.0,0.8326907157897949,0.805735,0,0,9.142857142857142,Senegal,2021_2
2021-02-08,,0.0,0.9572229087352753,0.95656085,0,0,0.0,Singapore,2021_2
2021-02-09,,0.0,0.9555217027664183,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-10,,0.0,0.955321967601776,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-11,,0.0,0.9550422430038452,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-12,,0.0,0.9543498158454896,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-13,,0.0,0.9538450837135316,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-14,,0.0,0.9538599252700806,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-15,,0.0,0.9545089602470398,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-16,,0.0,0.9544941186904908,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-17,,0.0,0.9543341398239136,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-18,,0.0,0.9543415904045104,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-19,,0.0,0.9543550610542296,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-20,,0.0,0.9543644189834596,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-21,,0.0,0.9543213248252868,0.9542401,0,0,0.0,Singapore,2021_2
2021-02-22,,0.0,0.8951946496963501,0.8730861350000001,0,0,0.0,Singapore,2021_2
2021-02-23,,0.0,0.8358536958694458,0.79193217,0,0,0.0,Singapore,2021_2
2021-02-24,,0.0,0.8347258567810059,0.79193217,0,0,0.0,Singapore,2021_2
2021-02-25,,0.0,0.8310704827308655,0.79193217,0,0,0.0,Singapore,2021_2
2021-02-26,,0.0,0.8288248181343079,0.79193217,0,0,0.0,Singapore,2021_2
2021-02-27,,0.0,0.8226577043533325,0.79193217,0,0,0.0,Singapore,2021_2
2021-02-28,,0.0,0.8193783164024353,0.79193217,0,0,0.0,Singapore,2021_2
2021-02-08,,118.5,0.9564684331417084,0.95572032,0,0,0.0,Solomon Islands,2021_2
2021-02-09,,0.0,0.9546766877174376,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-10,,0.0,0.9543346166610718,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-11,,0.0,0.9545974731445312,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-12,,0.0,0.954455554485321,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-13,,0.0,0.9539893865585328,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-14,,0.0,0.9538832306861876,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-15,,101.0,0.9538066387176514,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-16,,0.0,0.953243374824524,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-17,,0.0,0.9530975222587584,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-18,,0.0,0.9527269005775452,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-19,,0.0,0.9524744153022766,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-20,,0.0,0.952499270439148,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-21,,0.0,0.9525623321533204,0.95257884,0,0,0.0,Solomon Islands,2021_2
2021-02-22,,279.0,0.8986059129238129,0.88005897,0,0,0.0,Solomon Islands,2021_2
2021-02-23,,0.0,0.8447648882865906,0.8075391,0,0,0.0,Solomon Islands,2021_2
2021-02-24,,0.0,0.843763530254364,0.8075391,0,0,0.0,Solomon Islands,2021_2
2021-02-25,,0.0,0.8412292003631592,0.8075391,0,0,0.0,Solomon Islands,2021_2
2021-02-26,,0.0,0.8408578634262085,0.8075391,0,0,0.0,Solomon Islands,2021_2
2021-02-27,,0.0,0.8358067870140076,0.8075391,0,0,0.0,Solomon Islands,2021_2
2021-02-28,,0.0,0.8336379528045654,0.8075391,0,0,0.0,Solomon Islands,2021_2
2021-02-08,,0.0,0.9578689634799958,0.9576849000000001,0,0,0.0,Sierra Leone,2021_2
2021-02-09,,0.0,0.9562419652938844,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-10,,0.0,0.955049693584442,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-11,,0.0,0.9541077613830566,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-12,,0.0,0.9539361000061036,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-13,,0.0,0.953265368938446,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-14,,0.0,0.9539108872413636,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-15,,0.0,0.9561052918434144,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-16,,0.0,0.9568153023719788,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-17,,0.0,0.9568994045257568,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-18,,0.0,0.9574306011199952,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-19,,0.0,0.9573847651481628,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-20,,0.0,0.957456648349762,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-21,,0.0,0.957105815410614,0.9566275,0,0,0.0,Sierra Leone,2021_2
2021-02-22,,0.0,0.8926650881767273,0.8556994,0,0,0.0,Sierra Leone,2021_2
2021-02-23,,0.0,0.8212617635726929,0.7547713,0,0,0.0,Sierra Leone,2021_2
2021-02-24,,0.0,0.8159306645393372,0.7547713,0,0,0.0,Sierra Leone,2021_2
2021-02-25,,0.0,0.8146402835845947,0.7547713,0,0,0.0,Sierra Leone,2021_2
2021-02-26,,0.0,0.8080215454101562,0.7547713,0,0,0.0,Sierra Leone,2021_2
2021-02-27,,0.0,0.7997660636901855,0.7547713,0,0,0.0,Sierra Leone,2021_2
2021-02-28,,0.0,0.793839156627655,0.7547713,0,0,0.0,Sierra Leone,2021_2
2021-02-08,,0.0,0.9576834440231323,0.95687805,8,8,8.571428571428571,El Salvador,2021_2
2021-02-09,,3.0,0.9552255868911744,0.9536849,7,7,9.0,El Salvador,2021_2
2021-02-10,,5.0,0.9549719095230104,0.9536849,6,6,9.0,El Salvador,2021_2
2021-02-11,,4.0,0.9548036456108092,0.9536849,5,5,9.428571428571429,El Salvador,2021_2
2021-02-12,,6.0,0.9544231295585632,0.9536849,4,4,9.285714285714286,El Salvador,2021_2
2021-02-13,,9.0,0.9539150595664978,0.9536849,3,3,8.714285714285714,El Salvador,2021_2
2021-02-14,,6.0,0.9537992477416992,0.9536849,2,2,8.714285714285714,El Salvador,2021_2
2021-02-15,,0.0,0.9541110396385192,0.9536849,1,1,8.285714285714286,El Salvador,2021_2
2021-02-16,,1.0,0.9540151953697203,0.9536849,0,0,8.142857142857142,El Salvador,2021_2
2021-02-17,,3.0,0.9539185166358948,0.9536849,0,0,8.285714285714286,El Salvador,2021_2
2021-02-18,,2.0,0.9538607001304626,0.9536849,0,0,8.142857142857142,El Salvador,2021_2
2021-02-19,,4.0,0.9538273215293884,0.9536849,0,0,8.285714285714286,El Salvador,2021_2
2021-02-20,,7.0,0.953774869441986,0.9536849,0,0,8.285714285714286,El Salvador,2021_2
2021-02-21,,4.0,0.9537366032600404,0.9536849,0,0,8.142857142857142,El Salvador,2021_2
2021-02-22,,0.0,0.8967888057231903,0.8786559249999999,0,0,8.142857142857142,El Salvador,2021_2
2021-02-23,,0.0,0.8400468826293945,0.80362695,0,0,8.142857142857142,El Salvador,2021_2
2021-02-24,,2.0,0.8403475880622864,0.80362695,0,0,8.0,El Salvador,2021_2
2021-02-25,,3.0,0.8367136716842651,0.80362695,0,0,8.0,El Salvador,2021_2
2021-02-26,,4.0,0.8352228403091431,0.80362695,0,0,8.0,El Salvador,2021_2
2021-02-27,,2.0,0.8292338252067566,0.80362695,0,0,7.857142857142857,El Salvador,2021_2
2021-02-28,,3.0,0.8268675804138184,0.80362695,0,0,7.857142857142857,El Salvador,2021_2
2021-02-08,,0.0,0.9594850838184357,0.95812845,0,0,0.2857142857142857,San Marino,2021_2
2021-02-09,,0.0,0.9578895568847656,0.95625186,0,0,0.2857142857142857,San Marino,2021_2
2021-02-10,,0.0,0.9564989805221558,0.95625186,0,0,0.42857142857142855,San Marino,2021_2
2021-02-11,,0.0,0.956178903579712,0.95625186,0,0,0.42857142857142855,San Marino,2021_2
2021-02-12,,0.0,0.9550091624259948,0.95625186,0,0,0.5714285714285714,San Marino,2021_2
2021-02-13,,0.0,0.9528481960296632,0.95625186,0,0,0.42857142857142855,San Marino,2021_2
2021-02-14,,0.0,0.952973484992981,0.95625186,0,0,0.42857142857142855,San Marino,2021_2
2021-02-15,,0.0,0.9553973078727722,0.95625186,0,0,0.42857142857142855,San Marino,2021_2
2021-02-16,,0.0,0.9555287957191468,0.95625186,0,0,0.42857142857142855,San Marino,2021_2
2021-02-17,,0.0,0.9554163217544556,0.95625186,0,0,0.14285714285714285,San Marino,2021_2
2021-02-18,,0.0,0.9556594491004944,0.95625186,0,0,0.14285714285714285,San Marino,2021_2
2021-02-19,,0.0,0.955926775932312,0.95625186,0,0,0.0,San Marino,2021_2
2021-02-20,,0.0,0.9560892581939696,0.95625186,0,0,0.0,San Marino,2021_2
2021-02-21,,0.0,0.9562296867370604,0.95625186,0,0,0.0,San Marino,2021_2
2021-02-22,,0.0,0.9104286134243011,0.89122346,0,0,0.0,San Marino,2021_2
2021-02-23,,0.0,0.8668861389160156,0.82619506,0,0,0.0,San Marino,2021_2
2021-02-24,,0.0,0.8654847145080566,0.82619506,0,0,0.14285714285714285,San Marino,2021_2
2021-02-25,,0.0,0.8606371879577637,0.82619506,0,0,0.14285714285714285,San Marino,2021_2
2021-02-26,,0.0,0.8563483953475952,0.82619506,0,0,0.14285714285714285,San Marino,2021_2
2021-02-27,,0.0,0.8481166362762451,0.82619506,0,0,0.14285714285714285,San Marino,2021_2
2021-02-28,,0.0,0.8442996144294739,0.82619506,0,0,0.2857142857142857,San Marino,2021_2
2021-02-08,,300.0,0.9584884941577911,0.9576609,0,0,0.5714285714285714,Somalia,2021_2
2021-02-09,,0.0,0.9539666175842284,0.952637,0,0,0.5714285714285714,Somalia,2021_2
2021-02-10,,0.0,0.9537395238876344,0.952637,0,0,1.0,Somalia,2021_2
2021-02-11,,0.0,0.9541111588478088,0.952637,0,0,1.7142857142857142,Somalia,2021_2
2021-02-12,,0.0,0.954295575618744,0.952637,0,0,2.0,Somalia,2021_2
2021-02-13,,0.0,0.9555079340934752,0.952637,0,0,2.0,Somalia,2021_2
2021-02-14,,0.0,0.9551835060119628,0.952637,0,0,2.5714285714285716,Somalia,2021_2
2021-02-15,,322.0,0.9544286727905272,0.952637,0,0,2.857142857142857,Somalia,2021_2
2021-02-16,,0.0,0.954189121723175,0.952637,0,0,4.142857142857143,Somalia,2021_2
2021-02-17,,0.0,0.9539061188697816,0.952637,0,0,4.714285714285714,Somalia,2021_2
2021-02-18,,0.0,0.9536356925964355,0.952637,0,0,5.0,Somalia,2021_2
2021-02-19,,0.0,0.9533217549324036,0.952637,0,0,4.714285714285714,Somalia,2021_2
2021-02-20,,0.0,0.9530176520347596,0.952637,0,0,6.571428571428571,Somalia,2021_2
2021-02-21,,0.0,0.9527991414070128,0.952637,0,0,7.142857142857143,Somalia,2021_2
2021-02-22,,153.0,0.9098964631557465,0.88090145,0,0,7.714285714285714,Somalia,2021_2
2021-02-23,,3.0,0.8953049182891846,0.8091659,0,0,6.428571428571429,Somalia,2021_2
2021-02-24,,0.0,0.774753749370575,0.8091659,0,0,6.571428571428571,Somalia,2021_2
2021-02-25,,0.0,0.7804117202758789,0.8091659,0,0,6.285714285714286,Somalia,2021_2
2021-02-26,,0.0,0.7807731032371521,0.8091659,0,0,6.285714285714286,Somalia,2021_2
2021-02-27,,9.0,0.7715493440628052,0.8091659,0,0,5.285714285714286,Somalia,2021_2
2021-02-28,,3.0,0.7739778161048889,0.8091659,0,0,5.285714285714286,Somalia,2021_2
2021-02-08,,0.0,0.9577183425426482,0.9568685,14,14,14.428571428571429,Serbia,2021_2
2021-02-09,,11.0,0.9566302299499512,0.95486724,13,13,14.0,Serbia,2021_2
2021-02-10,,8.0,0.9559938311576844,0.95486724,12,12,13.857142857142858,Serbia,2021_2
2021-02-11,,8.0,0.9557982683181764,0.95486724,11,11,14.0,Serbia,2021_2
2021-02-12,,8.0,0.9548323750495912,0.95486724,10,10,14.285714285714286,Serbia,2021_2
2021-02-13,,8.0,0.9531922936439514,0.95486724,9,9,14.571428571428571,Serbia,2021_2
2021-02-14,,9.0,0.9531647562980652,0.95486724,8,8,14.857142857142858,Serbia,2021_2
2021-02-15,,0.0,0.954781413078308,0.95486724,7,7,15.142857142857142,Serbia,2021_2
2021-02-16,,7.0,0.9547267556190492,0.95486724,6,6,15.285714285714286,Serbia,2021_2
2021-02-17,,4.0,0.954631507396698,0.95486724,5,5,15.571428571428571,Serbia,2021_2
2021-02-18,,4.0,0.9546163082122804,0.95486724,4,4,15.571428571428571,Serbia,2021_2
2021-02-19,,4.0,0.9546537399291992,0.95486724,3,3,15.285714285714286,Serbia,2021_2
2021-02-20,,5.0,0.9547744393348694,0.95486724,2,2,15.285714285714286,Serbia,2021_2
2021-02-21,,6.0,0.9548773169517516,0.95486724,1,1,15.285714285714286,Serbia,2021_2
2021-02-22,,0.0,0.90526083111763,0.88580527,0,0,15.142857142857142,Serbia,2021_2
2021-02-23,,0.0,0.8560977578163147,0.8167433,0,0,15.0,Serbia,2021_2
2021-02-24,,2.0,0.8558831214904785,0.8167433,0,0,15.142857142857142,Serbia,2021_2
2021-02-25,,4.0,0.851861298084259,0.8167433,0,0,15.142857142857142,Serbia,2021_2
2021-02-26,,4.0,0.8493109345436096,0.8167433,0,0,15.428571428571429,Serbia,2021_2
2021-02-27,,7.0,0.8421685099601746,0.8167433,0,0,15.428571428571429,Serbia,2021_2
2021-02-28,,9.0,0.8390503525733948,0.8167433,0,0,15.142857142857142,Serbia,2021_2
2021-02-08,,0.0,0.9608737230300903,0.95940035,0,0,0.2857142857142857,South Sudan,2021_2
2021-02-09,,0.0,0.9614789485931396,0.9560994,0,0,0.7142857142857143,South Sudan,2021_2
2021-02-10,,0.0,0.960120975971222,0.9560994,0,0,1.0,South Sudan,2021_2
2021-02-11,,1.0,0.9575182795524596,0.9560994,0,0,0.7142857142857143,South Sudan,2021_2
2021-02-12,,0.0,0.954793393611908,0.9560994,0,0,0.8571428571428571,South Sudan,2021_2
2021-02-13,,0.0,0.9511054158210754,0.9560994,0,0,1.1428571428571428,South Sudan,2021_2
2021-02-14,,0.0,0.9513359665870668,0.9560994,0,0,1.1428571428571428,South Sudan,2021_2
2021-02-15,,0.0,0.954885482788086,0.9560994,0,0,1.5714285714285714,South Sudan,2021_2
2021-02-16,,0.0,0.9548522233963012,0.9560994,0,0,1.4285714285714286,South Sudan,2021_2
2021-02-17,,0.0,0.9548037648200988,0.9560994,0,0,1.1428571428571428,South Sudan,2021_2
2021-02-18,,0.0,0.9552083015441896,0.9560994,0,0,1.7142857142857142,South Sudan,2021_2
2021-02-19,,0.0,0.9554668068885804,0.9560994,0,0,1.5714285714285714,South Sudan,2021_2
2021-02-20,,0.0,0.955698311328888,0.9560994,0,0,1.5714285714285714,South Sudan,2021_2
2021-02-21,,0.0,0.9562748074531556,0.9560994,0,0,1.7142857142857142,South Sudan,2021_2
2021-02-22,,0.0,0.9144622385501862,0.88970525,0,0,1.4285714285714286,South Sudan,2021_2
2021-02-23,,0.0,0.8713710308074951,0.8233111,0,0,1.1428571428571428,South Sudan,2021_2
2021-02-24,,0.0,0.8708394169807434,0.8233111,0,0,1.1428571428571428,South Sudan,2021_2
2021-02-25,,3.0,0.8683049082756042,0.8233111,0,0,0.5714285714285714,South Sudan,2021_2
