Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-08-17,,0.0,0.9778704047203064,0.88649714,0,0,0.0,Andorra,2021_8
2021-08-18,,0.0,0.9690454602241516,0.88649714,0,0,0.0,Andorra,2021_8
2021-08-19,,0.0,0.9668209552764891,0.88649714,0,0,0.0,Andorra,2021_8
2021-08-20,,0.0,0.9561152458190918,0.88649714,0,0,0.0,Andorra,2021_8
2021-08-21,,0.0,0.960848331451416,0.88649714,0,0,0.0,Andorra,2021_8
2021-08-22,,0.0,0.955665647983551,0.88649714,0,0,0.0,Andorra,2021_8
2021-08-23,,0.0,0.9877992272377014,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-24,,0.0,0.9897972345352173,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-25,,0.0,0.9903141558170319,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-26,,0.0,0.9751024842262268,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-27,,0.0,0.9718749225139618,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-28,,0.0,0.9650139510631561,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-29,,0.0,0.9566609859466553,0.93800887,0,0,0.14285714285714285,Andorra,2021_8
2021-08-30,,0.0,0.9595651030540466,0.93800887,0,0,0.0,Andorra,2021_8
2021-08-09,,0.0,0.8892030715942383,0.8086779749999999,2,2,3.142857142857143,United Arab Emirates,2021_8
2021-08-10,,1.0,0.8853318393230438,0.8086779749999999,1,1,3.142857142857143,United Arab Emirates,2021_8
2021-08-11,,1.5,0.8799070715904236,0.8086779749999999,0,0,3.2857142857142856,United Arab Emirates,2021_8
2021-08-12,,0.0,0.8681693971157074,0.8086779749999999,0,0,3.5714285714285716,United Arab Emirates,2021_8
2021-08-13,,0.0,0.8632118105888367,0.8086779749999999,0,0,3.5714285714285716,United Arab Emirates,2021_8
2021-08-14,,0.0,0.8530808687210083,0.8086779749999999,0,0,3.7142857142857144,United Arab Emirates,2021_8
2021-08-15,,1.0,0.844233363866806,0.8086779749999999,0,0,3.7142857142857144,United Arab Emirates,2021_8
2021-08-16,,0.0,0.8515715301036835,0.8086779749999999,0,0,3.5714285714285716,United Arab Emirates,2021_8
2021-08-17,,1.0,0.9265465140342712,0.84746015,0,0,3.4285714285714284,United Arab Emirates,2021_8
2021-08-18,,2.0,0.9178595542907716,0.84746015,0,0,3.0,United Arab Emirates,2021_8
2021-08-19,,0.0,0.9167068004608154,0.84746015,0,0,2.857142857142857,United Arab Emirates,2021_8
2021-08-20,,0.0,0.9083982706069946,0.84746015,0,0,2.857142857142857,United Arab Emirates,2021_8
2021-08-21,,0.0,0.9112858772277832,0.84746015,0,0,3.0,United Arab Emirates,2021_8
2021-08-22,,1.0,0.9061513543128968,0.84746015,0,0,2.7142857142857144,United Arab Emirates,2021_8
2021-08-23,,0.0,0.9494899213314056,0.907031125,0,0,3.0,United Arab Emirates,2021_8
2021-08-24,,1.0,0.9469296634197236,0.907031125,0,0,2.857142857142857,United Arab Emirates,2021_8
2021-08-25,,1.5,0.9454017281532288,0.907031125,0,0,2.7142857142857144,United Arab Emirates,2021_8
2021-08-26,,1.0,0.9382579326629639,0.907031125,0,0,2.7142857142857144,United Arab Emirates,2021_8
2021-08-27,,0.5,0.9344730079174042,0.907031125,0,0,3.0,United Arab Emirates,2021_8
2021-08-28,,1.5,0.9278979599475861,0.907031125,0,0,2.5714285714285716,United Arab Emirates,2021_8
2021-08-29,,0.5,0.9214237332344055,0.907031125,0,0,2.5714285714285716,United Arab Emirates,2021_8
2021-08-30,,0.0,0.9211713075637817,0.907031125,0,0,2.142857142857143,United Arab Emirates,2021_8
2021-08-09,,0.0,0.900944173336029,0.8179574000000001,184,184,273.7142857142857,Argentina,2021_8
2021-08-10,,123.0,0.8968208730220795,0.8179574000000001,141,141,245.42857142857142,Argentina,2021_8
2021-08-11,,112.0,0.8907034993171692,0.8179574000000001,108,108,234.42857142857142,Argentina,2021_8
2021-08-12,,65.0,0.8773300051689148,0.8179574000000001,82,82,220.85714285714286,Argentina,2021_8
2021-08-13,,33.0,0.8724371492862701,0.8179574000000001,62,62,228.85714285714286,Argentina,2021_8
2021-08-14,,0.0,0.8619755506515503,0.8179574000000001,47,47,233.42857142857142,Argentina,2021_8
2021-08-15,,21.0,0.8523232042789459,0.8179574000000001,35,35,226.0,Argentina,2021_8
2021-08-16,,0.0,0.8627290725708008,0.8179574000000001,26,26,163.42857142857142,Argentina,2021_8
2021-08-17,,162.0,0.9399281144142152,0.8578481,20,20,177.14285714285714,Argentina,2021_8
2021-08-18,,76.0,0.9302856922149658,0.8578481,16,16,180.57142857142858,Argentina,2021_8
2021-08-19,,63.0,0.930313527584076,0.8578481,12,12,181.71428571428572,Argentina,2021_8
2021-08-20,,1.0,0.9215657711029052,0.8578481,9,9,179.28571428571428,Argentina,2021_8
2021-08-21,,0.0,0.9260897040367126,0.8578481,7,7,183.0,Argentina,2021_8
2021-08-22,,0.0,0.9207363724708556,0.8578481,5,5,187.28571428571428,Argentina,2021_8
2021-08-23,,0.0,0.964542806148529,0.9172952999999999,4,4,214.85714285714286,Argentina,2021_8
2021-08-24,,168.5,0.9623555541038511,0.9172952999999999,3,3,200.14285714285714,Argentina,2021_8
2021-08-25,,104.0,0.9603497385978698,0.9172952999999999,2,2,187.71428571428572,Argentina,2021_8
2021-08-26,,71.0,0.952550768852234,0.9172952999999999,1,1,182.28571428571428,Argentina,2021_8
2021-08-27,,80.5,0.9484407603740692,0.9172952999999999,0,0,171.42857142857142,Argentina,2021_8
2021-08-28,,40.0,0.9407712817192078,0.9172952999999999,0,0,158.14285714285714,Argentina,2021_8
2021-08-29,,35.0,0.9339148104190826,0.9172952999999999,0,0,147.28571428571428,Argentina,2021_8
2021-08-30,,0.0,0.9340988099575042,0.9172952999999999,0,0,142.57142857142858,Argentina,2021_8
2021-08-09,,0.0,0.8999535143375397,0.8153517699999999,1,1,2.7142857142857144,Australia,2021_8
2021-08-10,,0.5,0.8952308297157288,0.8153517699999999,0,0,2.7142857142857144,Australia,2021_8
2021-08-11,,2.0,0.8897459506988525,0.8153517699999999,0,0,2.2857142857142856,Australia,2021_8
2021-08-12,,0.0,0.8767684400081635,0.8153517699999999,0,0,2.4285714285714284,Australia,2021_8
2021-08-13,,2.5,0.8706938028335571,0.8153517699999999,0,0,2.142857142857143,Australia,2021_8
2021-08-14,,0.0,0.8611301779747009,0.8153517699999999,0,0,2.857142857142857,Australia,2021_8
2021-08-15,,0.0,0.8518134355545044,0.8153517699999999,0,0,3.857142857142857,Australia,2021_8
2021-08-16,,0.0,0.857476681470871,0.8153517699999999,0,0,3.4285714285714284,Australia,2021_8
2021-08-17,,0.0,0.9254229068756104,0.84805524,0,0,3.5714285714285716,Australia,2021_8
2021-08-18,,3.0,0.9166656136512756,0.84805524,0,0,3.5714285714285716,Australia,2021_8
2021-08-19,,0.0,0.9156261086463928,0.84805524,0,0,3.857142857142857,Australia,2021_8
2021-08-20,,4.0,0.9082493185997008,0.84805524,0,0,3.5714285714285716,Australia,2021_8
2021-08-21,,0.0,0.9098060131072998,0.84805524,0,0,3.2857142857142856,Australia,2021_8
2021-08-22,,0.0,0.9048902988433838,0.84805524,0,0,2.5714285714285716,Australia,2021_8
2021-08-23,,309.0,0.9541899263858795,0.91174727,0,0,2.4285714285714284,Australia,2021_8
2021-08-24,,5.5,0.9520276486873627,0.91174727,0,0,2.2857142857142856,Australia,2021_8
2021-08-25,,5.0,0.9495135545730591,0.91174727,0,0,2.4285714285714284,Australia,2021_8
2021-08-26,,3.0,0.9410367906093597,0.91174727,0,0,2.142857142857143,Australia,2021_8
2021-08-27,,4.0,0.9384606182575226,0.91174727,0,0,2.142857142857143,Australia,2021_8
2021-08-28,,1.5,0.9307031035423279,0.91174727,0,0,2.5714285714285716,Australia,2021_8
2021-08-29,,0.0,0.9234306514263153,0.91174727,0,0,2.7142857142857144,Australia,2021_8
2021-08-30,,311.5,0.9286041855812073,0.91174727,0,0,3.142857142857143,Australia,2021_8
2021-08-09,,0.0,0.9252850115299225,0.8302816,2,2,2.857142857142857,Austria,2021_8
2021-08-10,,0.5,0.9191075563430786,0.8302816,1,1,2.7142857142857144,Austria,2021_8
2021-08-11,,0.0,0.9122806191444397,0.8302816,0,0,2.7142857142857144,Austria,2021_8
2021-08-12,,0.5,0.8980357050895691,0.8302816,0,0,2.7142857142857144,Austria,2021_8
2021-08-13,,0.5,0.8920516073703766,0.8302816,0,0,2.2857142857142856,Austria,2021_8
2021-08-14,,1.5,0.8797152936458588,0.8302816,0,0,1.8571428571428572,Austria,2021_8
2021-08-15,,1.5,0.8691218793392181,0.8302816,0,0,1.8571428571428572,Austria,2021_8
2021-08-16,,0.0,0.875528872013092,0.8302816,0,0,2.4285714285714284,Austria,2021_8
2021-08-17,,0.0,0.9488153457641602,0.8659928,0,0,2.2857142857142856,Austria,2021_8
2021-08-18,,0.0,0.9395045638084412,0.8659928,0,0,2.0,Austria,2021_8
2021-08-19,,0.0,0.93852037191391,0.8659928,0,0,1.5714285714285714,Austria,2021_8
2021-08-20,,0.0,0.9291988015174866,0.8659928,0,0,1.8571428571428572,Austria,2021_8
2021-08-21,,2.0,0.9315910935401917,0.8659928,0,0,2.0,Austria,2021_8
2021-08-22,,0.0,0.9264404773712158,0.8659928,0,0,1.8571428571428572,Austria,2021_8
2021-08-23,,0.0,0.9756032228469849,0.92829195,0,0,1.5714285714285714,Austria,2021_8
2021-08-24,,0.0,0.9734942913055419,0.92829195,0,0,1.7142857142857142,Austria,2021_8
2021-08-25,,0.0,0.9710310697555542,0.92829195,0,0,2.5714285714285716,Austria,2021_8
2021-08-26,,0.0,0.960860937833786,0.92829195,0,0,2.857142857142857,Austria,2021_8
2021-08-27,,0.5,0.9585850238800049,0.92829195,0,0,3.4285714285714284,Austria,2021_8
2021-08-28,,1.5,0.9509091079235077,0.92829195,0,0,3.4285714285714284,Austria,2021_8
2021-08-29,,0.5,0.942889392375946,0.92829195,0,0,4.0,Austria,2021_8
2021-08-30,,0.0,0.9502074718475342,0.92829195,0,0,4.857142857142857,Austria,2021_8
2021-08-09,,0.0,0.9154667556285858,0.829167635,4,4,6.0,Azerbaijan,2021_8
2021-08-10,,1.0,0.9118967056274414,0.829167635,3,3,7.142857142857143,Azerbaijan,2021_8
2021-08-11,,1.5,0.9054697453975677,0.829167635,2,2,8.0,Azerbaijan,2021_8
2021-08-12,,1.0,0.889864444732666,0.829167635,1,1,9.428571428571429,Azerbaijan,2021_8
2021-08-13,,3.0,0.8853728175163269,0.829167635,0,0,10.571428571428571,Azerbaijan,2021_8
2021-08-14,,1.5,0.8738762736320496,0.829167635,0,0,11.714285714285714,Azerbaijan,2021_8
2021-08-15,,2.0,0.863775759935379,0.829167635,0,0,12.857142857142858,Azerbaijan,2021_8
2021-08-16,,0.0,0.8783783912658691,0.829167635,0,0,14.0,Azerbaijan,2021_8
2021-08-17,,0.0,0.9644950032234192,0.87499243,0,0,14.857142857142858,Azerbaijan,2021_8
2021-08-18,,1.0,0.954066812992096,0.87499243,0,0,16.142857142857142,Azerbaijan,2021_8
2021-08-19,,0.0,0.9553172588348388,0.87499243,0,0,17.428571428571427,Azerbaijan,2021_8
2021-08-20,,4.0,0.945074200630188,0.87499243,0,0,18.142857142857142,Azerbaijan,2021_8
2021-08-21,,2.0,0.9508664608001708,0.87499243,0,0,20.142857142857142,Azerbaijan,2021_8
2021-08-22,,3.0,0.9448249340057372,0.87499243,0,0,22.142857142857142,Azerbaijan,2021_8
2021-08-23,,2769.0,0.991094708442688,0.936585565,0,0,24.285714285714285,Azerbaijan,2021_8
2021-08-24,,83.5,0.988576740026474,0.936585565,0,0,26.0,Azerbaijan,2021_8
2021-08-25,,74.0,0.9862621128559113,0.936585565,0,0,27.857142857142858,Azerbaijan,2021_8
2021-08-26,,61.5,0.9768679738044738,0.936585565,0,0,29.0,Azerbaijan,2021_8
2021-08-27,,59.0,0.9724316895008087,0.936585565,0,0,31.0,Azerbaijan,2021_8
2021-08-28,,58.0,0.9650241434574126,0.936585565,0,0,33.285714285714285,Azerbaijan,2021_8
2021-08-29,,52.0,0.9580000638961792,0.936585565,0,0,35.0,Azerbaijan,2021_8
2021-08-30,,2834.0,0.9612471759319305,0.936585565,0,0,36.0,Azerbaijan,2021_8
2021-08-09,,0.0,0.9040866494178772,0.81833756,3,3,0.0,Burundi,2021_8
2021-08-10,,0.0,0.8994645178318024,0.81833756,2,2,0.0,Burundi,2021_8
2021-08-11,,0.0,0.8980236351490021,0.81833756,1,1,0.0,Burundi,2021_8
2021-08-12,,0.0,0.884859174489975,0.81833756,0,0,0.0,Burundi,2021_8
2021-08-13,,0.0,0.8796444237232208,0.81833756,0,0,0.0,Burundi,2021_8
2021-08-14,,0.0,0.8703077435493469,0.81833756,0,0,0.0,Burundi,2021_8
2021-08-15,,0.0,0.8609446287155151,0.81833756,0,0,0.0,Burundi,2021_8
2021-08-16,,0.0,0.8675473630428314,0.81833756,0,0,0.0,Burundi,2021_8
2021-08-17,,0.0,0.9562335014343262,0.86647797,0,0,0.0,Burundi,2021_8
2021-08-18,,0.0,0.9452826976776124,0.86647797,0,0,0.0,Burundi,2021_8
2021-08-19,,0.0,0.9418208003044128,0.86647797,0,0,0.0,Burundi,2021_8
2021-08-20,,0.0,0.9336227774620056,0.86647797,0,0,0.0,Burundi,2021_8
2021-08-21,,0.0,0.9312877058982848,0.86647797,0,0,0.0,Burundi,2021_8
2021-08-22,,0.0,0.9245659112930298,0.86647797,0,0,0.0,Burundi,2021_8
2021-08-23,,63.5,0.9595672786235809,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-24,,0.0,0.953498512506485,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-25,,0.0,0.9540118873119354,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-26,,0.0,0.9488813877105712,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-27,,0.0,0.9420188665390015,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-28,,0.0,0.9364992380142212,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-29,,0.0,0.9313338398933411,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-30,,62.5,0.9284383058547974,0.915330035,0,0,0.0,Burundi,2021_8
2021-08-09,,0.0,0.9204192757606506,0.8306566200000001,3,3,3.857142857142857,Belgium,2021_8
2021-08-10,,1.0,0.913590133190155,0.8306566200000001,2,2,4.0,Belgium,2021_8
2021-08-11,,2.5,0.9043258726596832,0.8306566200000001,1,1,3.4285714285714284,Belgium,2021_8
2021-08-12,,2.5,0.892875611782074,0.8306566200000001,0,0,3.0,Belgium,2021_8
2021-08-13,,1.0,0.8873575031757355,0.8306566200000001,0,0,2.7142857142857144,Belgium,2021_8
2021-08-14,,0.0,0.8771255612373352,0.8306566200000001,0,0,2.7142857142857144,Belgium,2021_8
2021-08-15,,0.0,0.8673055171966553,0.8306566200000001,0,0,2.7142857142857144,Belgium,2021_8
2021-08-16,,0.0,0.8764386773109436,0.8306566200000001,0,0,3.5714285714285716,Belgium,2021_8
2021-08-17,,0.0,0.9506074786186218,0.86578697,0,0,2.857142857142857,Belgium,2021_8
2021-08-18,,3.0,0.9420927166938782,0.86578697,0,0,3.2857142857142856,Belgium,2021_8
2021-08-19,,2.0,0.9403091073036194,0.86578697,0,0,3.857142857142857,Belgium,2021_8
2021-08-20,,1.0,0.9319915175437928,0.86578697,0,0,4.714285714285714,Belgium,2021_8
2021-08-21,,0.0,0.9353040456771852,0.86578697,0,0,4.714285714285714,Belgium,2021_8
2021-08-22,,0.0,0.930680811405182,0.86578697,0,0,4.714285714285714,Belgium,2021_8
2021-08-23,,0.0,0.9755013883113861,0.925969535,0,0,6.0,Belgium,2021_8
2021-08-24,,0.0,0.9731155633926392,0.925969535,0,0,6.142857142857143,Belgium,2021_8
2021-08-25,,3.5,0.9714228510856628,0.925969535,0,0,6.142857142857143,Belgium,2021_8
2021-08-26,,3.5,0.9615189135074615,0.925969535,0,0,6.0,Belgium,2021_8
2021-08-27,,3.5,0.9583575427532196,0.925969535,0,0,5.714285714285714,Belgium,2021_8
2021-08-28,,0.0,0.9500757455825805,0.925969535,0,0,5.714285714285714,Belgium,2021_8
2021-08-29,,0.0,0.9422238469123841,0.925969535,0,0,5.714285714285714,Belgium,2021_8
2021-08-30,,0.0,0.9459199011325836,0.925969535,0,0,4.714285714285714,Belgium,2021_8
2021-08-09,,317.0,0.8840048611164093,0.8016403,0,0,0.2857142857142857,Benin,2021_8
2021-08-10,,0.0,0.8763706684112549,0.8016403,0,0,0.7142857142857143,Benin,2021_8
2021-08-11,,0.0,0.8743532598018646,0.8016403,0,0,0.42857142857142855,Benin,2021_8
2021-08-12,,0.0,0.86665940284729,0.8016403,0,0,0.42857142857142855,Benin,2021_8
2021-08-13,,0.0,0.8596766889095306,0.8016403,0,0,0.42857142857142855,Benin,2021_8
2021-08-14,,0.0,0.8551769852638245,0.8016403,0,0,0.42857142857142855,Benin,2021_8
2021-08-15,,0.0,0.8490172922611237,0.8016403,0,0,0.42857142857142855,Benin,2021_8
2021-08-16,,270.0,0.8400408327579498,0.8016403,0,0,0.42857142857142855,Benin,2021_8
2021-08-17,,0.0,0.885951578617096,0.8149042,0,0,0.0,Benin,2021_8
2021-08-18,,0.0,0.8805361390113831,0.8149042,0,0,0.8571428571428571,Benin,2021_8
2021-08-19,,0.0,0.8754281997680664,0.8149042,0,0,0.8571428571428571,Benin,2021_8
2021-08-20,,0.0,0.871213972568512,0.8149042,0,0,0.8571428571428571,Benin,2021_8
2021-08-21,,0.0,0.8623999953269958,0.8149042,0,0,0.8571428571428571,Benin,2021_8
2021-08-22,,0.0,0.8562577962875366,0.8149042,0,0,0.8571428571428571,Benin,2021_8
2021-08-23,,171.5,0.8857306241989136,0.8640768999999999,0,0,1.7142857142857142,Benin,2021_8
2021-08-24,,0.0,0.855791836977005,0.8640768999999999,0,0,2.0,Benin,2021_8
2021-08-25,,1.0,0.8858306705951691,0.8640768999999999,0,0,1.1428571428571428,Benin,2021_8
2021-08-26,,0.0,0.8879915773868561,0.8640768999999999,0,0,1.1428571428571428,Benin,2021_8
2021-08-27,,0.0,0.8714374601840973,0.8640768999999999,0,0,1.2857142857142858,Benin,2021_8
2021-08-28,,0.0,0.895846039056778,0.8640768999999999,0,0,1.2857142857142858,Benin,2021_8
2021-08-29,,0.0,0.8904154896736145,0.8640768999999999,0,0,1.2857142857142858,Benin,2021_8
2021-08-30,,140.5,0.8514511287212372,0.8640768999999999,0,0,0.42857142857142855,Benin,2021_8
2021-08-09,,0.0,0.86378413438797,0.8054688999999999,0,0,0.0,Burkina Faso,2021_8
2021-08-10,,0.0,0.867050051689148,0.8054688999999999,0,0,0.0,Burkina Faso,2021_8
2021-08-11,,0.0,0.8568227589130402,0.8054688999999999,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-12,,0.0,0.8484213352203369,0.8054688999999999,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-13,,0.0,0.8467294871807098,0.8054688999999999,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-14,,0.0,0.8362942039966583,0.8054688999999999,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-15,,0.0,0.8336577117443085,0.8054688999999999,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-16,,0.0,0.8509441018104553,0.8054688999999999,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-17,,0.0,0.9321895837783812,0.8486117,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-18,,0.0,0.9276076555252076,0.8486117,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-19,,0.0,0.9298301935195924,0.8486117,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-20,,0.0,0.9200639128684998,0.8486117,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-21,,0.0,0.9263113737106324,0.8486117,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-22,,0.0,0.9209212064743042,0.8486117,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-23,,1.0,0.9541465044021606,0.90579408,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-24,,0.0,0.9511919915676118,0.90579408,0,0,0.14285714285714285,Burkina Faso,2021_8
2021-08-25,,0.5,0.9513871669769287,0.90579408,0,0,0.0,Burkina Faso,2021_8
2021-08-26,,0.0,0.9365538060665131,0.90579408,0,0,0.0,Burkina Faso,2021_8
2021-08-27,,0.0,0.9378929734230042,0.90579408,0,0,0.0,Burkina Faso,2021_8
2021-08-28,,0.0,0.9310734868049622,0.90579408,0,0,0.0,Burkina Faso,2021_8
2021-08-29,,0.0,0.9173474609851837,0.90579408,0,0,0.0,Burkina Faso,2021_8
2021-08-30,,0.5,0.9179510772228241,0.90579408,0,0,0.0,Burkina Faso,2021_8
2021-08-09,,0.0,0.8715780079364777,0.7989752699999999,206,206,247.85714285714286,Bangladesh,2021_8
2021-08-10,,60.0,0.8678106367588043,0.7989752699999999,171,171,252.0,Bangladesh,2021_8
2021-08-11,,63.5,0.862138956785202,0.7989752699999999,142,142,251.42857142857142,Bangladesh,2021_8
2021-08-12,,71.0,0.8507591187953949,0.7989752699999999,118,118,244.42857142857142,Bangladesh,2021_8
2021-08-13,,67.5,0.8460492193698883,0.7989752699999999,98,98,237.14285714285714,Bangladesh,2021_8
2021-08-14,,83.0,0.8379968702793121,0.7989752699999999,81,81,225.28571428571428,Bangladesh,2021_8
2021-08-15,,105.0,0.8308737576007843,0.7989752699999999,67,67,217.57142857142858,Bangladesh,2021_8
2021-08-16,,0.0,0.8391879498958588,0.7989752699999999,55,55,207.42857142857142,Bangladesh,2021_8
2021-08-17,,40.0,0.9066834449768066,0.83169204,47,47,198.0,Bangladesh,2021_8
2021-08-18,,50.0,0.8992088437080383,0.83169204,40,40,188.71428571428572,Bangladesh,2021_8
2021-08-19,,73.0,0.8990309238433838,0.83169204,34,34,180.71428571428572,Bangladesh,2021_8
2021-08-20,,69.0,0.8918735384941101,0.83169204,29,29,173.28571428571428,Bangladesh,2021_8
2021-08-21,,92.0,0.8943211436271667,0.83169204,25,25,165.0,Bangladesh,2021_8
2021-08-22,,81.0,0.8891899585723877,0.83169204,21,21,158.14285714285714,Bangladesh,2021_8
2021-08-23,,0.0,0.9269321858882904,0.88684979,19,19,150.0,Bangladesh,2021_8
2021-08-24,,83.5,0.9234050214290619,0.88684979,17,17,138.0,Bangladesh,2021_8
2021-08-25,,70.5,0.9217745363712311,0.88684979,15,15,129.71428571428572,Bangladesh,2021_8
2021-08-26,,77.0,0.9155377149581909,0.88684979,13,13,121.57142857142857,Bangladesh,2021_8
2021-08-27,,70.5,0.9109248220920563,0.88684979,11,11,117.57142857142857,Bangladesh,2021_8
2021-08-28,,72.0,0.905655562877655,0.88684979,10,10,111.85714285714286,Bangladesh,2021_8
2021-08-29,,77.0,0.8989913463592529,0.88684979,9,9,104.71428571428571,Bangladesh,2021_8
2021-08-30,,0.0,0.8934694230556488,0.88684979,8,8,101.42857142857143,Bangladesh,2021_8
2021-08-09,,0.0,0.9109460413455963,0.8266487499999999,4,4,8.0,Bulgaria,2021_8
2021-08-10,,1.5,0.9070141613483429,0.8266487499999999,3,3,9.0,Bulgaria,2021_8
2021-08-11,,0.5,0.8995524942874908,0.8266487499999999,2,2,11.0,Bulgaria,2021_8
2021-08-12,,5.5,0.8835334777832031,0.8266487499999999,1,1,11.142857142857142,Bulgaria,2021_8
2021-08-13,,2.5,0.8792749047279358,0.8266487499999999,0,0,11.571428571428571,Bulgaria,2021_8
2021-08-14,,0.0,0.86686110496521,0.8266487499999999,0,0,12.428571428571429,Bulgaria,2021_8
2021-08-15,,0.0,0.8574385046958923,0.8266487499999999,0,0,12.714285714285714,Bulgaria,2021_8
2021-08-16,,0.0,0.8765616118907928,0.8266487499999999,0,0,14.0,Bulgaria,2021_8
2021-08-17,,0.0,0.970241367816925,0.8787539,0,0,15.285714285714286,Bulgaria,2021_8
2021-08-18,,0.0,0.9588124752044678,0.8787539,0,0,15.0,Bulgaria,2021_8
2021-08-19,,9.0,0.9623348712921144,0.8787539,0,0,16.714285714285715,Bulgaria,2021_8
2021-08-20,,3.0,0.9521674513816832,0.8787539,0,0,18.142857142857142,Bulgaria,2021_8
2021-08-21,,0.0,0.9612260460853576,0.8787539,0,0,18.285714285714285,Bulgaria,2021_8
2021-08-22,,0.0,0.9551227688789368,0.8787539,0,0,18.714285714285715,Bulgaria,2021_8
2021-08-23,,723.5,1.0008244216442108,0.9404298,0,0,22.285714285714285,Bulgaria,2021_8
2021-08-24,,22.5,0.9981275498867035,0.9404298,0,0,24.285714285714285,Bulgaria,2021_8
2021-08-25,,18.0,0.9960887730121613,0.9404298,0,0,28.857142857142858,Bulgaria,2021_8
2021-08-26,,21.5,0.9847629368305206,0.9404298,0,0,29.857142857142858,Bulgaria,2021_8
2021-08-27,,16.0,0.9806880354881287,0.9404298,0,0,33.0,Bulgaria,2021_8
2021-08-28,,5.5,0.9708060622215271,0.9404298,0,0,34.0,Bulgaria,2021_8
2021-08-29,,1.5,0.961665153503418,0.9404298,0,0,36.57142857142857,Bulgaria,2021_8
2021-08-30,,728.5,0.9657614827156067,0.9404298,0,0,44.0,Bulgaria,2021_8
2021-08-09,,0.0,0.9191566109657288,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-10,,0.0,0.9157767593860626,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-11,,0.0,0.9081310331821442,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-12,,0.0,0.8934559226036072,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-13,,0.0,0.8888903558254242,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-14,,0.0,0.8761368095874786,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-15,,0.0,0.8665247857570648,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-16,,0.0,0.8822190761566162,0.83145325,0,0,0.0,Bahrain,2021_8
2021-08-17,,0.0,0.97397118806839,0.8815475,0,0,0.0,Bahrain,2021_8
2021-08-18,,0.0,0.96341735124588,0.8815475,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-19,,0.0,0.9649324417114258,0.8815475,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-20,,0.0,0.954512059688568,0.8815475,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-21,,0.0,0.9617475271224976,0.8815475,0,0,0.2857142857142857,Bahrain,2021_8
2021-08-22,,0.0,0.9555822610855104,0.8815475,0,0,0.2857142857142857,Bahrain,2021_8
2021-08-23,,0.0,0.9988403618335724,0.9410338,0,0,0.42857142857142855,Bahrain,2021_8
2021-08-24,,0.0,0.9963127076625824,0.9410338,0,0,0.42857142857142855,Bahrain,2021_8
2021-08-25,,0.0,0.9950362741947174,0.9410338,0,0,0.42857142857142855,Bahrain,2021_8
2021-08-26,,0.0,0.9835800230503082,0.9410338,0,0,0.42857142857142855,Bahrain,2021_8
2021-08-27,,0.0,0.9799103140830993,0.9410338,0,0,0.42857142857142855,Bahrain,2021_8
2021-08-28,,0.0,0.9699679613113403,0.9410338,0,0,0.2857142857142857,Bahrain,2021_8
2021-08-29,,0.0,0.9603771865367889,0.9410338,0,0,0.2857142857142857,Bahrain,2021_8
2021-08-30,,0.0,0.9658078253269196,0.9410338,0,0,0.14285714285714285,Bahrain,2021_8
2021-08-09,,0.0,0.9036681354045868,0.816881,1,1,2.857142857142857,Bahamas,2021_8
