Date,RegionName,PredictedDailyNewCases,PredictedDailyNewRatios,RN,Pred,SmoothNewDeaths,truth,CountryName,Month_Year
2021-10-22,,0.0,0.8133266270160675,0.757360035,0,0,0.0,Qatar,2021_10
2021-10-23,,0.0,0.8039067387580872,0.757360035,0,0,0.0,Qatar,2021_10
2021-10-24,,0.0,0.7977186441421509,0.757360035,0,0,0.14285714285714285,Qatar,2021_10
2021-10-25,,0.0,0.7923475205898285,0.757360035,0,0,0.14285714285714285,Qatar,2021_10
2021-10-04,,0.0,0.8444191217422485,0.75356837,2,2,3.2857142857142856,Kosovo,2021_10
2021-10-05,,2.5,0.840608149766922,0.75356837,1,1,2.4285714285714284,Kosovo,2021_10
2021-10-06,,0.0,0.8359050154685974,0.75356837,0,0,2.2857142857142856,Kosovo,2021_10
2021-10-07,,0.0,0.8282528519630432,0.75356837,0,0,1.7142857142857142,Kosovo,2021_10
2021-10-08,,2.0,0.8221040070056915,0.75356837,0,0,1.5714285714285714,Kosovo,2021_10
2021-10-09,,0.5,0.8140342235565186,0.75356837,0,0,1.0,Kosovo,2021_10
2021-10-10,,0.0,0.8079862594604492,0.75356837,0,0,1.2857142857142858,Kosovo,2021_10
2021-10-11,,0.0,0.8100957274436951,0.75356837,0,0,1.4285714285714286,Kosovo,2021_10
2021-10-12,,1.0,0.7891544699668884,0.68147904,0,0,1.1428571428571428,Kosovo,2021_10
2021-10-13,,0.0,0.7815608978271484,0.68147904,0,0,1.1428571428571428,Kosovo,2021_10
2021-10-14,,0.0,0.7775807976722717,0.68147904,0,0,1.1428571428571428,Kosovo,2021_10
2021-10-15,,0.0,0.7715970873832703,0.68147904,0,0,1.0,Kosovo,2021_10
2021-10-16,,0.0,0.7675243020057678,0.68147904,0,0,1.0,Kosovo,2021_10
2021-10-17,,0.0,0.7608646154403687,0.68147904,0,0,0.42857142857142855,Kosovo,2021_10
2021-10-18,,0.0,0.8053573071956635,0.73504307,0,0,0.14285714285714285,Kosovo,2021_10
2021-10-19,,0.0,0.8024208247661591,0.73504307,0,0,0.2857142857142857,Kosovo,2021_10
2021-10-20,,0.0,0.7982990443706512,0.73504307,0,0,0.14285714285714285,Kosovo,2021_10
2021-10-21,,0.0,0.7903270423412323,0.73504307,0,0,0.14285714285714285,Kosovo,2021_10
2021-10-22,,0.0,0.7819672226905823,0.73504307,0,0,0.14285714285714285,Kosovo,2021_10
2021-10-23,,0.0,0.7746729850769043,0.73504307,0,0,0.14285714285714285,Kosovo,2021_10
2021-10-24,,0.0,0.7683412134647369,0.73504307,0,0,0.14285714285714285,Kosovo,2021_10
2021-10-25,,0.0,0.7701208889484406,0.73504307,0,0,0.2857142857142857,Kosovo,2021_10
2021-10-04,,0.0,0.9168069660663605,0.810776415,136,136,175.28571428571428,Romania,2021_10
2021-10-05,,44.5,0.9130323231220245,0.810776415,108,108,181.57142857142858,Romania,2021_10
2021-10-06,,43.5,0.9070971608161926,0.810776415,85,85,199.28571428571428,Romania,2021_10
2021-10-07,,26.5,0.8941439390182495,0.810776415,67,67,214.42857142857142,Romania,2021_10
2021-10-08,,31.0,0.885486513376236,0.810776415,53,53,245.28571428571428,Romania,2021_10
2021-10-09,,56.5,0.8725575804710388,0.810776415,42,42,259.2857142857143,Romania,2021_10
2021-10-10,,30.5,0.8645639419555664,0.810776415,33,33,268.0,Romania,2021_10
2021-10-11,,0.0,0.8735120296478271,0.810776415,26,26,278.85714285714283,Romania,2021_10
2021-10-12,,5.0,0.8791506886482239,0.75884557,19,19,306.0,Romania,2021_10
2021-10-13,,22.0,0.8699837923049927,0.75884557,14,14,314.42857142857144,Romania,2021_10
2021-10-14,,5.0,0.868431806564331,0.75884557,10,10,317.57142857142856,Romania,2021_10
2021-10-15,,17.0,0.8633277416229248,0.75884557,7,7,314.7142857142857,Romania,2021_10
2021-10-16,,48.0,0.8630193471908569,0.75884557,5,5,324.7142857142857,Romania,2021_10
2021-10-17,,32.0,0.8558970093727112,0.75884557,3,3,337.2857142857143,Romania,2021_10
2021-10-18,,0.0,0.8924517333507538,0.793741135,2,2,344.7142857142857,Romania,2021_10
2021-10-19,,104.0,0.8879454731941223,0.793741135,1,1,363.57142857142856,Romania,2021_10
2021-10-20,,89.0,0.8826628029346466,0.793741135,0,0,368.2857142857143,Romania,2021_10
2021-10-21,,52.5,0.8726817667484283,0.793741135,0,0,388.85714285714283,Romania,2021_10
2021-10-22,,89.5,0.860521674156189,0.793741135,0,0,387.7142857142857,Romania,2021_10
2021-10-23,,104.5,0.8501715660095215,0.793741135,0,0,401.14285714285717,Romania,2021_10
2021-10-24,,81.5,0.8416811525821686,0.793741135,0,0,414.0,Romania,2021_10
2021-10-25,,0.0,0.8412268161773682,0.793741135,0,0,419.7142857142857,Romania,2021_10
2021-10-04,,0.0,0.8800104856491089,0.783975085,664,664,863.0,Russia,2021_10
2021-10-05,,24.0,0.8769994676113129,0.783975085,520,520,868.2857142857143,Russia,2021_10
2021-10-06,,75.0,0.8724100589752197,0.783975085,407,407,877.4285714285714,Russia,2021_10
2021-10-07,,109.5,0.8616055846214294,0.783975085,318,318,886.1428571428571,Russia,2021_10
2021-10-08,,196.0,0.8545393645763397,0.783975085,249,249,892.7142857142857,Russia,2021_10
2021-10-09,,266.0,0.8436187207698822,0.783975085,194,194,904.2857142857143,Russia,2021_10
2021-10-10,,339.5,0.8366572856903076,0.783975085,151,151,913.8571428571429,Russia,2021_10
2021-10-11,,0.0,0.8436032235622406,0.783975085,118,118,923.7142857142857,Russia,2021_10
2021-10-12,,0.0,0.8462210893630981,0.73183787,86,86,934.8571428571429,Russia,2021_10
2021-10-13,,0.0,0.8379075527191162,0.73183787,63,63,942.2857142857143,Russia,2021_10
2021-10-14,,0.0,0.8362224102020264,0.73183787,46,46,950.1428571428571,Russia,2021_10
2021-10-15,,92.0,0.8312452435493469,0.73183787,33,33,958.4285714285714,Russia,2021_10
2021-10-16,,202.0,0.8303117752075195,0.73183787,24,24,962.1428571428571,Russia,2021_10
2021-10-17,,319.0,0.8235388994216919,0.73183787,17,17,966.5714285714286,Russia,2021_10
2021-10-18,,0.0,0.8631097972393036,0.773946835,13,13,971.5714285714286,Russia,2021_10
2021-10-19,,123.5,0.8591800630092621,0.773946835,10,10,976.8571428571429,Russia,2021_10
2021-10-20,,168.0,0.8543985784053802,0.773946835,7,7,983.1428571428571,Russia,2021_10
2021-10-21,,195.0,0.8450585901737213,0.773946835,5,5,989.7142857142857,Russia,2021_10
2021-10-22,,228.5,0.8341086804866791,0.773946835,3,3,998.1428571428571,Russia,2021_10
2021-10-23,,285.5,0.8244335353374481,0.773946835,2,2,1007.8571428571429,Russia,2021_10
2021-10-24,,390.0,0.816948652267456,0.773946835,1,1,1017.4285714285714,Russia,2021_10
2021-10-25,,0.0,0.8174726963043213,0.773946835,0,0,1026.142857142857,Russia,2021_10
2021-10-04,,0.0,0.8513296246528625,0.7582426,3,3,4.285714285714286,Rwanda,2021_10
2021-10-05,,0.0,0.8475027680397034,0.7582426,2,2,4.428571428571429,Rwanda,2021_10
2021-10-06,,0.0,0.8442917764186859,0.7582426,1,1,4.571428571428571,Rwanda,2021_10
2021-10-07,,3.5,0.8356606364250183,0.7582426,0,0,3.4285714285714284,Rwanda,2021_10
2021-10-08,,0.0,0.8303283452987671,0.7582426,0,0,3.4285714285714284,Rwanda,2021_10
2021-10-09,,1.5,0.8223694264888763,0.7582426,0,0,3.2857142857142856,Rwanda,2021_10
2021-10-10,,0.0,0.8152346909046173,0.7582426,0,0,3.5714285714285716,Rwanda,2021_10
2021-10-11,,0.0,0.8161634802818298,0.7582426,0,0,2.857142857142857,Rwanda,2021_10
2021-10-12,,0.0,0.8035886287689209,0.6934172,0,0,3.0,Rwanda,2021_10
2021-10-13,,0.0,0.7956912517547607,0.6934172,0,0,2.2857142857142856,Rwanda,2021_10
2021-10-14,,3.0,0.7908432483673096,0.6934172,0,0,2.2857142857142856,Rwanda,2021_10
2021-10-15,,0.0,0.7842242121696472,0.6934172,0,0,1.8571428571428572,Rwanda,2021_10
2021-10-16,,0.0,0.7792155742645264,0.6934172,0,0,1.2857142857142858,Rwanda,2021_10
2021-10-17,,0.0,0.7719382643699646,0.6934172,0,0,0.7142857142857143,Rwanda,2021_10
2021-10-18,,0.0,0.8094173967838287,0.7372886999999999,0,0,0.7142857142857143,Rwanda,2021_10
2021-10-19,,1.0,0.804859459400177,0.7372886999999999,0,0,0.42857142857142855,Rwanda,2021_10
2021-10-20,,0.0,0.7999566495418549,0.7372886999999999,0,0,0.2857142857142857,Rwanda,2021_10
2021-10-21,,1.0,0.7927461564540863,0.7372886999999999,0,0,0.42857142857142855,Rwanda,2021_10
2021-10-22,,0.0,0.7847031652927399,0.7372886999999999,0,0,0.7142857142857143,Rwanda,2021_10
2021-10-23,,0.0,0.7776643335819244,0.7372886999999999,0,0,1.0,Rwanda,2021_10
2021-10-24,,0.0,0.7722868621349335,0.7372886999999999,0,0,1.0,Rwanda,2021_10
2021-10-25,,0.0,0.7706649899482727,0.7372886999999999,0,0,1.0,Rwanda,2021_10
2021-10-04,,0.0,0.8360777795314789,0.7339764,1,1,1.7142857142857142,Saudi Arabia,2021_10
2021-10-05,,1.0,0.8274070024490356,0.7339764,0,0,3.0,Saudi Arabia,2021_10
2021-10-06,,0.0,0.8189282715320587,0.7339764,0,0,3.2857142857142856,Saudi Arabia,2021_10
2021-10-07,,12.0,0.8140608370304108,0.7339764,0,0,2.857142857142857,Saudi Arabia,2021_10
2021-10-08,,0.0,0.8051310479640961,0.7339764,0,0,3.2857142857142856,Saudi Arabia,2021_10
2021-10-09,,0.0,0.8017690777778625,0.7339764,0,0,3.857142857142857,Saudi Arabia,2021_10
2021-10-10,,0.0,0.7954783141613007,0.7339764,0,0,4.142857142857143,Saudi Arabia,2021_10
2021-10-11,,0.0,0.7862978577613831,0.7339764,0,0,4.571428571428571,Saudi Arabia,2021_10
2021-10-12,,0.0,0.7425349950790405,0.6469021,0,0,3.0,Saudi Arabia,2021_10
2021-10-13,,0.0,0.7419314384460449,0.6469021,0,0,3.0,Saudi Arabia,2021_10
2021-10-14,,2.0,0.7436110973358154,0.6469021,0,0,2.7142857142857144,Saudi Arabia,2021_10
2021-10-15,,0.0,0.7389284372329712,0.6469021,0,0,2.7142857142857144,Saudi Arabia,2021_10
2021-10-16,,0.0,0.7322328090667725,0.6469021,0,0,2.4285714285714284,Saudi Arabia,2021_10
2021-10-17,,0.0,0.726104736328125,0.6469021,0,0,2.5714285714285716,Saudi Arabia,2021_10
2021-10-18,,0.0,0.8415245711803436,0.741183975,0,0,2.4285714285714284,Saudi Arabia,2021_10
2021-10-19,,1.0,0.8321025371551514,0.741183975,0,0,2.2857142857142856,Saudi Arabia,2021_10
2021-10-20,,0.5,0.8500137329101561,0.741183975,0,0,2.4285714285714284,Saudi Arabia,2021_10
2021-10-21,,0.5,0.7797477841377258,0.741183975,0,0,2.5714285714285716,Saudi Arabia,2021_10
2021-10-22,,0.5,0.7630295157432556,0.741183975,0,0,2.2857142857142856,Saudi Arabia,2021_10
2021-10-23,,0.0,0.7541927397251129,0.741183975,0,0,2.2857142857142856,Saudi Arabia,2021_10
2021-10-24,,0.5,0.7419797778129578,0.741183975,0,0,2.142857142857143,Saudi Arabia,2021_10
2021-10-25,,0.0,0.7901529669761658,0.741183975,0,0,2.142857142857143,Saudi Arabia,2021_10
2021-10-04,,0.0,0.8646902740001678,0.7774375099999999,1,1,1.2857142857142858,Sudan,2021_10
2021-10-05,,12.0,0.8603278994560242,0.7774375099999999,0,0,1.2857142857142858,Sudan,2021_10
2021-10-06,,0.0,0.8506675064563751,0.7774375099999999,0,0,1.1428571428571428,Sudan,2021_10
2021-10-07,,0.0,0.840501070022583,0.7774375099999999,0,0,1.0,Sudan,2021_10
2021-10-08,,0.0,0.8330921530723572,0.7774375099999999,0,0,7.0,Sudan,2021_10
2021-10-09,,0.5,0.8253650963306427,0.7774375099999999,0,0,6.714285714285714,Sudan,2021_10
2021-10-10,,0.5,0.8197514116764069,0.7774375099999999,0,0,6.428571428571429,Sudan,2021_10
2021-10-11,,0.0,0.8336849510669708,0.7774375099999999,0,0,6.285714285714286,Sudan,2021_10
2021-10-12,,0.0,0.8372709155082703,0.72399867,0,0,6.571428571428571,Sudan,2021_10
2021-10-13,,0.0,0.8314656615257263,0.72399867,0,0,9.571428571428571,Sudan,2021_10
2021-10-14,,0.0,0.8338469862937927,0.72399867,0,0,9.571428571428571,Sudan,2021_10
2021-10-15,,0.0,0.8358508348464966,0.72399867,0,0,3.5714285714285716,Sudan,2021_10
2021-10-16,,0.0,0.83717942237854,0.72399867,0,0,12.428571428571429,Sudan,2021_10
2021-10-17,,0.0,0.8309189081192017,0.72399867,0,0,12.428571428571429,Sudan,2021_10
2021-10-18,,0.0,0.8795111775398254,0.776045055,0,0,12.142857142857142,Sudan,2021_10
2021-10-19,,0.0,0.8778578639030457,0.776045055,0,0,11.857142857142858,Sudan,2021_10
2021-10-20,,7.5,0.8677287399768829,0.776045055,0,0,8.857142857142858,Sudan,2021_10
2021-10-21,,0.0,0.8540769815444946,0.776045055,0,0,8.857142857142858,Sudan,2021_10
2021-10-22,,0.0,0.8425706923007965,0.776045055,0,0,8.857142857142858,Sudan,2021_10
2021-10-23,,27.5,0.8323198854923248,0.776045055,0,0,8.714285714285714,Sudan,2021_10
2021-10-24,,0.0,0.8232095837593079,0.776045055,0,0,8.714285714285714,Sudan,2021_10
2021-10-25,,0.0,0.8233646750450134,0.776045055,0,0,8.714285714285714,Sudan,2021_10
2021-10-04,,0.0,0.8227900564670563,0.736976655,0,0,0.7142857142857143,Senegal,2021_10
2021-10-05,,0.0,0.821283608675003,0.736976655,0,0,0.7142857142857143,Senegal,2021_10
2021-10-06,,1.0,0.8174962103366852,0.736976655,0,0,0.5714285714285714,Senegal,2021_10
2021-10-07,,0.0,0.8098241686820984,0.736976655,0,0,0.8571428571428571,Senegal,2021_10
2021-10-08,,0.0,0.8048954606056213,0.736976655,0,0,1.0,Senegal,2021_10
2021-10-09,,0.0,0.7964241802692413,0.736976655,0,0,1.2857142857142858,Senegal,2021_10
2021-10-10,,0.0,0.790931761264801,0.736976655,0,0,1.1428571428571428,Senegal,2021_10
2021-10-11,,0.0,0.794314444065094,0.736976655,0,0,1.1428571428571428,Senegal,2021_10
2021-10-12,,0.0,0.7818636894226074,0.67239505,0,0,1.1428571428571428,Senegal,2021_10
2021-10-13,,1.0,0.7740731239318848,0.67239505,0,0,1.0,Senegal,2021_10
2021-10-14,,0.0,0.7706284523010254,0.67239505,0,0,0.7142857142857143,Senegal,2021_10
2021-10-15,,0.0,0.7649398446083069,0.67239505,0,0,0.8571428571428571,Senegal,2021_10
2021-10-16,,0.0,0.7617965340614319,0.67239505,0,0,0.42857142857142855,Senegal,2021_10
2021-10-17,,0.0,0.7550433278083801,0.67239505,0,0,0.42857142857142855,Senegal,2021_10
2021-10-18,,0.0,0.7966555058956146,0.723757805,0,0,0.42857142857142855,Senegal,2021_10
2021-10-19,,0.0,0.7925886511802673,0.723757805,0,0,0.5714285714285714,Senegal,2021_10
2021-10-20,,0.0,0.7882237434387207,0.723757805,0,0,0.5714285714285714,Senegal,2021_10
2021-10-21,,0.0,0.7804951965808868,0.723757805,0,0,1.0,Senegal,2021_10
2021-10-22,,0.5,0.771664172410965,0.723757805,0,0,0.7142857142857143,Senegal,2021_10
2021-10-23,,0.0,0.7639164924621582,0.723757805,0,0,0.8571428571428571,Senegal,2021_10
2021-10-24,,0.0,0.7566801607608795,0.723757805,0,0,1.0,Senegal,2021_10
2021-10-25,,0.0,0.755357950925827,0.723757805,0,0,1.0,Senegal,2021_10
2021-10-04,,0.0,0.9112965166568756,0.805740565,4,4,5.857142857142857,Singapore,2021_10
2021-10-05,,0.5,0.9069316685199738,0.805740565,3,3,6.428571428571429,Singapore,2021_10
2021-10-06,,2.0,0.9011442959308624,0.805740565,2,2,5.714285714285714,Singapore,2021_10
2021-10-07,,0.0,0.8886004090309143,0.805740565,1,1,5.857142857142857,Singapore,2021_10
2021-10-08,,2.0,0.8798770904541016,0.805740565,0,0,5.571428571428571,Singapore,2021_10
2021-10-09,,0.5,0.8680595457553864,0.805740565,0,0,6.571428571428571,Singapore,2021_10
2021-10-10,,1.5,0.8605238199234009,0.805740565,0,0,7.0,Singapore,2021_10
2021-10-11,,0.0,0.8669092953205109,0.805740565,0,0,7.285714285714286,Singapore,2021_10
2021-10-12,,0.0,0.8668627142906189,0.75013787,0,0,7.571428571428571,Singapore,2021_10
2021-10-13,,2.0,0.8579635620117188,0.75013787,0,0,8.428571428571429,Singapore,2021_10
2021-10-14,,0.0,0.8558810353279114,0.75013787,0,0,10.142857142857142,Singapore,2021_10
2021-10-15,,2.0,0.8505668044090271,0.75013787,0,0,10.428571428571429,Singapore,2021_10
2021-10-16,,0.0,0.8491971492767334,0.75013787,0,0,10.142857142857142,Singapore,2021_10
2021-10-17,,1.0,0.8422883749008179,0.75013787,0,0,10.142857142857142,Singapore,2021_10
2021-10-18,,0.0,0.87748584151268,0.784267285,0,0,9.571428571428571,Singapore,2021_10
2021-10-19,,2.5,0.8731462955474854,0.784267285,0,0,9.0,Singapore,2021_10
2021-10-20,,2.0,0.8680786192417145,0.784267285,0,0,10.285714285714286,Singapore,2021_10
2021-10-21,,5.0,0.8588739037513733,0.784267285,0,0,10.428571428571429,Singapore,2021_10
2021-10-22,,2.0,0.8480919301509857,0.784267285,0,0,11.285714285714286,Singapore,2021_10
2021-10-23,,2.0,0.8383491635322571,0.784267285,0,0,10.857142857142858,Singapore,2021_10
2021-10-24,,2.5,0.8298996686935425,0.784267285,0,0,11.714285714285714,Singapore,2021_10
2021-10-25,,0.0,0.8281130492687225,0.784267285,0,0,12.857142857142858,Singapore,2021_10
2021-10-04,,0.0,0.8430028855800629,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-05,,0.0,0.837795078754425,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-06,,0.0,0.831371933221817,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-07,,0.0,0.8226338326931,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-08,,0.0,0.8164489567279816,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-09,,0.0,0.8092799186706543,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-10,,0.0,0.8042501211166382,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-11,,0.0,0.8046890795230865,0.7486676000000001,0,0,0.0,Solomon Islands,2021_10
2021-10-12,,0.0,0.787273108959198,0.6807697,0,0,0.0,Solomon Islands,2021_10
2021-10-13,,0.0,0.7809453010559082,0.6807697,0,0,0.0,Solomon Islands,2021_10
2021-10-14,,0.0,0.7768638730049133,0.6807697,0,0,0.0,Solomon Islands,2021_10
2021-10-15,,0.0,0.771626353263855,0.6807697,0,0,0.0,Solomon Islands,2021_10
2021-10-16,,0.0,0.7679423689842224,0.6807697,0,0,0.0,Solomon Islands,2021_10
2021-10-17,,0.0,0.7622366547584534,0.6807697,0,0,0.0,Solomon Islands,2021_10
2021-10-18,,45.0,0.7470601499080658,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-19,,0.0,0.7628504633903503,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-20,,0.0,0.7812450230121613,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-21,,0.0,0.7772381603717804,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-22,,0.0,0.7785620987415314,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-23,,0.0,0.7739262580871582,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-24,,0.0,0.8092723190784454,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-25,,43.0,0.8217078149318695,0.76011152,0,0,0.0,Solomon Islands,2021_10
2021-10-04,,23.5,0.8782461583614349,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-05,,0.0,0.8772833347320557,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-06,,0.0,0.8726674914360046,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-07,,0.0,0.8622789680957794,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-08,,0.0,0.8661349415779114,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-09,,0.0,0.8537750840187073,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-10,,0.0,0.8435430526733398,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-11,,21.5,0.8613074719905853,0.78894575,0,0,0.0,Sierra Leone,2021_10
2021-10-12,,0.0,0.9471011757850648,0.7806095,0,0,0.0,Sierra Leone,2021_10
2021-10-13,,0.0,0.9465817213058472,0.7806095,0,0,0.0,Sierra Leone,2021_10
2021-10-14,,0.0,0.9025163650512696,0.7806095,0,0,0.0,Sierra Leone,2021_10
2021-10-15,,0.0,0.8435789942741394,0.7806095,0,0,0.0,Sierra Leone,2021_10
2021-10-16,,0.0,0.9300700426101683,0.7806095,0,0,0.0,Sierra Leone,2021_10
2021-10-17,,0.0,0.9015805125236512,0.7806095,0,0,0.0,Sierra Leone,2021_10
2021-10-18,,33.5,0.9053848087787628,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-19,,0.0,0.8887417912483215,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-20,,0.0,0.8729785084724426,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-21,,0.0,0.8654412627220154,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-22,,0.0,0.85223388671875,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-23,,0.0,0.8362879455089569,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-24,,0.0,0.8270920217037201,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-25,,27.0,0.8239545822143555,0.79145895,0,0,0.0,Sierra Leone,2021_10
2021-10-04,,0.0,0.876450777053833,0.778544395,10,10,13.714285714285714,El Salvador,2021_10
2021-10-05,,1.5,0.874042421579361,0.778544395,8,8,14.428571428571429,El Salvador,2021_10
2021-10-06,,0.5,0.8656688928604126,0.778544395,6,6,15.0,El Salvador,2021_10
2021-10-07,,1.0,0.8511492908000946,0.778544395,4,4,15.857142857142858,El Salvador,2021_10
2021-10-08,,1.5,0.8462817668914795,0.778544395,3,3,16.0,El Salvador,2021_10
2021-10-09,,5.5,0.8370718061923981,0.778544395,2,2,15.142857142857142,El Salvador,2021_10
2021-10-10,,5.5,0.8316237926483154,0.778544395,1,1,14.857142857142858,El Salvador,2021_10
2021-10-11,,0.0,0.8368734419345856,0.778544395,0,0,14.142857142857142,El Salvador,2021_10
2021-10-12,,0.0,0.833283543586731,0.72316384,0,0,13.285714285714286,El Salvador,2021_10
2021-10-13,,0.0,0.826306164264679,0.72316384,0,0,13.285714285714286,El Salvador,2021_10
2021-10-14,,0.0,0.8223446607589722,0.72316384,0,0,12.857142857142858,El Salvador,2021_10
2021-10-15,,0.0,0.8159892559051514,0.72316384,0,0,12.857142857142858,El Salvador,2021_10
2021-10-16,,5.0,0.8128171563148499,0.72316384,0,0,13.142857142857142,El Salvador,2021_10
2021-10-17,,6.0,0.8080651760101318,0.72316384,0,0,13.714285714285714,El Salvador,2021_10
2021-10-18,,0.0,0.8457177877426147,0.76414112,0,0,14.0,El Salvador,2021_10
2021-10-19,,1.5,0.8445201516151428,0.76414112,0,0,14.285714285714286,El Salvador,2021_10
2021-10-20,,3.0,0.8428021669387817,0.76414112,0,0,14.285714285714286,El Salvador,2021_10
2021-10-21,,3.0,0.8323487639427185,0.76414112,0,0,13.857142857142858,El Salvador,2021_10
2021-10-22,,2.0,0.8213393092155457,0.76414112,0,0,13.857142857142858,El Salvador,2021_10
2021-10-23,,4.0,0.8123525381088257,0.76414112,0,0,13.428571428571429,El Salvador,2021_10
2021-10-24,,7.0,0.8055112361907959,0.76414112,0,0,12.428571428571429,El Salvador,2021_10
2021-10-25,,0.0,0.8038929998874664,0.76414112,0,0,12.142857142857142,El Salvador,2021_10
2021-10-04,,0.0,0.9108865261077881,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-05,,0.0,0.9079282879829407,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-06,,0.0,0.9004510343074799,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-07,,0.0,0.8893111944198608,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-08,,0.0,0.8826755583286285,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-09,,0.0,0.8717659413814545,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-10,,0.0,0.8642551302909851,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-11,,0.0,0.8636715412139893,0.8015913800000001,0,0,0.0,San Marino,2021_10
2021-10-12,,0.0,0.859338104724884,0.743575,0,0,0.0,San Marino,2021_10
2021-10-13,,0.0,0.8510432839393616,0.743575,0,0,0.0,San Marino,2021_10
2021-10-14,,0.0,0.8459823131561279,0.743575,0,0,0.0,San Marino,2021_10
2021-10-15,,0.0,0.8358520269393921,0.743575,0,0,0.0,San Marino,2021_10
2021-10-16,,0.0,0.8299553990364075,0.743575,0,0,0.0,San Marino,2021_10
2021-10-17,,0.0,0.8227296471595764,0.743575,0,0,0.0,San Marino,2021_10
2021-10-18,,0.0,0.864921361207962,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-19,,0.0,0.866927832365036,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-20,,0.0,0.8666467368602753,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-21,,0.0,0.8579535186290741,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-22,,0.0,0.8490663170814514,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-23,,0.0,0.8433641493320465,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-24,,0.0,0.8379449248313904,0.7889752999999999,0,0,0.0,San Marino,2021_10
2021-10-25,,0.0,0.8431394398212433,0.7889752999999999,0,0,0.14285714285714285,San Marino,2021_10
2021-10-04,,0.0,0.90078404545784,0.793837395,4,4,3.7142857142857144,Somalia,2021_10
2021-10-05,,0.0,0.8950468599796295,0.793837395,3,3,3.7142857142857144,Somalia,2021_10
2021-10-06,,0.5,0.8929116427898407,0.793837395,2,2,5.857142857142857,Somalia,2021_10
2021-10-07,,0.0,0.8773378431797028,0.793837395,1,1,5.857142857142857,Somalia,2021_10
2021-10-08,,0.0,0.8721153438091278,0.793837395,0,0,5.857142857142857,Somalia,2021_10
2021-10-09,,7.0,0.8599689602851868,0.793837395,0,0,5.857142857142857,Somalia,2021_10
2021-10-10,,10.5,0.8484817445278168,0.793837395,0,0,6.142857142857143,Somalia,2021_10
2021-10-11,,0.0,0.8536623120307922,0.793837395,0,0,6.142857142857143,Somalia,2021_10
2021-10-12,,0.0,0.8476168513298035,0.73491275,0,0,6.142857142857143,Somalia,2021_10
2021-10-13,,0.0,0.8375478386878967,0.73491275,0,0,4.0,Somalia,2021_10
2021-10-14,,0.0,0.83554607629776,0.73491275,0,0,4.0,Somalia,2021_10
2021-10-15,,0.0,0.8285365104675293,0.73491275,0,0,4.0,Somalia,2021_10
2021-10-16,,0.0,0.8247912526130676,0.73491275,0,0,4.0,Somalia,2021_10
2021-10-17,,17.0,0.8183936476707458,0.73491275,0,0,0.0,Somalia,2021_10
2021-10-18,,0.0,0.8526095747947693,0.769174875,0,0,0.0,Somalia,2021_10
2021-10-19,,0.0,0.8487527072429657,0.769174875,0,0,0.0,Somalia,2021_10
