CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Monaco,,2,24.239864902769355,0.46,V4C
Monaco,,3,24.239864902769355,0.46,V4C
Monaco,,4,22.678771714485165,0.92,V4C
Monaco,,5,22.678771714485165,0.92,V4C
Monaco,,6,21.34318608313803,1.3800000000000001,V4C
Monaco,,7,21.34318608313803,1.3800000000000001,V4C
Monaco,,8,19.728466023469327,4.99,V4C
Monaco,,9,19.728466023469327,4.99,V4C
Mongolia,,0,242.4406012825815,0.0,V4C
Mongolia,,1,152.04478692900815,5.69,V4C
Mongolia,,2,152.04478692900815,5.69,V4C
Mongolia,,3,145.79835166517856,6.51,V4C
Mongolia,,4,145.79835166517856,6.51,V4C
Mongolia,,5,140.0794800210386,7.33,V4C
Mongolia,,6,140.0794800210386,7.33,V4C
Mongolia,,7,127.77681359934084,12.679999999999998,V4C
Mongolia,,8,127.77681359934084,12.679999999999998,V4C
Mongolia,,9,125.40280284987834,15.16,V4C
Morocco,,0,1790.3795177781935,0.0,V4C
Morocco,,1,1790.3795177781935,0.0,V4C
Morocco,,2,1790.3795177781935,0.0,V4C
Morocco,,3,1326.9131247512223,1.7999999999999998,V4C
Morocco,,4,1326.9131247512223,1.7999999999999998,V4C
Morocco,,5,1326.9131247512223,1.7999999999999998,V4C
Morocco,,6,1326.9131247512223,1.7999999999999998,V4C
Morocco,,7,1248.2813345392383,3.48,V4C
Morocco,,8,1248.2813345392383,3.48,V4C
Morocco,,9,1248.2813345392383,3.48,V4C
Mozambique,,0,2785.3440787644954,0.0,V4C
Mozambique,,1,2785.3440787644954,0.0,V4C
Mozambique,,2,1838.8627633115327,2.04,V4C
Mozambique,,3,1838.8627633115327,2.04,V4C
Mozambique,,4,1730.331564299775,3.46,V4C
Mozambique,,5,1730.331564299775,3.46,V4C
Mozambique,,6,1687.0107506609243,4.62,V4C
Mozambique,,7,1687.0107506609243,4.62,V4C
Mozambique,,8,1454.4506307593924,9.9,V4C
Mozambique,,9,1454.4506307593924,9.9,V4C
Myanmar,,0,127.83968825769986,0.0,V4C
Myanmar,,1,114.45481801483193,0.08,V4C
Myanmar,,2,103.34521781292635,0.16,V4C
Myanmar,,3,93.99588801358739,0.24,V4C
Myanmar,,4,87.1861702273731,0.64,V4C
Myanmar,,5,87.1861702273731,0.64,V4C
Myanmar,,6,81.38390983337902,1.04,V4C
Myanmar,,7,76.38938975803299,1.4400000000000002,V4C
Myanmar,,8,74.46977800884297,2.08,V4C
Myanmar,,9,67.37838001708216,9.65,V4C
Namibia,,0,1018.0387849928192,0.0,V4C
Namibia,,1,1018.0387849928192,0.0,V4C
Namibia,,2,719.7595414332757,6.0,V4C
Namibia,,3,719.7595414332757,6.0,V4C
Namibia,,4,719.7595414332757,6.0,V4C
Namibia,,5,555.1489818924811,13.42,V4C
Namibia,,6,555.1489818924811,13.42,V4C
Namibia,,7,555.1489818924811,13.42,V4C
Namibia,,8,545.3098500245594,15.08,V4C
Namibia,,9,545.3098500245594,15.08,V4C
Nepal,,0,581.8558360686371,0.0,V4C
Nepal,,1,581.8558360686371,0.0,V4C
Nepal,,2,376.40201880905875,3.9799999999999995,V4C
Nepal,,3,376.40201880905875,3.9799999999999995,V4C
Nepal,,4,285.6097341111198,16.62,V4C
Nepal,,5,285.6097341111198,16.62,V4C
Nepal,,6,272.79874879459976,21.19,V4C
Nepal,,7,272.79874879459976,21.19,V4C
Nepal,,8,268.3214837942352,27.55,V4C
Nepal,,9,268.3214837942352,27.55,V4C
Netherlands,,0,10393.60232028149,0.0,V4C
Netherlands,,1,10393.60232028149,0.0,V4C
Netherlands,,2,10393.60232028149,0.0,V4C
Netherlands,,3,5650.79086778459,23.68,V4C
Netherlands,,4,5650.79086778459,23.68,V4C
Netherlands,,5,5650.79086778459,23.68,V4C
Netherlands,,6,5650.79086778459,23.68,V4C
Netherlands,,7,5575.665086287614,30.6,V4C
Netherlands,,8,5575.665086287614,30.6,V4C
Netherlands,,9,5575.665086287614,30.6,V4C
New Zealand,,0,24.492378000552325,0.0,V4C
New Zealand,,1,22.25182286884707,0.12,V4C
New Zealand,,2,22.25182286884707,0.12,V4C
New Zealand,,3,20.398194301984635,0.24,V4C
New Zealand,,4,18.843744060975467,0.36,V4C
New Zealand,,5,18.843744060975467,0.36,V4C
New Zealand,,6,18.340567700535658,0.42,V4C
New Zealand,,7,17.908003017860302,0.48,V4C
New Zealand,,8,17.908003017860302,0.48,V4C
New Zealand,,9,16.95353812696092,3.3,V4C
Nicaragua,,0,34.707117120762575,0.0,V4C
Nicaragua,,1,31.620180060614157,0.3,V4C
Nicaragua,,2,31.620180060614157,0.3,V4C
Nicaragua,,3,29.06485218144793,0.6,V4C
Nicaragua,,4,26.92075063831698,0.8999999999999999,V4C
Nicaragua,,5,26.92075063831698,0.8999999999999999,V4C
Nicaragua,,6,22.653329758372593,2.5999999999999996,V4C
Nicaragua,,7,20.95476832828164,3.4499999999999997,V4C
Nicaragua,,8,20.95476832828164,3.4499999999999997,V4C
Nicaragua,,9,17.958585187787136,9.75,V4C
Niger,,0,2.8022501916933935,0.0,V4C
Niger,,1,2.8022501916933935,0.0,V4C
Niger,,2,2.8022501916933935,0.0,V4C
Niger,,3,2.8022501916933935,0.0,V4C
Niger,,4,2.8022501916933935,0.0,V4C
Niger,,5,2.608841960133834,0.81,V4C
Niger,,6,2.608841960133834,0.81,V4C
Niger,,7,2.608841960133834,0.81,V4C
Niger,,8,2.608841960133834,0.81,V4C
Niger,,9,2.608841960133834,0.81,V4C
Nigeria,,0,1871.3654795946775,0.0,V4C
Nigeria,,1,1871.3654795946775,0.0,V4C
Nigeria,,2,1573.0643082106958,5.05,V4C
Nigeria,,3,1573.0643082106958,5.05,V4C
Nigeria,,4,1431.4854977146233,5.38,V4C
Nigeria,,5,1431.4854977146233,5.38,V4C
Nigeria,,6,1534.136585168498,6.77,V4C
Nigeria,,7,1534.136585168498,6.77,V4C
Nigeria,,8,1325.2713374017455,12.11,V4C
Nigeria,,9,1325.2713374017455,12.11,V4C
Norway,,0,2259.767536336686,0.0,V4C
Norway,,1,1655.4025652775092,0.38,V4C
Norway,,2,1655.4025652775092,0.38,V4C
Norway,,3,1628.4861505747451,0.55,V4C
Norway,,4,1520.340579801042,1.4000000000000001,V4C
Norway,,5,1520.340579801042,1.4000000000000001,V4C
Norway,,6,1446.0806067648052,2.08,V4C
Norway,,7,1379.7692136415249,2.76,V4C
Norway,,8,1379.7692136415249,2.76,V4C
Norway,,9,1194.0754750965223,11.75,V4C
Oman,,0,1392.6599340986154,0.0,V4C
Oman,,1,1143.3578184868904,1.1,V4C
Oman,,2,1143.3578184868904,1.1,V4C
Oman,,3,1046.9485702361778,1.6500000000000001,V4C
Oman,,4,939.0131314589437,3.2300000000000004,V4C
Oman,,5,939.0131314589437,3.2300000000000004,V4C
Oman,,6,886.2894818211563,4.49,V4C
Oman,,7,809.4241304498113,8.2,V4C
Oman,,8,809.4241304498113,8.2,V4C
Oman,,9,743.5934063874531,10.72,V4C
Pakistan,,0,9165.563658898953,0.0,V4C
Pakistan,,1,8333.101457843191,0.1,V4C
Pakistan,,2,8333.101457843191,0.1,V4C
Pakistan,,3,7643.592205031583,0.2,V4C
Pakistan,,4,7643.592205031583,0.2,V4C
Pakistan,,5,7064.772595450261,0.30000000000000004,V4C
Pakistan,,6,7064.772595450261,0.30000000000000004,V4C
Pakistan,,7,6902.655622348807,0.92,V4C
Pakistan,,8,6902.655622348807,0.92,V4C
Pakistan,,9,6639.656359710015,2.16,V4C
Palestine,,0,5874.642328297191,0.0,V4C
Palestine,,1,5874.642328297191,0.0,V4C
Palestine,,2,5763.665293419697,0.05,V4C
Palestine,,3,5763.665293419697,0.05,V4C
Palestine,,4,5763.665293419697,0.05,V4C
Palestine,,5,5663.982221935537,0.1,V4C
Palestine,,6,5663.982221935537,0.1,V4C
Palestine,,7,5663.982221935537,0.1,V4C
Palestine,,8,5322.266599287826,1.09,V4C
Palestine,,9,5322.266599287826,1.09,V4C
Panama,,0,1039.4234401853178,0.0,V4C
Panama,,1,953.6668291731286,1.03,V4C
Panama,,2,881.0904212526764,2.06,V4C
Panama,,3,807.2902642708907,3.53,V4C
Panama,,4,772.9032981923905,4.32,V4C
Panama,,5,772.9032981923905,4.32,V4C
Panama,,6,763.1531901888338,4.760000000000001,V4C
Panama,,7,733.1778968569736,5.55,V4C
Panama,,8,698.5590019878515,6.779999999999999,V4C
Panama,,9,648.2926359679366,13.689999999999998,V4C
Papua New Guinea,,0,2268.9319505082985,0.0,V4C
Papua New Guinea,,1,2079.6904670598146,0.6900000000000001,V4C
Papua New Guinea,,2,2079.6904670598146,0.6900000000000001,V4C
Papua New Guinea,,3,1540.3593486793675,3.1799999999999993,V4C
Papua New Guinea,,4,1540.3593486793675,3.1799999999999993,V4C
Papua New Guinea,,5,1488.261588056434,3.98,V4C
Papua New Guinea,,6,1488.261588056434,3.98,V4C
Papua New Guinea,,7,1373.5477452886412,6.34,V4C
Papua New Guinea,,8,1373.5477452886412,6.34,V4C
Papua New Guinea,,9,1151.1127734571241,12.729999999999999,V4C
Paraguay,,0,5010.694823644297,0.0,V4C
Paraguay,,1,5010.694823644297,0.0,V4C
Paraguay,,2,4611.141572365661,0.29,V4C
Paraguay,,3,4611.141572365661,0.29,V4C
Paraguay,,4,4274.842351938732,0.58,V4C
Paraguay,,5,4274.842351938732,0.58,V4C
Paraguay,,6,3988.570146240433,0.8699999999999999,V4C
Paraguay,,7,3988.570146240433,0.8699999999999999,V4C
Paraguay,,8,2771.613329662652,15.170000000000002,V4C
Paraguay,,9,2771.613329662652,15.170000000000002,V4C
Peru,,0,15865.766203853598,0.0,V4C
Peru,,1,8912.587611492823,7.080000000000001,V4C
Peru,,2,8912.587611492823,7.080000000000001,V4C
Peru,,3,8818.989165866395,7.5200000000000005,V4C
Peru,,4,8818.989165866395,7.5200000000000005,V4C
Peru,,5,8776.312707832143,7.58,V4C
Peru,,6,8776.312707832143,7.58,V4C
Peru,,7,8717.962100438506,12.51,V4C
Peru,,8,8717.962100438506,12.51,V4C
Peru,,9,8604.068237689768,16.669999999999998,V4C
Philippines,,0,16139.842433962463,0.0,V4C
Philippines,,1,14684.596925188742,0.18,V4C
Philippines,,2,14684.596925188742,0.18,V4C
Philippines,,3,13476.819327733083,0.36,V4C
Philippines,,4,13476.819327733083,0.36,V4C
Philippines,,5,12461.174964328364,0.54,V4C
Philippines,,6,12461.174964328364,0.54,V4C
Philippines,,7,8906.225917037485,9.209999999999999,V4C
Philippines,,8,8906.225917037485,9.209999999999999,V4C
Philippines,,9,8713.961585189893,10.65,V4C
Poland,,0,35363.38726181253,0.0,V4C
Poland,,1,34666.47037078623,0.03,V4C
Poland,,2,34041.51304412691,0.06,V4C
Poland,,3,34041.51304412691,0.06,V4C
Poland,,4,31208.979562020497,0.36,V4C
Poland,,5,28775.067502960355,0.6599999999999999,V4C
Poland,,6,26664.296672515316,0.96,V4C
Poland,,7,26664.296672515316,0.96,V4C
Poland,,8,25375.720178315933,2.55,V4C
Poland,,9,20622.290872467533,8.58,V4C
Portugal,,0,1052.1456736946377,0.0,V4C
Portugal,,1,1052.1456736946377,0.0,V4C
Portugal,,2,905.1478999256203,1.93,V4C
Portugal,,3,905.1478999256203,1.93,V4C
Portugal,,4,905.1478999256203,1.93,V4C
Portugal,,5,735.7568207990985,4.82,V4C
Portugal,,6,735.7568207990985,4.82,V4C
Portugal,,7,735.7568207990985,4.82,V4C
Portugal,,8,637.3314482234765,12.079999999999998,V4C
Portugal,,9,637.3314482234765,12.079999999999998,V4C
Puerto Rico,,0,536.0988390827172,0.0,V4C
Puerto Rico,,1,536.0988390827172,0.0,V4C
Puerto Rico,,2,536.0988390827172,0.0,V4C
Puerto Rico,,3,496.61258919517576,2.04,V4C
Puerto Rico,,4,496.61258919517576,2.04,V4C
Puerto Rico,,5,496.61258919517576,2.04,V4C
Puerto Rico,,6,496.61258919517576,2.04,V4C
Puerto Rico,,7,308.1498627453559,13.379999999999997,V4C
Puerto Rico,,8,308.1498627453559,13.379999999999997,V4C
Puerto Rico,,9,308.1498627453559,13.379999999999997,V4C
Qatar,,0,1151.2923025696518,0.0,V4C
Qatar,,1,964.6768329085054,0.54,V4C
Qatar,,2,964.6768329085054,0.54,V4C
Qatar,,3,891.5399193486957,0.81,V4C
Qatar,,4,891.5399193486957,0.81,V4C
Qatar,,5,877.8791257418773,0.93,V4C
Qatar,,6,877.8791257418773,0.93,V4C
Qatar,,7,865.5309275424781,1.05,V4C
Qatar,,8,865.5309275424781,1.05,V4C
Qatar,,9,823.9457921189718,2.52,V4C
Romania,,0,11477.214097323149,0.0,V4C
Romania,,1,9556.418187837457,0.02,V4C
Romania,,2,9556.418187837457,0.02,V4C
Romania,,3,8802.42901930671,0.03,V4C
Romania,,4,7931.065515513899,1.1800000000000002,V4C
Romania,,5,7931.065515513899,1.1800000000000002,V4C
Romania,,6,7623.461877807665,2.0,V4C
Romania,,7,6384.1984918070375,11.6,V4C
Romania,,8,6384.1984918070375,11.6,V4C
Romania,,9,6296.242653884862,14.02,V4C
Russia,,0,40057.318459000584,0.0,V4C
Russia,,1,38927.38409520555,0.45,V4C
Russia,,2,38927.38409520555,0.45,V4C
Russia,,3,37114.04173426693,1.35,V4C
Russia,,4,37114.04173426693,1.35,V4C
Russia,,5,27859.362234985525,4.46,V4C
Russia,,6,27859.362234985525,4.46,V4C
Russia,,7,25804.147839912686,4.99,V4C
Russia,,8,25804.147839912686,4.99,V4C
Russia,,9,23039.290202855682,9.049999999999999,V4C
Rwanda,,0,792.3219119119843,0.0,V4C
Rwanda,,1,720.7139889605099,0.56,V4C
Rwanda,,2,720.7139889605099,0.56,V4C
Rwanda,,3,661.3775787625492,1.12,V4C
Rwanda,,4,611.5513187760089,1.6800000000000002,V4C
Rwanda,,5,611.5513187760089,1.6800000000000002,V4C
Rwanda,,6,495.5032083690656,8.28,V4C
Rwanda,,7,402.27730934377416,14.040000000000001,V4C
Rwanda,,8,402.27730934377416,14.040000000000001,V4C
Rwanda,,9,374.98448525456433,21.119999999999997,V4C
San Marino,,0,40.962210487339505,0.0,V4C
San Marino,,1,38.32212410347025,0.26,V4C
San Marino,,2,36.0723941856207,0.52,V4C
San Marino,,3,34.129820064902965,0.78,V4C
San Marino,,4,32.675579050716706,1.51,V4C
San Marino,,5,32.675579050716706,1.51,V4C
San Marino,,6,31.42179482903053,2.24,V4C
San Marino,,7,30.306206040030904,2.9699999999999998,V4C
San Marino,,8,29.003746858328558,6.13,V4C
San Marino,,9,28.65606872859566,7.07,V4C
Saudi Arabia,,0,1963.5143495103364,0.0,V4C
Saudi Arabia,,1,1347.0378043361068,1.7600000000000002,V4C
Saudi Arabia,,2,1347.0378043361068,1.7600000000000002,V4C
Saudi Arabia,,3,1258.7081915768058,2.38,V4C
Saudi Arabia,,4,1258.7081915768058,2.38,V4C
Saudi Arabia,,5,1182.6009069845595,3.0,V4C
Saudi Arabia,,6,1182.6009069845595,3.0,V4C
Saudi Arabia,,7,1021.2404058008639,13.82,V4C
Saudi Arabia,,8,1021.2404058008639,13.82,V4C
Saudi Arabia,,9,1001.064815926095,14.22,V4C
Senegal,,0,1293.928543930422,0.0,V4C
Senegal,,1,1293.928543930422,0.0,V4C
Senegal,,2,828.3750870359382,4.3,V4C
Senegal,,3,828.3750870359382,4.3,V4C
Senegal,,4,779.631365910953,5.8100000000000005,V4C
Senegal,,5,779.631365910953,5.8100000000000005,V4C
Senegal,,6,737.0222192151455,7.32,V4C
Senegal,,7,737.0222192151455,7.32,V4C
Senegal,,8,670.8219928454787,13.53,V4C
Senegal,,9,670.8219928454787,13.53,V4C
Serbia,,0,9873.85750645698,0.0,V4C
Serbia,,1,9873.85750645698,0.0,V4C
Serbia,,2,9188.146709324437,0.62,V4C
Serbia,,3,9188.146709324437,0.62,V4C
Serbia,,4,8603.005642251517,1.24,V4C
Serbia,,5,8603.005642251517,1.24,V4C
Serbia,,6,8889.752446554245,2.31,V4C
Serbia,,7,8889.752446554245,2.31,V4C
Serbia,,8,7484.890670836016,4.17,V4C
Serbia,,9,7484.890670836016,4.17,V4C
Seychelles,,0,97.06038908780928,0.0,V4C
Seychelles,,1,80.47294416942363,2.6,V4C
Seychelles,,2,80.47294416942363,2.6,V4C
Seychelles,,3,66.92324323021299,5.23,V4C
Seychelles,,4,63.76654342376596,6.2700000000000005,V4C
Seychelles,,5,63.76654342376596,6.2700000000000005,V4C
Seychelles,,6,58.406282369938566,8.750000000000002,V4C
Seychelles,,7,57.9523427636415,10.370000000000001,V4C
Seychelles,,8,57.9523427636415,10.370000000000001,V4C
Seychelles,,9,57.535710227343024,11.990000000000002,V4C
Sierra Leone,,0,36.75344909976282,0.0,V4C
Sierra Leone,,1,25.001927655752027,1.63,V4C
Sierra Leone,,2,25.001927655752027,1.63,V4C
Sierra Leone,,3,23.329010479414972,2.63,V4C
Sierra Leone,,4,23.329010479414972,2.63,V4C
Sierra Leone,,5,21.890096281318186,3.63,V4C
Sierra Leone,,6,21.890096281318186,3.63,V4C
Sierra Leone,,7,21.516158849186233,4.32,V4C
Sierra Leone,,8,21.516158849186233,4.32,V4C
Sierra Leone,,9,20.267010037833952,6.9799999999999995,V4C
Singapore,,0,49.38940860579458,0.0,V4C
Singapore,,1,44.278621212686,0.03,V4C
Singapore,,2,40.03147098342863,0.06,V4C
Singapore,,3,40.03147098342863,0.06,V4C
Singapore,,4,36.453145154833784,0.09,V4C
Singapore,,5,35.61733854065566,0.4,V4C
Singapore,,6,34.893611007980084,0.71,V4C
Singapore,,7,34.893611007980084,0.71,V4C
Singapore,,8,34.26285373538743,1.02,V4C
Singapore,,9,26.119147953704122,8.399999999999999,V4C
Slovak Republic,,0,5205.191344848958,0.0,V4C
Slovak Republic,,1,5205.191344848958,0.0,V4C
Slovak Republic,,2,3665.0472979103415,9.36,V4C
Slovak Republic,,3,3665.0472979103415,9.36,V4C
Slovak Republic,,4,3665.0472979103415,9.36,V4C
Slovak Republic,,5,3420.571189068721,18.47,V4C
Slovak Republic,,6,3420.571189068721,18.47,V4C
Slovak Republic,,7,3420.571189068721,18.47,V4C
Slovak Republic,,8,3390.142097958261,20.77,V4C
Slovak Republic,,9,3390.142097958261,20.77,V4C
Slovenia,,0,995.0498823427448,0.0,V4C
Slovenia,,1,995.0498823427448,0.0,V4C
Slovenia,,2,901.6619254324787,3.2800000000000002,V4C
Slovenia,,3,901.6619254324787,3.2800000000000002,V4C
Slovenia,,4,741.9269804925848,7.63,V4C
Slovenia,,5,741.9269804925848,7.63,V4C
Slovenia,,6,636.4562097610092,12.61,V4C
Slovenia,,7,636.4562097610092,12.61,V4C
Slovenia,,8,628.4883654233575,14.01,V4C
Slovenia,,9,628.4883654233575,14.01,V4C
Solomon Islands,,0,0.0,0.0,V4C
Solomon Islands,,1,0.0,0.0,V4C
Solomon Islands,,2,0.0,0.0,V4C
Solomon Islands,,3,0.0,0.0,V4C
Solomon Islands,,4,0.0,0.0,V4C
Solomon Islands,,5,0.0,0.0,V4C
Solomon Islands,,6,0.0,0.0,V4C
Solomon Islands,,7,0.0,0.0,V4C
Solomon Islands,,8,0.0,0.0,V4C
Solomon Islands,,9,0.0,0.0,V4C
Somalia,,0,2641.6170908861545,0.0,V4C
Somalia,,1,1695.4034193786702,3.21,V4C
Somalia,,2,1684.9993973422345,3.2800000000000002,V4C
Somalia,,3,1684.9993973422345,3.2800000000000002,V4C
Somalia,,4,1609.60541446,4.28,V4C
Somalia,,5,1587.6677900915206,5.469999999999999,V4C
Somalia,,6,1509.0638437679145,5.59,V4C
Somalia,,7,1509.0638437679145,5.59,V4C
Somalia,,8,1341.86887164622,9.4,V4C
Somalia,,9,1315.1564511654715,11.7,V4C
South Africa,,0,4694.75252737787,0.0,V4C
South Africa,,1,4694.75252737787,0.0,V4C
South Africa,,2,4235.279528917193,0.82,V4C
South Africa,,3,4235.279528917193,0.82,V4C
South Africa,,4,4235.279528917193,0.82,V4C
South Africa,,5,4339.123096387043,1.5,V4C
South Africa,,6,4339.123096387043,1.5,V4C
South Africa,,7,4339.123096387043,1.5,V4C
South Africa,,8,2790.001489895581,6.63,V4C
South Africa,,9,2790.001489895581,6.63,V4C
South Korea,,0,2427.4341938574366,0.0,V4C
South Korea,,1,2072.642517179336,0.7,V4C
South Korea,,2,2072.642517179336,0.7,V4C
South Korea,,3,1917.455443161658,1.2,V4C
South Korea,,4,1917.455443161658,1.2,V4C
South Korea,,5,1785.587674868216,1.7,V4C
South Korea,,6,1785.587674868216,1.7,V4C
South Korea,,7,1427.2295963114198,6.67,V4C
South Korea,,8,1427.2295963114198,6.67,V4C
South Korea,,9,1255.110025380483,13.75,V4C
South Sudan,,0,1557.4076874908926,0.0,V4C
South Sudan,,1,1557.4076874908926,0.0,V4C
South Sudan,,2,1093.8204626635056,3.27,V4C
South Sudan,,3,1093.8204626635056,3.27,V4C
South Sudan,,4,1093.8204626635056,3.27,V4C
South Sudan,,5,1041.6861705614506,6.15,V4C
South Sudan,,6,1041.6861705614506,6.15,V4C
South Sudan,,7,1041.6861705614506,6.15,V4C
South Sudan,,8,833.439602975782,11.280000000000003,V4C
South Sudan,,9,833.439602975782,11.280000000000003,V4C
Spain,,0,12471.353602331577,0.0,V4C
Spain,,1,12471.353602331577,0.0,V4C
Spain,,2,11605.106149173702,0.08,V4C
Spain,,3,11605.106149173702,0.08,V4C
Spain,,4,10876.23756180799,0.16,V4C
Spain,,5,10876.23756180799,0.16,V4C
Spain,,6,10255.517297664672,0.24,V4C
Spain,,7,10255.517297664672,0.24,V4C
Spain,,8,7749.703771375155,15.610000000000001,V4C
Spain,,9,7749.703771375155,15.610000000000001,V4C
Sri Lanka,,0,2080.150432610153,0.0,V4C
Sri Lanka,,1,1870.5464899135413,0.34,V4C
Sri Lanka,,2,1870.5464899135413,0.34,V4C
Sri Lanka,,3,1695.9015515851722,0.68,V4C
Sri Lanka,,4,1548.4153714797017,1.02,V4C
Sri Lanka,,5,1548.4153714797017,1.02,V4C
Sri Lanka,,6,1119.050413622376,9.129999999999999,V4C
Sri Lanka,,7,1054.0761999139486,16.130000000000003,V4C
Sri Lanka,,8,1054.0761999139486,16.130000000000003,V4C
Sri Lanka,,9,1040.243482470038,18.929999999999996,V4C
Sudan,,0,283.36656333051405,0.0,V4C
Sudan,,1,283.36656333051405,0.0,V4C
Sudan,,2,206.2298900006123,0.27,V4C
Sudan,,3,206.2298900006123,0.27,V4C
Sudan,,4,206.2298900006123,0.27,V4C
Sudan,,5,193.2341571535566,1.05,V4C
Sudan,,6,193.2341571535566,1.05,V4C
Sudan,,7,193.2341571535566,1.05,V4C
Sudan,,8,145.2122452025713,7.0,V4C
Sudan,,9,145.2122452025713,7.0,V4C
Suriname,,0,37.627863994798254,0.0,V4C
Suriname,,1,34.356935634948485,0.15,V4C
Suriname,,2,34.356935634948485,0.15,V4C
Suriname,,3,31.64015490299082,0.3,V4C
Suriname,,4,31.64015490299082,0.3,V4C
Suriname,,5,29.35338680476448,0.44999999999999996,V4C
Suriname,,6,29.35338680476448,0.44999999999999996,V4C
Suriname,,7,21.962236810038956,4.5600000000000005,V4C
Suriname,,8,21.962236810038956,4.5600000000000005,V4C
Suriname,,9,21.483603476350567,6.260000000000001,V4C
Sweden,,0,8162.441358430055,0.0,V4C
Sweden,,1,8162.441358430055,0.0,V4C
Sweden,,2,8162.441358430055,0.0,V4C
Sweden,,3,6439.936760278572,0.27999999999999997,V4C
Sweden,,4,6439.936760278572,0.27999999999999997,V4C
Sweden,,5,6439.936760278572,0.27999999999999997,V4C
Sweden,,6,6439.936760278572,0.27999999999999997,V4C
Sweden,,7,4954.52737296884,13.2,V4C
Sweden,,8,4954.52737296884,13.2,V4C
Sweden,,9,4954.52737296884,13.2,V4C
Switzerland,,0,2192.3419400702683,0.0,V4C
Switzerland,,1,1714.196874053053,1.29,V4C
Switzerland,,2,1714.196874053053,1.29,V4C
Switzerland,,3,1615.0603614646209,1.56,V4C
Switzerland,,4,1615.0603614646209,1.56,V4C
Switzerland,,5,1529.6718627811874,1.83,V4C
Switzerland,,6,1529.6718627811874,1.83,V4C
Switzerland,,7,1455.4300475385805,2.1,V4C
Switzerland,,8,1455.4300475385805,2.1,V4C
Switzerland,,9,1315.4641068587207,9.170000000000002,V4C
Syria,,0,463.2182555825592,0.0,V4C
Syria,,1,420.60945649505123,0.51,V4C
Syria,,2,420.60945649505123,0.51,V4C
Syria,,3,385.3487961112165,1.02,V4C
Syria,,4,355.7722031679402,1.53,V4C
Syria,,5,355.7722031679402,1.53,V4C
Syria,,6,273.5461984117129,5.13,V4C
Syria,,7,266.4859875613994,6.15,V4C
Syria,,8,266.4859875613994,6.15,V4C
Syria,,9,247.27129446035246,12.920000000000002,V4C
Taiwan,,0,31.11052882202345,0.0,V4C
Taiwan,,1,31.11052882202345,0.0,V4C
Taiwan,,2,16.75862614787657,6.66,V4C
Taiwan,,3,16.75862614787657,6.66,V4C
Taiwan,,4,16.75862614787657,6.66,V4C
Taiwan,,5,14.509445064461028,13.26,V4C
Taiwan,,6,14.509445064461028,13.26,V4C
Taiwan,,7,14.509445064461028,13.26,V4C
Taiwan,,8,15.506753054732945,13.950000000000001,V4C
Taiwan,,9,15.506753054732945,13.950000000000001,V4C
Tajikistan,,0,0.0,0.0,V4C
Tajikistan,,1,0.0,0.0,V4C
Tajikistan,,2,0.0,0.0,V4C
Tajikistan,,3,0.0,0.0,V4C
Tajikistan,,4,0.0,0.0,V4C
Tajikistan,,5,0.0,0.0,V4C
Tajikistan,,6,0.0,0.0,V4C
Tajikistan,,7,0.0,0.0,V4C
Tajikistan,,8,0.0,0.0,V4C
Tajikistan,,9,0.0,0.0,V4C
Tanzania,,0,0.0,0.0,V4C
Tanzania,,1,0.0,0.0,V4C
Tanzania,,2,0.0,0.0,V4C
Tanzania,,3,0.0,0.0,V4C
Tanzania,,4,0.0,0.0,V4C
Tanzania,,5,0.0,0.0,V4C
Tanzania,,6,0.0,0.0,V4C
Tanzania,,7,0.0,0.0,V4C
Tanzania,,8,0.0,0.0,V4C
Tanzania,,9,0.0,0.0,V4C
Thailand,,0,365.76032471119885,0.0,V4C
Thailand,,1,365.76032471119885,0.0,V4C
Thailand,,2,333.6379133693163,0.01,V4C
Thailand,,3,333.6379133693163,0.01,V4C
Thailand,,4,307.00302015468145,0.02,V4C
Thailand,,5,307.00302015468145,0.02,V4C
Thailand,,6,284.61810467750763,0.03,V4C
Thailand,,7,284.61810467750763,0.03,V4C
Thailand,,8,268.15545558666366,1.6500000000000001,V4C
Thailand,,9,268.15545558666366,1.6500000000000001,V4C
Timor-Leste,,0,75.64830142253444,0.0,V4C
Timor-Leste,,1,75.64830142253444,0.0,V4C
Timor-Leste,,2,75.64830142253444,0.0,V4C
Timor-Leste,,3,75.64830142253444,0.0,V4C
Timor-Leste,,4,75.64830142253444,0.0,V4C
Timor-Leste,,5,38.62325945264631,9.4,V4C
Timor-Leste,,6,38.62325945264631,9.4,V4C
Timor-Leste,,7,38.62325945264631,9.4,V4C
Timor-Leste,,8,38.62325945264631,9.4,V4C
Timor-Leste,,9,38.62325945264631,9.4,V4C
Togo,,0,716.196947271495,0.0,V4C
Togo,,1,698.5532621507818,0.09,V4C
Togo,,2,682.8353191627975,0.18,V4C
Togo,,3,682.8353191627975,0.18,V4C
Togo,,4,504.71635709685904,3.03,V4C
Togo,,5,469.1401504817957,4.01,V4C
Togo,,6,444.8292347009886,4.8999999999999995,V4C
Togo,,7,444.8292347009886,4.8999999999999995,V4C
Togo,,8,423.20378743590703,5.789999999999999,V4C
Togo,,9,353.0183710817775,17.729999999999997,V4C
