CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Timor-Leste,,2,385.74832844752177,0.0,V4C
Timor-Leste,,3,207.79552134866427,9.4,V4C
Timor-Leste,,4,207.79552134866427,9.4,V4C
Timor-Leste,,5,207.79552134866427,9.4,V4C
Timor-Leste,,6,207.79552134866427,9.4,V4C
Timor-Leste,,7,199.58286264894926,17.619999999999997,V4C
Timor-Leste,,8,199.58286264894926,17.619999999999997,V4C
Timor-Leste,,9,199.58286264894926,17.619999999999997,V4C
Togo,,0,1394.5511438498302,0.0,V4C
Togo,,1,1362.0542548888573,0.09,V4C
Togo,,2,1333.058855573331,0.18,V4C
Togo,,3,1333.058855573331,0.18,V4C
Togo,,4,1001.2277098153958,3.03,V4C
Togo,,5,934.2095005040875,4.01,V4C
Togo,,6,888.2440773771658,4.8999999999999995,V4C
Togo,,7,888.2440773771658,4.8999999999999995,V4C
Togo,,8,847.2399008212928,5.79,V4C
Togo,,9,713.3861431382885,17.729999999999997,V4C
Trinidad and Tobago,,0,149.72619211803072,0.0,V4C
Trinidad and Tobago,,1,149.72619211803072,0.0,V4C
Trinidad and Tobago,,2,149.72619211803072,0.0,V4C
Trinidad and Tobago,,3,137.97517782366464,0.99,V4C
Trinidad and Tobago,,4,137.97517782366464,0.99,V4C
Trinidad and Tobago,,5,137.97517782366464,0.99,V4C
Trinidad and Tobago,,6,137.97517782366464,0.99,V4C
Trinidad and Tobago,,7,77.82887274070802,14.480000000000002,V4C
Trinidad and Tobago,,8,77.82887274070802,14.480000000000002,V4C
Trinidad and Tobago,,9,77.82887274070802,14.480000000000002,V4C
Tunisia,,0,6212.581577592106,0.0,V4C
Tunisia,,1,6212.581577592106,0.0,V4C
Tunisia,,2,6038.551022605458,0.21,V4C
Tunisia,,3,6038.551022605458,0.21,V4C
Tunisia,,4,5888.581840391883,0.42,V4C
Tunisia,,5,5888.581840391883,0.42,V4C
Tunisia,,6,5758.422647929189,0.63,V4C
Tunisia,,7,5758.422647929189,0.63,V4C
Tunisia,,8,4170.0811687917485,4.55,V4C
Tunisia,,9,4170.0811687917485,4.55,V4C
Turkey,,0,118989.72530107488,0.0,V4C
Turkey,,1,118989.72530107488,0.0,V4C
Turkey,,2,101620.41406802066,0.36,V4C
Turkey,,3,101620.41406802066,0.36,V4C
Turkey,,4,101620.41406802066,0.36,V4C
Turkey,,5,94591.76198108532,0.5400000000000001,V4C
Turkey,,6,94591.76198108532,0.5400000000000001,V4C
Turkey,,7,94591.76198108532,0.5400000000000001,V4C
Turkey,,8,69853.30901507035,20.14,V4C
Turkey,,9,69853.30901507035,20.14,V4C
Uganda,,0,192.6008009840208,0.0,V4C
Uganda,,1,192.6008009840208,0.0,V4C
Uganda,,2,192.6008009840208,0.0,V4C
Uganda,,3,122.42828134778293,9.93,V4C
Uganda,,4,122.42828134778293,9.93,V4C
Uganda,,5,122.42828134778293,9.93,V4C
Uganda,,6,122.42828134778293,9.93,V4C
Uganda,,7,103.73545363422836,13.17,V4C
Uganda,,8,103.73545363422836,13.17,V4C
Uganda,,9,103.73545363422836,13.17,V4C
Ukraine,,0,41145.658937551154,0.0,V4C
Ukraine,,1,40162.069483864805,0.13,V4C
Ukraine,,2,40162.069483864805,0.13,V4C
Ukraine,,3,39310.95037357756,0.26,V4C
Ukraine,,4,39310.95037357756,0.26,V4C
Ukraine,,5,38569.7996630263,0.39,V4C
Ukraine,,6,38569.7996630263,0.39,V4C
Ukraine,,7,36107.341291064564,1.0899999999999999,V4C
Ukraine,,8,36107.341291064564,1.0899999999999999,V4C
Ukraine,,9,29677.429520888596,4.25,V4C
United Arab Emirates,,0,5671.595349886351,0.0,V4C
United Arab Emirates,,1,3951.7504699769715,2.46,V4C
United Arab Emirates,,2,3951.7504699769715,2.46,V4C
United Arab Emirates,,3,3761.6819157304726,3.51,V4C
United Arab Emirates,,4,3761.6819157304726,3.51,V4C
United Arab Emirates,,5,3593.6611596009143,4.5600000000000005,V4C
United Arab Emirates,,6,3593.6611596009143,4.5600000000000005,V4C
United Arab Emirates,,7,3852.275838592066,4.609999999999999,V4C
United Arab Emirates,,8,3852.275838592066,4.609999999999999,V4C
United Arab Emirates,,9,3392.5873839005403,7.76,V4C
United Kingdom,,0,9146.999458464312,0.0,V4C
United Kingdom,,1,9146.999458464312,0.0,V4C
United Kingdom,,2,9146.999458464312,0.0,V4C
United Kingdom,,3,6401.663224182507,7.7299999999999995,V4C
United Kingdom,,4,6401.663224182507,7.7299999999999995,V4C
United Kingdom,,5,6401.663224182507,7.7299999999999995,V4C
United Kingdom,,6,6401.663224182507,7.7299999999999995,V4C
United Kingdom,,7,5529.787010688792,15.27,V4C
United Kingdom,,8,5529.787010688792,15.27,V4C
United Kingdom,,9,5529.787010688792,15.27,V4C
United States,,0,98916.79602358225,0.0,V4C
United States,,1,98916.79602358225,0.0,V4C
United States,,2,79283.6845393541,2.0100000000000002,V4C
United States,,3,79283.6845393541,2.0100000000000002,V4C
United States,,4,79283.6845393541,2.0100000000000002,V4C
United States,,5,69761.29845193619,9.490000000000002,V4C
United States,,6,69761.29845193619,9.490000000000002,V4C
United States,,7,69761.29845193619,9.490000000000002,V4C
United States,,8,62328.53901157515,14.17,V4C
United States,,9,62328.53901157515,14.17,V4C
Uruguay,,0,8494.63483252534,0.0,V4C
Uruguay,,1,8328.15510071098,0.09,V4C
Uruguay,,2,8328.15510071098,0.09,V4C
Uruguay,,3,8182.880579145331,0.18,V4C
Uruguay,,4,8182.880579145331,0.18,V4C
Uruguay,,5,8055.397388315926,0.2700000000000001,V4C
Uruguay,,6,8055.397388315926,0.2700000000000001,V4C
Uruguay,,7,6381.92652437024,1.9700000000000002,V4C
Uruguay,,8,6381.92652437024,1.9700000000000002,V4C
Uruguay,,9,5870.1223966513935,3.69,V4C
Uzbekistan,,0,1696.8456511563943,0.0,V4C
Uzbekistan,,1,1250.8936757027875,2.79,V4C
Uzbekistan,,2,1250.8936757027875,2.79,V4C
Uzbekistan,,3,1221.9412309460874,3.4,V4C
Uzbekistan,,4,1221.9412309460874,3.4,V4C
Uzbekistan,,5,1174.9953570664,4.62,V4C
Uzbekistan,,6,1174.9953570664,4.62,V4C
Uzbekistan,,7,999.3374476004973,7.570000000000001,V4C
Uzbekistan,,8,999.3374476004973,7.570000000000001,V4C
Uzbekistan,,9,941.3306702941351,10.129999999999999,V4C
Vanuatu,,0,0.0,0.0,V4C
Vanuatu,,1,0.0,0.0,V4C
Vanuatu,,2,0.0,0.0,V4C
Vanuatu,,3,0.0,0.0,V4C
Vanuatu,,4,0.0,0.0,V4C
Vanuatu,,5,0.0,0.0,V4C
Vanuatu,,6,0.0,0.0,V4C
Vanuatu,,7,0.0,0.0,V4C
Vanuatu,,8,0.0,0.0,V4C
Vanuatu,,9,0.0,0.0,V4C
Venezuela,,0,8062.076469347225,0.0,V4C
Venezuela,,1,8062.076469347225,0.0,V4C
Venezuela,,2,8062.076469347225,0.0,V4C
Venezuela,,3,5949.325859889518,0.36000000000000004,V4C
Venezuela,,4,5949.325859889518,0.36000000000000004,V4C
Venezuela,,5,5949.325859889518,0.36000000000000004,V4C
Venezuela,,6,5949.325859889518,0.36000000000000004,V4C
Venezuela,,7,3861.722775785482,27.020000000000003,V4C
Venezuela,,8,3861.722775785482,27.020000000000003,V4C
Venezuela,,9,3861.722775785482,27.020000000000003,V4C
Vietnam,,0,47.85973367231019,0.0,V4C
Vietnam,,1,47.85973367231019,0.0,V4C
Vietnam,,2,41.652703851771015,2.6600000000000006,V4C
Vietnam,,3,41.652703851771015,2.6600000000000006,V4C
Vietnam,,4,28.359049766780082,7.92,V4C
Vietnam,,5,28.359049766780082,7.92,V4C
Vietnam,,6,27.86387788489312,8.74,V4C
Vietnam,,7,27.86387788489312,8.74,V4C
Vietnam,,8,24.323769946770728,15.8,V4C
Vietnam,,9,24.323769946770728,15.8,V4C
Yemen,,0,711.2818796983175,0.0,V4C
Yemen,,1,711.2818796983175,0.0,V4C
Yemen,,2,711.2818796983175,0.0,V4C
Yemen,,3,711.2818796983175,0.0,V4C
Yemen,,4,711.2818796983175,0.0,V4C
Yemen,,5,711.2818796983175,0.0,V4C
Yemen,,6,711.2818796983175,0.0,V4C
Yemen,,7,711.2818796983175,0.0,V4C
Yemen,,8,711.2818796983175,0.0,V4C
Yemen,,9,711.2818796983175,0.0,V4C
Zambia,,0,1089.3401970641169,0.0,V4C
Zambia,,1,1089.3401970641169,0.0,V4C
Zambia,,2,1089.3401970641169,0.0,V4C
Zambia,,3,1006.4162349617687,0.8400000000000001,V4C
Zambia,,4,1006.4162349617687,0.8400000000000001,V4C
Zambia,,5,1006.4162349617687,0.8400000000000001,V4C
Zambia,,6,1006.4162349617687,0.8400000000000001,V4C
Zambia,,7,553.3336073259532,22.199999999999996,V4C
Zambia,,8,553.3336073259532,22.199999999999996,V4C
Zambia,,9,553.3336073259532,22.199999999999996,V4C
Zimbabwe,,0,97.44673115719783,0.0,V4C
Zimbabwe,,1,97.44673115719783,0.0,V4C
Zimbabwe,,2,97.44673115719783,0.0,V4C
Zimbabwe,,3,97.44673115719783,0.0,V4C
Zimbabwe,,4,97.44673115719783,0.0,V4C
Zimbabwe,,5,76.53677949674449,0.9299999999999999,V4C
Zimbabwe,,6,76.53677949674449,0.9299999999999999,V4C
Zimbabwe,,7,76.53677949674449,0.9299999999999999,V4C
Zimbabwe,,8,76.53677949674449,0.9299999999999999,V4C
Zimbabwe,,9,76.53677949674449,0.9299999999999999,V4C
